"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-goro1270-2-one-1","numerals-goro1270-2","Chan2019","one",1,"wak","wak","","false",NA,NA,NA
"2","numerals-goro1270-2-two-1","numerals-goro1270-2","Chan2019","two",2,"tsʼar","tsar","","false",NA,NA,NA
"3","numerals-goro1270-2-three-1","numerals-goro1270-2","Chan2019","three",3,"tám","tam","","false",NA,NA,NA
"4","numerals-goro1270-2-four-1","numerals-goro1270-2","Chan2019","four",4,"tsʼiyáħ","tsiyah","","false",NA,NA,NA
"5","numerals-goro1270-2-five-1","numerals-goro1270-2","Chan2019","five",5,"kooʔán","kooan","","false",NA,NA,NA
"6","numerals-goro1270-2-six-1","numerals-goro1270-2","Chan2019","six",6,"laħóoʔ","lahoo","","false",NA,NA,NA
"7","numerals-goro1270-2-seven-1","numerals-goro1270-2","Chan2019","seven",7,"fâanqʼw","faanqw","","false",NA,NA,NA
"8","numerals-goro1270-2-eight-1","numerals-goro1270-2","Chan2019","eight",8,"dakáat","dakaat","","false",NA,NA,NA
"9","numerals-goro1270-2-nine-1","numerals-goro1270-2","Chan2019","nine",9,"ɡwaléel","gwaleel","","false",NA,NA,NA
"10","numerals-goro1270-2-nine-2","numerals-goro1270-2","Chan2019","nine",9,"ɡweléel","gweleel","","false",NA,NA,NA
"11","numerals-goro1270-2-ten-1","numerals-goro1270-2","Chan2019","ten",10,"mibaanɡw","mibaangw","","false",NA,NA,NA
"12","numerals-goro1270-2-eleven-1","numerals-goro1270-2","Chan2019","eleven",11,"mibaanɡw nee wák","mibaangwneewak","","false",NA,NA,NA
"13","numerals-goro1270-2-twelve-1","numerals-goro1270-2","Chan2019","twelve",12,"mibaanɡw nee tsár","mibaangwneetsar","","false",NA,NA,NA
"14","numerals-goro1270-2-thirteen-1","numerals-goro1270-2","Chan2019","thirteen",13,"mibaanɡw nee tám","mibaangwneetam","","false",NA,NA,NA
"15","numerals-goro1270-2-fourteen-1","numerals-goro1270-2","Chan2019","fourteen",14,"mibaanɡw nee tsíyáħ","mibaangwneetsiyah","","false",NA,NA,NA
"16","numerals-goro1270-2-fifteen-1","numerals-goro1270-2","Chan2019","fifteen",15,"mibaanɡw nee kooán","mibaangwneekooan","","false",NA,NA,NA
"17","numerals-goro1270-2-sixteen-1","numerals-goro1270-2","Chan2019","sixteen",16,"mibaanɡw nee laħoóʔ","mibaangwneelahoo","","false",NA,NA,NA
"18","numerals-goro1270-2-seventeen-1","numerals-goro1270-2","Chan2019","seventeen",17,"mibaanɡw nee faaɴw","mibaangwneefaanw","","false",NA,NA,NA
"19","numerals-goro1270-2-eighteen-1","numerals-goro1270-2","Chan2019","eighteen",18,"mibaanɡw nee dakaát","mibaangwneedakaat","","false",NA,NA,NA
"20","numerals-goro1270-2-nineteen-1","numerals-goro1270-2","Chan2019","nineteen",19,"mibaanɡw nee ɡwaleél","mibaangwneegwaleel","","false",NA,NA,NA
"21","numerals-goro1270-2-twenty-1","numerals-goro1270-2","Chan2019","twenty",20,"mibeeriʔ tsʼár","mibeeritsar","","false",NA,NA,NA
"22","numerals-goro1270-2-twentyone-1","numerals-goro1270-2","Chan2019","twentyone",21,"mibeeriʔ tsʼár nee wak","mibeeritsarneewak","","false",NA,NA,NA
"23","numerals-goro1270-2-twentytwo-1","numerals-goro1270-2","Chan2019","twentytwo",22,"mibeeriʔ tsʼár nee tsár","mibeeritsarneetsar","","false",NA,NA,NA
"24","numerals-goro1270-2-twentythree-1","numerals-goro1270-2","Chan2019","twentythree",23,"mibeeriʔ tsʼár nee tám","mibeeritsarneetam","","false",NA,NA,NA
"25","numerals-goro1270-2-twentyfour-1","numerals-goro1270-2","Chan2019","twentyfour",24,"mibeeriʔ tsʼár nee tsíyáħ","mibeeritsarneetsiyah","","false",NA,NA,NA
"26","numerals-goro1270-2-twentyfive-1","numerals-goro1270-2","Chan2019","twentyfive",25,"mibeeriʔ tsʼár nee kooán","mibeeritsarneekooan","","false",NA,NA,NA
"27","numerals-goro1270-2-twentysix-1","numerals-goro1270-2","Chan2019","twentysix",26,"mibeeriʔ tsʼár nee laħoóʔ","mibeeritsarneelahoo","","false",NA,NA,NA
"28","numerals-goro1270-2-twentyseven-1","numerals-goro1270-2","Chan2019","twentyseven",27,"mibeeriʔ tsʼár nee faaɴw","mibeeritsarneefaanw","","false",NA,NA,NA
