"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kiku1240-2-one-1","numerals-kiku1240-2","Chan2019","one",1,"imwe","imwe","","false",NA,NA,NA
"2","numerals-kiku1240-2-two-1","numerals-kiku1240-2","Chan2019","two",2,"iɡiri","igiri","","false",NA,NA,NA
"3","numerals-kiku1240-2-three-1","numerals-kiku1240-2","Chan2019","three",3,"ithatu","ithatu","","false",NA,NA,NA
"4","numerals-kiku1240-2-four-1","numerals-kiku1240-2","Chan2019","four",4,"inya","inya","","false",NA,NA,NA
"5","numerals-kiku1240-2-five-1","numerals-kiku1240-2","Chan2019","five",5,"ithano","ithano","","false",NA,NA,NA
"6","numerals-kiku1240-2-six-1","numerals-kiku1240-2","Chan2019","six",6,"ithathatu","ithathatu","( 2 x  3 ) ?","false",NA,NA,NA
"7","numerals-kiku1240-2-seven-1","numerals-kiku1240-2","Chan2019","seven",7,"muɡwanja","mugwanja","","false",NA,NA,NA
"8","numerals-kiku1240-2-eight-1","numerals-kiku1240-2","Chan2019","eight",8,"inyanya","inyanya","(2  x 4 ) ?","false",NA,NA,NA
"9","numerals-kiku1240-2-nine-1","numerals-kiku1240-2","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
"10","numerals-kiku1240-2-ten-1","numerals-kiku1240-2","Chan2019","ten",10,"ikumi","ikumi","","false",NA,NA,NA
"11","numerals-kiku1240-2-eleven-1","numerals-kiku1240-2","Chan2019","eleven",11,"ikumi na imwe","ikuminaimwe","","false",NA,NA,NA
"12","numerals-kiku1240-2-twelve-1","numerals-kiku1240-2","Chan2019","twelve",12,"ikumi na iɡiri","ikuminaigiri","","false",NA,NA,NA
"13","numerals-kiku1240-2-thirteen-1","numerals-kiku1240-2","Chan2019","thirteen",13,"ikumi na ithatu","ikuminaithatu","","false",NA,NA,NA
"14","numerals-kiku1240-2-fourteen-1","numerals-kiku1240-2","Chan2019","fourteen",14,"ikumi na inya","ikuminainya","","false",NA,NA,NA
"15","numerals-kiku1240-2-fifteen-1","numerals-kiku1240-2","Chan2019","fifteen",15,"ikumi na ithano","ikuminaithano","","false",NA,NA,NA
"16","numerals-kiku1240-2-sixteen-1","numerals-kiku1240-2","Chan2019","sixteen",16,"ikumi na ithathatu","ikuminaithathatu","","false",NA,NA,NA
"17","numerals-kiku1240-2-seventeen-1","numerals-kiku1240-2","Chan2019","seventeen",17,"ikumi na muɡwanja","ikuminamugwanja","","false",NA,NA,NA
"18","numerals-kiku1240-2-eighteen-1","numerals-kiku1240-2","Chan2019","eighteen",18,"ikumi na inyanya","ikuminainyanya","","false",NA,NA,NA
"19","numerals-kiku1240-2-nineteen-1","numerals-kiku1240-2","Chan2019","nineteen",19,"ikumi na kenda","ikuminakenda","","false",NA,NA,NA
"20","numerals-kiku1240-2-twenty-1","numerals-kiku1240-2","Chan2019","twenty",20,"mironɡo iri","mirongoiri","","false",NA,NA,NA
"21","numerals-kiku1240-2-twentyone-1","numerals-kiku1240-2","Chan2019","twentyone",21,"mironɡo iri na imwe","mirongoirinaimwe","","false",NA,NA,NA
"22","numerals-kiku1240-2-twentytwo-1","numerals-kiku1240-2","Chan2019","twentytwo",22,"mironɡo iri na iɡiri","mirongoirinaigiri","","false",NA,NA,NA
"23","numerals-kiku1240-2-twentythree-1","numerals-kiku1240-2","Chan2019","twentythree",23,"mironɡo iri na ithatu","mirongoirinaithatu","","false",NA,NA,NA
"24","numerals-kiku1240-2-twentyfour-1","numerals-kiku1240-2","Chan2019","twentyfour",24,"mironɡo iri na inya","mirongoirinainya","","false",NA,NA,NA
"25","numerals-kiku1240-2-twentyfive-1","numerals-kiku1240-2","Chan2019","twentyfive",25,"mironɡo iri na ithano","mirongoirinaithano","","false",NA,NA,NA
"26","numerals-kiku1240-2-twentysix-1","numerals-kiku1240-2","Chan2019","twentysix",26,"mironɡo iri na ithathatu","mirongoirinaithathatu","","false",NA,NA,NA
"27","numerals-kiku1240-2-twentyseven-1","numerals-kiku1240-2","Chan2019","twentyseven",27,"mironɡo iri na muɡwanja","mirongoirinamugwanja","","false",NA,NA,NA
"28","numerals-kiku1240-2-twentyeight-1","numerals-kiku1240-2","Chan2019","twentyeight",28,"mironɡo iri na inyanya","mirongoirinainyanya","","false",NA,NA,NA
"29","numerals-kiku1240-2-twentynine-1","numerals-kiku1240-2","Chan2019","twentynine",29,"mironɡo iri na kenda","mirongoirinakenda","","false",NA,NA,NA
"30","numerals-kiku1240-2-thirty-1","numerals-kiku1240-2","Chan2019","thirty",30,"mironɡo ithatu","mirongoithatu","","false",NA,NA,NA
"31","numerals-kiku1240-2-forty-1","numerals-kiku1240-2","Chan2019","forty",40,"mironɡo inya","mirongoinya","","false",NA,NA,NA
"32","numerals-kiku1240-2-fifty-1","numerals-kiku1240-2","Chan2019","fifty",50,"mironɡo ithano","mirongoithano","","false",NA,NA,NA
"33","numerals-kiku1240-2-sixty-1","numerals-kiku1240-2","Chan2019","sixty",60,"mironɡo ithathatu","mirongoithathatu","","false",NA,NA,NA
"34","numerals-kiku1240-2-seventy-1","numerals-kiku1240-2","Chan2019","seventy",70,"mironɡo muɡwanja","mirongomugwanja","","false",NA,NA,NA
"35","numerals-kiku1240-2-eighty-1","numerals-kiku1240-2","Chan2019","eighty",80,"mironɡo inyanya","mirongoinyanya","","false",NA,NA,NA
"36","numerals-kiku1240-2-ninety-1","numerals-kiku1240-2","Chan2019","ninety",90,"mironɡo kenda","mirongokenda","","false",NA,NA,NA
"37","numerals-kiku1240-2-hundred-1","numerals-kiku1240-2","Chan2019","hundred",100,"iɡana rimwe","iganarimwe","","false",NA,NA,NA
"38","numerals-kiku1240-2-twohundred-1","numerals-kiku1240-2","Chan2019","twohundred",200,"maɡana meri","maganameri","","false",NA,NA,NA
"39","numerals-kiku1240-2-thousand-1","numerals-kiku1240-2","Chan2019","thousand",1000,"nɡiri imwe","ngiriimwe","","false",NA,NA,NA
"40","numerals-kiku1240-2-twothousand-1","numerals-kiku1240-2","Chan2019","twothousand",2000,"nɡiri iɡiri","ngiriigiri","","false",NA,NA,NA
