"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sara1326-1-one-1","numerals-sara1326-1","Chan2019","one",1,"sɑtu","satu","","false",NA,NA,NA
"2","numerals-sara1326-1-two-1","numerals-sara1326-1","Chan2019","two",2,"lwɨ","lwi","","false",NA,NA,NA
"3","numerals-sara1326-1-three-1","numerals-sara1326-1","Chan2019","three",3,"tlu","tlu","","false",NA,NA,NA
"4","numerals-sara1326-1-four-1","numerals-sara1326-1","Chan2019","four",4,"fɑt","fat","","false",NA,NA,NA
"5","numerals-sara1326-1-five-1","numerals-sara1326-1","Chan2019","five",5,"limɨ","limi","","false",NA,NA,NA
"6","numerals-sara1326-1-six-1","numerals-sara1326-1","Chan2019","six",6,"nɑm","nam","","false",NA,NA,NA
"7","numerals-sara1326-1-seven-1","numerals-sara1326-1","Chan2019","seven",7,"fitu","fitu","","false",NA,NA,NA
"8","numerals-sara1326-1-eight-1","numerals-sara1326-1","Chan2019","eight",8,"wɑlu","walu","","false",NA,NA,NA
"9","numerals-sara1326-1-nine-1","numerals-sara1326-1","Chan2019","nine",9,"syəw","syaw","","false",NA,NA,NA
"10","numerals-sara1326-1-ten-1","numerals-sara1326-1","Chan2019","ten",10,"sfɑloʔ","sfalo","","false",NA,NA,NA
"11","numerals-sara1326-1-eleven-1","numerals-sara1326-1","Chan2019","eleven",11,"sfɑloʔ sɑtu","sfalosatu","","false",NA,NA,NA
"12","numerals-sara1326-1-twelve-1","numerals-sara1326-1","Chan2019","twelve",12,"sfɑloʔ lwɨ","sfalolwi","","false",NA,NA,NA
"13","numerals-sara1326-1-thirteen-1","numerals-sara1326-1","Chan2019","thirteen",13,"sfɑloʔ tlu","sfalotlu","","false",NA,NA,NA
"14","numerals-sara1326-1-fourteen-1","numerals-sara1326-1","Chan2019","fourteen",14,"sfɑloʔ fɑt","sfalofat","","false",NA,NA,NA
"15","numerals-sara1326-1-fifteen-1","numerals-sara1326-1","Chan2019","fifteen",15,"sfɑloʔ limɨ","sfalolimi","","false",NA,NA,NA
"16","numerals-sara1326-1-sixteen-1","numerals-sara1326-1","Chan2019","sixteen",16,"sfɑloʔ nɑm","sfalonam","","false",NA,NA,NA
"17","numerals-sara1326-1-seventeen-1","numerals-sara1326-1","Chan2019","seventeen",17,"sfɑloʔ fitu","sfalofitu","","false",NA,NA,NA
"18","numerals-sara1326-1-eighteen-1","numerals-sara1326-1","Chan2019","eighteen",18,"sfɑloʔ walu","sfalowalu","","false",NA,NA,NA
"19","numerals-sara1326-1-nineteen-1","numerals-sara1326-1","Chan2019","nineteen",19,"sfɑloʔ syəw","sfalosyaw","","false",NA,NA,NA
"20","numerals-sara1326-1-twenty-1","numerals-sara1326-1","Chan2019","twenty",20,"lwɨ fɑloʔ","lwifalo","","false",NA,NA,NA
"21","numerals-sara1326-1-twentyone-1","numerals-sara1326-1","Chan2019","twentyone",21,"lwɨ fɑloʔ sɑtu","lwifalosatu","","false",NA,NA,NA
"22","numerals-sara1326-1-twentytwo-1","numerals-sara1326-1","Chan2019","twentytwo",22,"lwɨ fɑloʔ lwɨ","lwifalolwi","","false",NA,NA,NA
"23","numerals-sara1326-1-twentythree-1","numerals-sara1326-1","Chan2019","twentythree",23,"lwɨ fɑloʔ tlu","lwifalotlu","","false",NA,NA,NA
"24","numerals-sara1326-1-twentyfour-1","numerals-sara1326-1","Chan2019","twentyfour",24,"lwɨ fɑloʔ fɑt","lwifalofat","","false",NA,NA,NA
"25","numerals-sara1326-1-twentyfive-1","numerals-sara1326-1","Chan2019","twentyfive",25,"lwɨ fɑloʔ limɨ","lwifalolimi","","false",NA,NA,NA
"26","numerals-sara1326-1-twentysix-1","numerals-sara1326-1","Chan2019","twentysix",26,"lwɨ fɑloʔ nɑm","lwifalonam","","false",NA,NA,NA
"27","numerals-sara1326-1-twentyseven-1","numerals-sara1326-1","Chan2019","twentyseven",27,"lwɨ fɑloʔ fitu","lwifalofitu","","false",NA,NA,NA
"28","numerals-sara1326-1-twentyeight-1","numerals-sara1326-1","Chan2019","twentyeight",28,"lwɨ fɑloʔ wɑlu","lwifalowalu","","false",NA,NA,NA
"29","numerals-sara1326-1-twentynine-1","numerals-sara1326-1","Chan2019","twentynine",29,"lwɨ fɑloʔ syəw","lwifalosyaw","","false",NA,NA,NA
"30","numerals-sara1326-1-thirty-1","numerals-sara1326-1","Chan2019","thirty",30,"tlu fɑloʔ","tlufalo","","false",NA,NA,NA
"31","numerals-sara1326-1-forty-1","numerals-sara1326-1","Chan2019","forty",40,"fɑt fɑloʔ","fatfalo","","false",NA,NA,NA
"32","numerals-sara1326-1-fifty-1","numerals-sara1326-1","Chan2019","fifty",50,"limɨ fɑloʔ","limifalo","","false",NA,NA,NA
"33","numerals-sara1326-1-sixty-1","numerals-sara1326-1","Chan2019","sixty",60,"nɑm fɑloʔ","namfalo","","false",NA,NA,NA
"34","numerals-sara1326-1-seventy-1","numerals-sara1326-1","Chan2019","seventy",70,"fitu fɑloʔ","fitufalo","","false",NA,NA,NA
"35","numerals-sara1326-1-eighty-1","numerals-sara1326-1","Chan2019","eighty",80,"wale fɑloʔ","walefalo","","false",NA,NA,NA
"36","numerals-sara1326-1-ninety-1","numerals-sara1326-1","Chan2019","ninety",90,"syəw fɑloʔ","syawfalo","","false",NA,NA,NA
"37","numerals-sara1326-1-hundred-1","numerals-sara1326-1","Chan2019","hundred",100,"mlɑtu","mlatu","","false",NA,NA,NA
"38","numerals-sara1326-1-twohundred-1","numerals-sara1326-1","Chan2019","twohundred",200,"lwɨ lɑtu","lwilatu","","false",NA,NA,NA
