"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dzao1238-2-one-1","numerals-dzao1238-2","Chan2019","one",1,"a44","a44","","false",NA,NA,NA
"2","numerals-dzao1238-2-two-1","numerals-dzao1238-2","Chan2019","two",2,"vi42","vi42","","false",NA,NA,NA
"3","numerals-dzao1238-2-three-1","numerals-dzao1238-2","Chan2019","three",3,"bu42","bu42","","false",NA,NA,NA
"4","numerals-dzao1238-2-four-1","numerals-dzao1238-2","Chan2019","four",4,"pɛi42","pei42","","false",NA,NA,NA
"5","numerals-dzao1238-2-five-1","numerals-dzao1238-2","Chan2019","five",5,"pjɛ42","pje42","","false",NA,NA,NA
"6","numerals-dzao1238-2-six-1","numerals-dzao1238-2","Chan2019","six",6,"tɔu44","tou44","","false",NA,NA,NA
"7","numerals-dzao1238-2-seven-1","numerals-dzao1238-2","Chan2019","seven",7,"ȵi22","ni22","","false",NA,NA,NA
"8","numerals-dzao1238-2-eight-1","numerals-dzao1238-2","Chan2019","eight",8,"dzat22","dzat22","","false",NA,NA,NA
"9","numerals-dzao1238-2-nine-1","numerals-dzao1238-2","Chan2019","nine",9,"ku53","ku53","","false",NA,NA,NA
"10","numerals-dzao1238-2-ten-1","numerals-dzao1238-2","Chan2019","ten",10,"sjɛp22","sjep22","(< Chinese)","true",NA,NA,NA
"11","numerals-dzao1238-2-eleven-1","numerals-dzao1238-2","Chan2019","eleven",11,"sjɛp22dzɔt44","sjep22dzot44","","false",NA,NA,NA
"12","numerals-dzao1238-2-twelve-1","numerals-dzao1238-2","Chan2019","twelve",12,"sjɛp22ȵi22","sjep22ni22","","false",NA,NA,NA
"13","numerals-dzao1238-2-thirteen-1","numerals-dzao1238-2","Chan2019","thirteen",13,"sjɛp22hɔm44","sjep22hom44","","false",NA,NA,NA
"14","numerals-dzao1238-2-fourteen-1","numerals-dzao1238-2","Chan2019","fourteen",14,"sjɛp22hɛi42","sjep22hei42","","false",NA,NA,NA
"15","numerals-dzao1238-2-fifteen-1","numerals-dzao1238-2","Chan2019","fifteen",15,"sjɛp22m̩44","sjep22m44","","false",NA,NA,NA
"16","numerals-dzao1238-2-sixteen-1","numerals-dzao1238-2","Chan2019","sixteen",16,"sjɛp22ljɛ22","sjep22lje22","","false",NA,NA,NA
"17","numerals-dzao1238-2-seventeen-1","numerals-dzao1238-2","Chan2019","seventeen",17,"sjɛp22hut44","sjep22hut44","","false",NA,NA,NA
"18","numerals-dzao1238-2-nineteen-1","numerals-dzao1238-2","Chan2019","nineteen",19,"sjɛp22ku24","sjep22ku24","","false",NA,NA,NA
"19","numerals-dzao1238-2-twenty-1","numerals-dzao1238-2","Chan2019","twenty",20,"ȵi22sjɛp22","ni22sjep22","","false",NA,NA,NA
"20","numerals-dzao1238-2-twentyone-1","numerals-dzao1238-2","Chan2019","twentyone",21,"ȵi22sjɛp22dzɔt44","ni22sjep22dzot44","","false",NA,NA,NA
"21","numerals-dzao1238-2-twentytwo-1","numerals-dzao1238-2","Chan2019","twentytwo",22,"ȵi22sjɛp22ȵi22","ni22sjep22ni22","","false",NA,NA,NA
"22","numerals-dzao1238-2-twentythree-1","numerals-dzao1238-2","Chan2019","twentythree",23,"ȵi22sjɛp22hɔm44","ni22sjep22hom44","","false",NA,NA,NA
"23","numerals-dzao1238-2-twentyfour-1","numerals-dzao1238-2","Chan2019","twentyfour",24,"ȵi22sjɛp22hɛi42","ni22sjep22hei42","","false",NA,NA,NA
"24","numerals-dzao1238-2-twentyfive-1","numerals-dzao1238-2","Chan2019","twentyfive",25,"ȵi22sjɛp22m̩44","ni22sjep22m44","","false",NA,NA,NA
"25","numerals-dzao1238-2-twentysix-1","numerals-dzao1238-2","Chan2019","twentysix",26,"ȵi22sjɛp22ljɛ22","ni22sjep22lje22","","false",NA,NA,NA
"26","numerals-dzao1238-2-twentyseven-1","numerals-dzao1238-2","Chan2019","twentyseven",27,"ȵi22sjɛp22hut44","ni22sjep22hut44","","false",NA,NA,NA
"27","numerals-dzao1238-2-twentyeight-1","numerals-dzao1238-2","Chan2019","twentyeight",28,"ȵi22sjɛp22bɛt44","ni22sjep22bet44","","false",NA,NA,NA
"28","numerals-dzao1238-2-twentynine-1","numerals-dzao1238-2","Chan2019","twentynine",29,"ȵi22sjɛp22ku24","ni22sjep22ku24","","false",NA,NA,NA
"29","numerals-dzao1238-2-thirty-1","numerals-dzao1238-2","Chan2019","thirty",30,"hɔm44 sjɛp22","hom44sjep22","","false",NA,NA,NA
"30","numerals-dzao1238-2-forty-1","numerals-dzao1238-2","Chan2019","forty",40,"hɛi42sjɛp22","hei42sjep22","","false",NA,NA,NA
"31","numerals-dzao1238-2-fifty-1","numerals-dzao1238-2","Chan2019","fifty",50,"m̩44 sjɛp22","m44sjep22","","false",NA,NA,NA
"32","numerals-dzao1238-2-sixty-1","numerals-dzao1238-2","Chan2019","sixty",60,"ljɛ22 sjɛp22","lje22sjep22","","false",NA,NA,NA
"33","numerals-dzao1238-2-seventy-1","numerals-dzao1238-2","Chan2019","seventy",70,"hut44 sjɛp22","hut44sjep22","","false",NA,NA,NA
"34","numerals-dzao1238-2-eighty-1","numerals-dzao1238-2","Chan2019","eighty",80,"bɛt44 sjɛp22","bet44sjep22","","false",NA,NA,NA
"35","numerals-dzao1238-2-ninety-1","numerals-dzao1238-2","Chan2019","ninety",90,"ku24 sjɛp22","ku24sjep22","","false",NA,NA,NA
"36","numerals-dzao1238-2-hundred-1","numerals-dzao1238-2","Chan2019","hundred",100,"a44 ba44","a44ba44","( < Chinese)","true",NA,NA,NA
"37","numerals-dzao1238-2-twohundred-1","numerals-dzao1238-2","Chan2019","twohundred",200,"vi42 ba44","vi42ba44","","false",NA,NA,NA
"38","numerals-dzao1238-2-twohundred-2","numerals-dzao1238-2","Chan2019","twohundred",200,"ȵi22 ba44","ni22ba44","","false",NA,NA,NA
"39","numerals-dzao1238-2-thousand-1","numerals-dzao1238-2","Chan2019","thousand",1000,"a42 hun44","a42hun44","< Chinese","true",NA,NA,NA
"40","numerals-dzao1238-2-twothousand-1","numerals-dzao1238-2","Chan2019","twothousand",2000,"vi42 hun44","vi42hun44","","false",NA,NA,NA
"41","numerals-dzao1238-2-twothousand-2","numerals-dzao1238-2","Chan2019","twothousand",2000,"ȵi22hun44","ni22hun44","","false",NA,NA,NA
