"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ngka1235-1-one-1","numerals-ngka1235-1","Chan2019","one",1,"næmpər","naempar","","false",NA,NA,NA
"2","numerals-ngka1235-1-two-1","numerals-ngka1235-1","Chan2019","two",2,"jɛmpoka","jempoka","","false",NA,NA,NA
"3","numerals-ngka1235-1-three-1","numerals-ngka1235-1","Chan2019","three",3,"juaw","juaw","","false",NA,NA,NA
"4","numerals-ngka1235-1-four-1","numerals-ngka1235-1","Chan2019","four",4,"ɛsɛr","eser","","false",NA,NA,NA
"5","numerals-ngka1235-1-five-1","numerals-ngka1235-1","Chan2019","five",5,"tampul","tampul","","false",NA,NA,NA
"6","numerals-ngka1235-1-six-1","numerals-ngka1235-1","Chan2019","six",6,"tɒrɒwɒ","tarawa","","false",NA,NA,NA
