"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nara1263-1-one-1","numerals-nara1263-1","Chan2019","one",1,"mate","mate","","false",NA,NA,NA
"2","numerals-nara1263-1-two-1","numerals-nara1263-1","Chan2019","two",2,"mo rua","morua","","false",NA,NA,NA
"3","numerals-nara1263-1-three-1","numerals-nara1263-1","Chan2019","three",3,"mo tol","motol","","false",NA,NA,NA
"4","numerals-nara1263-1-four-1","numerals-nara1263-1","Chan2019","four",4,"mo fat","mofat","","false",NA,NA,NA
"5","numerals-nara1263-1-five-1","numerals-nara1263-1","Chan2019","five",5,"mo lima","molima","","false",NA,NA,NA
"6","numerals-nara1263-1-six-1","numerals-nara1263-1","Chan2019","six",6,"mo lima-raf","molimaraf","( 5 + 1 )","false",NA,NA,NA
"7","numerals-nara1263-1-seven-1","numerals-nara1263-1","Chan2019","seven",7,"mo raf-rua","morafrua","( 5 + 2 )","false",NA,NA,NA
"8","numerals-nara1263-1-eight-1","numerals-nara1263-1","Chan2019","eight",8,"mo raf-tolu","moraftolu","( 5 + 3 )","false",NA,NA,NA
"9","numerals-nara1263-1-nine-1","numerals-nara1263-1","Chan2019","nine",9,"mo rapat","morapat","( 5 + 4 )","false",NA,NA,NA
"10","numerals-nara1263-1-ten-1","numerals-nara1263-1","Chan2019","ten",10,"mo sanaful","mosanaful","","false",NA,NA,NA
"11","numerals-nara1263-1-eleven-1","numerals-nara1263-1","Chan2019","eleven",11,"mo sanaful roman-mate","mosanafulromanmate","","false",NA,NA,NA
"12","numerals-nara1263-1-twelve-1","numerals-nara1263-1","Chan2019","twelve",12,"mo sanaful roman-rua","mosanafulromanrua","","false",NA,NA,NA
"13","numerals-nara1263-1-thirteen-1","numerals-nara1263-1","Chan2019","thirteen",13,"mo sanaful roman-tol","mosanafulromantol","","false",NA,NA,NA
"14","numerals-nara1263-1-fourteen-1","numerals-nara1263-1","Chan2019","fourteen",14,"mo sanaful roman-fat","mosanafulromanfat","","false",NA,NA,NA
"15","numerals-nara1263-1-fifteen-1","numerals-nara1263-1","Chan2019","fifteen",15,"mo sanaful roman-lima","mosanafulromanlima","","false",NA,NA,NA
"16","numerals-nara1263-1-sixteen-1","numerals-nara1263-1","Chan2019","sixteen",16,"mo sanaful roman-lima-raf","mosanafulromanlimaraf","","false",NA,NA,NA
"17","numerals-nara1263-1-seventeen-1","numerals-nara1263-1","Chan2019","seventeen",17,"mo sanaful roman-raf-rua","mosanafulromanrafrua","","false",NA,NA,NA
"18","numerals-nara1263-1-eighteen-1","numerals-nara1263-1","Chan2019","eighteen",18,"mo sanaful roman-raf-tol","mosanafulromanraftol","","false",NA,NA,NA
"19","numerals-nara1263-1-nineteen-1","numerals-nara1263-1","Chan2019","nineteen",19,"mo sanaful roman-rapat","mosanafulromanrapat","","false",NA,NA,NA
"20","numerals-nara1263-1-twenty-1","numerals-nara1263-1","Chan2019","twenty",20,"mo naful rua","monafulrua","","false",NA,NA,NA
"21","numerals-nara1263-1-twentyone-1","numerals-nara1263-1","Chan2019","twentyone",21,"mo naful rua romon-mate","monafulruaromonmate","","false",NA,NA,NA
"22","numerals-nara1263-1-twentytwo-1","numerals-nara1263-1","Chan2019","twentytwo",22,"mo naful rua romon-rua","monafulruaromonrua","","false",NA,NA,NA
"23","numerals-nara1263-1-twentythree-1","numerals-nara1263-1","Chan2019","twentythree",23,"mo naful rua romon-tol","monafulruaromontol","","false",NA,NA,NA
"24","numerals-nara1263-1-twentyfour-1","numerals-nara1263-1","Chan2019","twentyfour",24,"mo naful rua romon-fat","monafulruaromonfat","","false",NA,NA,NA
"25","numerals-nara1263-1-twentyfive-1","numerals-nara1263-1","Chan2019","twentyfive",25,"mo naful rua romon-lima","monafulruaromonlima","","false",NA,NA,NA
"26","numerals-nara1263-1-twentysix-1","numerals-nara1263-1","Chan2019","twentysix",26,"mo naful rua romon-lima-raf","monafulruaromonlimaraf","","false",NA,NA,NA
"27","numerals-nara1263-1-twentyseven-1","numerals-nara1263-1","Chan2019","twentyseven",27,"mo naful rua romon-raf-rua","monafulruaromonrafrua","","false",NA,NA,NA
"28","numerals-nara1263-1-twentyeight-1","numerals-nara1263-1","Chan2019","twentyeight",28,"mo naful rua romon-raf-tol","monafulruaromonraftol","","false",NA,NA,NA
"29","numerals-nara1263-1-twentynine-1","numerals-nara1263-1","Chan2019","twentynine",29,"mo naful rua romon-rapat","monafulruaromonrapat","","false",NA,NA,NA
"30","numerals-nara1263-1-thirty-1","numerals-nara1263-1","Chan2019","thirty",30,"mo naful tol","monafultol","","false",NA,NA,NA
"31","numerals-nara1263-1-forty-1","numerals-nara1263-1","Chan2019","forty",40,"mo naful fat","monafulfat","","false",NA,NA,NA
"32","numerals-nara1263-1-fifty-1","numerals-nara1263-1","Chan2019","fifty",50,"mo naful lima","monafullima","","false",NA,NA,NA
"33","numerals-nara1263-1-sixty-1","numerals-nara1263-1","Chan2019","sixty",60,"mo naful lima-raf","monafullimaraf","","false",NA,NA,NA
"34","numerals-nara1263-1-seventy-1","numerals-nara1263-1","Chan2019","seventy",70,"mo naful raf-rua","monafulrafrua","","false",NA,NA,NA
"35","numerals-nara1263-1-eighty-1","numerals-nara1263-1","Chan2019","eighty",80,"mo naful raf-tol","monafulraftol","","false",NA,NA,NA
"36","numerals-nara1263-1-ninety-1","numerals-nara1263-1","Chan2019","ninety",90,"mo naful rapat","monafulrapat","","false",NA,NA,NA
"37","numerals-nara1263-1-hundred-1","numerals-nara1263-1","Chan2019","hundred",100,"mo laful mate","molafulmate","","false",NA,NA,NA
"38","numerals-nara1263-1-twohundred-1","numerals-nara1263-1","Chan2019","twohundred",200,"mo laful mo rua","molafulmorua","","false",NA,NA,NA
"39","numerals-nara1263-1-thousand-1","numerals-nara1263-1","Chan2019","thousand",1000,"tau mate","taumate","","false",NA,NA,NA
"40","numerals-nara1263-1-twothousand-1","numerals-nara1263-1","Chan2019","twothousand",2000,"tau mo rua","taumorua","","false",NA,NA,NA
