"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sere1260-2-one-1","numerals-sere1260-2","Chan2019","one",1,"leŋ","leng","","false",NA,NA,NA
"2","numerals-sere1260-2-two-1","numerals-sere1260-2","Chan2019","two",2,"ɗik","dik","","false",NA,NA,NA
"3","numerals-sere1260-2-three-1","numerals-sere1260-2","Chan2019","three",3,"tadik","tadik","","false",NA,NA,NA
"4","numerals-sere1260-2-four-1","numerals-sere1260-2","Chan2019","four",4,"nahik","nahik","","false",NA,NA,NA
"5","numerals-sere1260-2-five-1","numerals-sere1260-2","Chan2019","five",5,"ɓedik","bedik","","false",NA,NA,NA
"6","numerals-sere1260-2-six-1","numerals-sere1260-2","Chan2019","six",6,"ɓetuː fa leŋ","betufaleng","( 5 + 1 )","false",NA,NA,NA
"7","numerals-sere1260-2-seven-1","numerals-sere1260-2","Chan2019","seven",7,"ɓetuː ɗik","betudik","( 5 + 2 )","false",NA,NA,NA
"8","numerals-sere1260-2-eight-1","numerals-sere1260-2","Chan2019","eight",8,"ɓetuː tadik","betutadik","( 5 + 3 )","false",NA,NA,NA
"9","numerals-sere1260-2-nine-1","numerals-sere1260-2","Chan2019","nine",9,"ɓetuː nahik","betunahik","( 5 + 4 )","false",NA,NA,NA
"10","numerals-sere1260-2-ten-1","numerals-sere1260-2","Chan2019","ten",10,"xarɓaxay","xarbaxay","","false",NA,NA,NA
"11","numerals-sere1260-2-eleven-1","numerals-sere1260-2","Chan2019","eleven",11,"xarɓaxay fo leŋ","xarbaxayfoleng","","false",NA,NA,NA
"12","numerals-sere1260-2-twelve-1","numerals-sere1260-2","Chan2019","twelve",12,"xarɓaxay fo ɗik","xarbaxayfodik","","false",NA,NA,NA
"13","numerals-sere1260-2-thirteen-1","numerals-sere1260-2","Chan2019","thirteen",13,"xarɓaxay fo tadik","xarbaxayfotadik","","false",NA,NA,NA
"14","numerals-sere1260-2-fourteen-1","numerals-sere1260-2","Chan2019","fourteen",14,"xarɓaxay fo nahik","xarbaxayfonahik","","false",NA,NA,NA
"15","numerals-sere1260-2-fifteen-1","numerals-sere1260-2","Chan2019","fifteen",15,"xarɓaxay fo ɓedik","xarbaxayfobedik","","false",NA,NA,NA
"16","numerals-sere1260-2-sixteen-1","numerals-sere1260-2","Chan2019","sixteen",16,"xarɓaxay fo ɓetuː fa leŋ","xarbaxayfobetufaleng","","false",NA,NA,NA
"17","numerals-sere1260-2-seventeen-1","numerals-sere1260-2","Chan2019","seventeen",17,"xarɓaxay fo ɓetuː ɗik","xarbaxayfobetudik","","false",NA,NA,NA
"18","numerals-sere1260-2-eighteen-1","numerals-sere1260-2","Chan2019","eighteen",18,"xarɓaxay fo ɓetuː tadik","xarbaxayfobetutadik","","false",NA,NA,NA
"19","numerals-sere1260-2-nineteen-1","numerals-sere1260-2","Chan2019","nineteen",19,"xarɓaxay fo ɓetuː nahik","xarbaxayfobetunahik","","false",NA,NA,NA
"20","numerals-sere1260-2-twenty-1","numerals-sere1260-2","Chan2019","twenty",20,"qarɓeːn ɗik","qarbendik","","false",NA,NA,NA
"21","numerals-sere1260-2-twentyone-1","numerals-sere1260-2","Chan2019","twentyone",21,"qarɓeːn ɗik fo leŋ","qarbendikfoleng","","false",NA,NA,NA
"22","numerals-sere1260-2-twentytwo-1","numerals-sere1260-2","Chan2019","twentytwo",22,"qarɓeːn ɗik ɗik","qarbendikdik","","false",NA,NA,NA
"23","numerals-sere1260-2-twentythree-1","numerals-sere1260-2","Chan2019","twentythree",23,"qarɓeːn ɗik tadik","qarbendiktadik","","false",NA,NA,NA
"24","numerals-sere1260-2-twentyfour-1","numerals-sere1260-2","Chan2019","twentyfour",24,"qarɓeːn ɗik nahik","qarbendiknahik","","false",NA,NA,NA
"25","numerals-sere1260-2-twentyfive-1","numerals-sere1260-2","Chan2019","twentyfive",25,"qarɓeːn ɗik ɓedik","qarbendikbedik","","false",NA,NA,NA
"26","numerals-sere1260-2-twentysix-1","numerals-sere1260-2","Chan2019","twentysix",26,"qarɓeːn ɗik ɓetuː fa leŋ","qarbendikbetufaleng","","false",NA,NA,NA
"27","numerals-sere1260-2-twentyseven-1","numerals-sere1260-2","Chan2019","twentyseven",27,"qarɓeːn ɗik ɓetuː ɗik","qarbendikbetudik","","false",NA,NA,NA
"28","numerals-sere1260-2-twentyeight-1","numerals-sere1260-2","Chan2019","twentyeight",28,"qarɓeːn ɗik ɓetuː tadik","qarbendikbetutadik","","false",NA,NA,NA
"29","numerals-sere1260-2-twentynine-1","numerals-sere1260-2","Chan2019","twentynine",29,"qarɓeːn ɗik ɓetuː nahik","qarbendikbetunahik","","false",NA,NA,NA
"30","numerals-sere1260-2-thirty-1","numerals-sere1260-2","Chan2019","thirty",30,"qarɓeːn tadik","qarbentadik","","false",NA,NA,NA
"31","numerals-sere1260-2-forty-1","numerals-sere1260-2","Chan2019","forty",40,"qarɓeːn nahik","qarbennahik","","false",NA,NA,NA
"32","numerals-sere1260-2-fifty-1","numerals-sere1260-2","Chan2019","fifty",50,"qarɓeːn ɓedik","qarbenbedik","","false",NA,NA,NA
"33","numerals-sere1260-2-sixty-1","numerals-sere1260-2","Chan2019","sixty",60,"qarɓeːn ɓetuː fa leŋ","qarbenbetufaleng","","false",NA,NA,NA
"34","numerals-sere1260-2-seventy-1","numerals-sere1260-2","Chan2019","seventy",70,"qarɓeːn ɓetuː ɗik","qarbenbetudik","","false",NA,NA,NA
"35","numerals-sere1260-2-eighty-1","numerals-sere1260-2","Chan2019","eighty",80,"qarɓeːn ɓetuː tadik","qarbenbetutadik","","false",NA,NA,NA
"36","numerals-sere1260-2-ninety-1","numerals-sere1260-2","Chan2019","ninety",90,"qarɓeːn ɓetuː nahik","qarbenbetunahik","","false",NA,NA,NA
"37","numerals-sere1260-2-hundred-1","numerals-sere1260-2","Chan2019","hundred",100,"teːmeːd","temed","( < Fula )","true",NA,NA,NA
"38","numerals-sere1260-2-twohundred-1","numerals-sere1260-2","Chan2019","twohundred",200,"teːmeːd ɗik","temeddik","","false",NA,NA,NA
"39","numerals-sere1260-2-thousand-1","numerals-sere1260-2","Chan2019","thousand",1000,"dʒuniʔ","dzuni","(<Wolof )","true",NA,NA,NA
"40","numerals-sere1260-2-thousand-2","numerals-sere1260-2","Chan2019","thousand",1000,"teːmeːdxarɓaxay","temedxarbaxay","","false",NA,NA,NA
"41","numerals-sere1260-2-twothousand-1","numerals-sere1260-2","Chan2019","twothousand",2000,"dʒuniʔ ɗik","dzunidik","","false",NA,NA,NA
