"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-otor1240-1-one-1","numerals-otor1240-1","Chan2019","one",1,"wɛ̀dɔ́ŋ","wedong","","false",NA,NA,NA
"2","numerals-otor1240-1-two-1","numerals-otor1240-1","Chan2019","two",2,"kútèn","kuten","","false",NA,NA,NA
"3","numerals-otor1240-1-three-1","numerals-otor1240-1","Chan2019","three",3,"t̪èɽel","terel","","false",NA,NA,NA
"4","numerals-otor1240-1-four-1","numerals-otor1240-1","Chan2019","four",4,"kɔ̀ɽɔŋ","korong","","false",NA,NA,NA
"5","numerals-otor1240-1-five-1","numerals-otor1240-1","Chan2019","five",5,"t̪ɔ̀ðːnɛ","todne","","false",NA,NA,NA
"6","numerals-otor1240-1-six-1","numerals-otor1240-1","Chan2019","six",6,"ɲɛ̄ɽɛl","nerel","","false",NA,NA,NA
"7","numerals-otor1240-1-seven-1","numerals-otor1240-1","Chan2019","seven",7,"kɔ̀ɽɔ t̪eɽel","koroterel","( 4+3 )","false",NA,NA,NA
"8","numerals-otor1240-1-eight-1","numerals-otor1240-1","Chan2019","eight",8,"dúbə","duba","","false",NA,NA,NA
"9","numerals-otor1240-1-nine-1","numerals-otor1240-1","Chan2019","nine",9,"t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ","todnekorong","( 5+ 4 )","false",NA,NA,NA
"10","numerals-otor1240-1-ten-1","numerals-otor1240-1","Chan2019","ten",10,"dìː","di","","false",NA,NA,NA
"11","numerals-otor1240-1-eleven-1","numerals-otor1240-1","Chan2019","eleven",11,"dìː wɛ̀dɔ́ŋ","diwedong","","false",NA,NA,NA
"12","numerals-otor1240-1-twelve-1","numerals-otor1240-1","Chan2019","twelve",12,"dìː kútèn","dikuten","","false",NA,NA,NA
"13","numerals-otor1240-1-thirteen-1","numerals-otor1240-1","Chan2019","thirteen",13,"dìː t̪èɽel","diterel","","false",NA,NA,NA
"14","numerals-otor1240-1-fourteen-1","numerals-otor1240-1","Chan2019","fourteen",14,"dìː kɔ̀ɽɔŋ","dikorong","","false",NA,NA,NA
"15","numerals-otor1240-1-fifteen-1","numerals-otor1240-1","Chan2019","fifteen",15,"dìː t̪ɔ̀ðːnɛ","ditodne","","false",NA,NA,NA
"16","numerals-otor1240-1-sixteen-1","numerals-otor1240-1","Chan2019","sixteen",16,"dìː ɲɛ̄ɽɛl","dinerel","","false",NA,NA,NA
"17","numerals-otor1240-1-seventeen-1","numerals-otor1240-1","Chan2019","seventeen",17,"dìː kɔ̀ɽɔ t̪eɽel","dikoroterel","","false",NA,NA,NA
"18","numerals-otor1240-1-eighteen-1","numerals-otor1240-1","Chan2019","eighteen",18,"dìː dúbə","diduba","","false",NA,NA,NA
"19","numerals-otor1240-1-nineteen-1","numerals-otor1240-1","Chan2019","nineteen",19,"dìː t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ","ditodnekorong","","false",NA,NA,NA
"20","numerals-otor1240-1-twenty-1","numerals-otor1240-1","Chan2019","twenty",20,"àrːrɛ̀lá","arrela","","false",NA,NA,NA
"21","numerals-otor1240-1-twentyone-1","numerals-otor1240-1","Chan2019","twentyone",21,"àrːrɛ̀lá wɛ̀dɔ́ŋ","arrelawedong","","false",NA,NA,NA
"22","numerals-otor1240-1-twentytwo-1","numerals-otor1240-1","Chan2019","twentytwo",22,"àrːrɛ̀lá kútèn","arrelakuten","","false",NA,NA,NA
"23","numerals-otor1240-1-twentythree-1","numerals-otor1240-1","Chan2019","twentythree",23,"àrːrɛ̀lá t̪èɽel","arrelaterel","","false",NA,NA,NA
"24","numerals-otor1240-1-twentyfour-1","numerals-otor1240-1","Chan2019","twentyfour",24,"àrːrɛ̀lá kɔ̀ɽɔŋ","arrelakorong","","false",NA,NA,NA
"25","numerals-otor1240-1-twentyfive-1","numerals-otor1240-1","Chan2019","twentyfive",25,"àrːrɛ̀lá t̪ɔ̀ðːnɛ","arrelatodne","","false",NA,NA,NA
"26","numerals-otor1240-1-twentysix-1","numerals-otor1240-1","Chan2019","twentysix",26,"àrːrɛ̀lá ɲɛ̄ɽɛl","arrelanerel","","false",NA,NA,NA
"27","numerals-otor1240-1-twentyseven-1","numerals-otor1240-1","Chan2019","twentyseven",27,"àrːrɛ̀lá kɔ̀ɽɔ t̪eɽel","arrelakoroterel","","false",NA,NA,NA
"28","numerals-otor1240-1-twentyeight-1","numerals-otor1240-1","Chan2019","twentyeight",28,"àrːrɛ̀lá dúbə","arreladuba","","false",NA,NA,NA
"29","numerals-otor1240-1-twentynine-1","numerals-otor1240-1","Chan2019","twentynine",29,"àrːrɛ̀lá t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ","arrelatodnekorong","","false",NA,NA,NA
"30","numerals-otor1240-1-thirty-1","numerals-otor1240-1","Chan2019","thirty",30,"àrːrɛ̀lá t̪èɽel","arrelaterel","","false",NA,NA,NA
"31","numerals-otor1240-1-forty-1","numerals-otor1240-1","Chan2019","forty",40,"àrːrɛ̀lá kɔ̀ɽɔŋ","arrelakorong","","false",NA,NA,NA
"32","numerals-otor1240-1-fifty-1","numerals-otor1240-1","Chan2019","fifty",50,"àrːrɛ̀lá t̪ɔ̀ðːnɛ","arrelatodne","","false",NA,NA,NA
"33","numerals-otor1240-1-sixty-1","numerals-otor1240-1","Chan2019","sixty",60,"àrːrɛ̀lá ɲɛ̄ɽɛl","arrelanerel","","false",NA,NA,NA
"34","numerals-otor1240-1-seventy-1","numerals-otor1240-1","Chan2019","seventy",70,"àrːrɛ̀lá kɔ̀ɽɔ t̪eɽel","arrelakoroterel","","false",NA,NA,NA
"35","numerals-otor1240-1-eighty-1","numerals-otor1240-1","Chan2019","eighty",80,"àrːrɛ̀lá dúbə","arreladuba","","false",NA,NA,NA
"36","numerals-otor1240-1-ninety-1","numerals-otor1240-1","Chan2019","ninety",90,"àrːrɛ̀lá t̪ɔ́ðːnɛ́ kɔ̀ɽɔŋ","arrelatodnekorong","","false",NA,NA,NA
"37","numerals-otor1240-1-hundred-1","numerals-otor1240-1","Chan2019","hundred",100,"àrːrɛ̀lá dìː","arreladi","( ?)","false",NA,NA,NA
"38","numerals-otor1240-1-twohundred-1","numerals-otor1240-1","Chan2019","twohundred",200,"àrːrɛ̀lá dìː útèn","arreladiuten","( 20 x 10 x 2 )","false",NA,NA,NA
"39","numerals-otor1240-1-thousand-1","numerals-otor1240-1","Chan2019","thousand",1000,"àrːrɛ̀lá dìːdìː eɛdɔŋ","arreladidieedong","( 20  x 10 x 1 )","false",NA,NA,NA
"40","numerals-otor1240-1-twothousand-1","numerals-otor1240-1","Chan2019","twothousand",2000,"àrːrɛ̀lá dìːdìː útèn","arreladidiuten","( 20  x 10 x  2 )","false",NA,NA,NA
