"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-wagi1249-2-one-1","numerals-wagi1249-2","Chan2019","one",1,"usih","usih","","false",NA,NA,NA
"2","numerals-wagi1249-2-two-1","numerals-wagi1249-2","Chan2019","two",2,"aɾit","arit","","false",NA,NA,NA
"3","numerals-wagi1249-2-three-1","numerals-wagi1249-2","Chan2019","three",3,"kiam","kiam","","false",NA,NA,NA
"4","numerals-wagi1249-2-four-1","numerals-wagi1249-2","Chan2019","four",4,"waɾos","waros","","false",NA,NA,NA
"5","numerals-wagi1249-2-five-1","numerals-wagi1249-2","Chan2019","five",5,"taniɡole","tanigole","(litː ''taniɡ means thumb and ole means with'' )","false",NA,NA,NA
"6","numerals-wagi1249-2-six-1","numerals-wagi1249-2","Chan2019","six",6,"taniɡole usih","tanigoleusih","","false",NA,NA,NA
"7","numerals-wagi1249-2-seven-1","numerals-wagi1249-2","Chan2019","seven",7,"taniɡole aɾit","tanigolearit","","false",NA,NA,NA
"8","numerals-wagi1249-2-eight-1","numerals-wagi1249-2","Chan2019","eight",8,"taniɡole kiam","tanigolekiam","","false",NA,NA,NA
"9","numerals-wagi1249-2-nine-1","numerals-wagi1249-2","Chan2019","nine",9,"taniɡole waɾos","tanigolewaros","","false",NA,NA,NA
"10","numerals-wagi1249-2-ten-1","numerals-wagi1249-2","Chan2019","ten",10,"evel leplep","evelleplep","","false",NA,NA,NA
