"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khia1236-2-one-1","numerals-khia1236-2","Chan2019","one",1,"tsak","tsak","","false",NA,NA,NA
"2","numerals-khia1236-2-two-1","numerals-khia1236-2","Chan2019","two",2,"nime","nime","","false",NA,NA,NA
"3","numerals-khia1236-2-three-1","numerals-khia1236-2","Chan2019","three",3,"səme","same","?","false",NA,NA,NA
"4","numerals-khia1236-2-four-1","numerals-khia1236-2","Chan2019","four",4,"pəle","pale","?","false",NA,NA,NA
"5","numerals-khia1236-2-five-1","numerals-khia1236-2","Chan2019","five",5,"pəŋo","pango","?","false",NA,NA,NA
"6","numerals-khia1236-2-six-1","numerals-khia1236-2","Chan2019","six",6,"luok","luok","","false",NA,NA,NA
"7","numerals-khia1236-2-seven-1","numerals-khia1236-2","Chan2019","seven",7,"tʃiniat","tsiniat","?","false",NA,NA,NA
"8","numerals-khia1236-2-eight-1","numerals-khia1236-2","Chan2019","eight",8,"pətʃei","patsei","?","false",NA,NA,NA
"9","numerals-khia1236-2-nine-1","numerals-khia1236-2","Chan2019","nine",9,"ləkʰao","lakhao","?","false",NA,NA,NA
"10","numerals-khia1236-2-ten-1","numerals-khia1236-2","Chan2019","ten",10,"tʃe","tse","?","false",NA,NA,NA
"11","numerals-khia1236-2-eleven-1","numerals-khia1236-2","Chan2019","eleven",11,"tʃekə","tseka","?","false",NA,NA,NA
"12","numerals-khia1236-2-twelve-1","numerals-khia1236-2","Chan2019","twelve",12,"chekü nime","chekunime","","false",NA,NA,NA
"13","numerals-khia1236-2-thirteen-1","numerals-khia1236-2","Chan2019","thirteen",13,"chekü süme","chekusume","","false",NA,NA,NA
"14","numerals-khia1236-2-fourteen-1","numerals-khia1236-2","Chan2019","fourteen",14,"chekü püle","chekupule","","false",NA,NA,NA
"15","numerals-khia1236-2-fifteen-1","numerals-khia1236-2","Chan2019","fifteen",15,"chekü püngo","chekupungo","","false",NA,NA,NA
"16","numerals-khia1236-2-sixteen-1","numerals-khia1236-2","Chan2019","sixteen",16,"chekü luok","chekuluok","","false",NA,NA,NA
"17","numerals-khia1236-2-seventeen-1","numerals-khia1236-2","Chan2019","seventeen",17,"chekü chiniat","chekuchiniat","","false",NA,NA,NA
"18","numerals-khia1236-2-eighteen-1","numerals-khia1236-2","Chan2019","eighteen",18,"chekü püchei","chekupuchei","","false",NA,NA,NA
"19","numerals-khia1236-2-nineteen-1","numerals-khia1236-2","Chan2019","nineteen",19,"chekü lükhao","chekulukhao","","false",NA,NA,NA
"20","numerals-khia1236-2-twenty-1","numerals-khia1236-2","Chan2019","twenty",20,"kʰei","khei","?","false",NA,NA,NA
"21","numerals-khia1236-2-twentyone-1","numerals-khia1236-2","Chan2019","twentyone",21,"khei kü tsak","kheikutsak","?","false",NA,NA,NA
"22","numerals-khia1236-2-thirty-1","numerals-khia1236-2","Chan2019","thirty",30,"aosam","aosam","","false",NA,NA,NA
"23","numerals-khia1236-2-forty-1","numerals-khia1236-2","Chan2019","forty",40,"aopüle","aopule","","false",NA,NA,NA
"24","numerals-khia1236-2-fifty-1","numerals-khia1236-2","Chan2019","fifty",50,"aopüngo","aopungo","","false",NA,NA,NA
"25","numerals-khia1236-2-sixty-1","numerals-khia1236-2","Chan2019","sixty",60,"aoluok","aoluok","","false",NA,NA,NA
"26","numerals-khia1236-2-seventy-1","numerals-khia1236-2","Chan2019","seventy",70,"ao chiniat","aochiniat","","false",NA,NA,NA
"27","numerals-khia1236-2-eighty-1","numerals-khia1236-2","Chan2019","eighty",80,"ao püchei","aopuchei","","false",NA,NA,NA
"28","numerals-khia1236-2-ninety-1","numerals-khia1236-2","Chan2019","ninety",90,"ao lükhao","aolukhao","","false",NA,NA,NA
"29","numerals-khia1236-2-hundred-1","numerals-khia1236-2","Chan2019","hundred",100,"tsom tsak","tsomtsak","","false",NA,NA,NA
"30","numerals-khia1236-2-twohundred-1","numerals-khia1236-2","Chan2019","twohundred",200,"tsom nime","tsomnime","?","false",NA,NA,NA
