"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lodh1246-1-one-1","numerals-lodh1246-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-lodh1246-1-two-1","numerals-lodh1246-1","Chan2019","two",2,"dui","dui","","false",NA,NA,NA
"3","numerals-lodh1246-1-three-1","numerals-lodh1246-1","Chan2019","three",3,"tin","tin","","false",NA,NA,NA
"4","numerals-lodh1246-1-four-1","numerals-lodh1246-1","Chan2019","four",4,"caɾ","car","","false",NA,NA,NA
"5","numerals-lodh1246-1-five-1","numerals-lodh1246-1","Chan2019","five",5,"pac","pac","","false",NA,NA,NA
"6","numerals-lodh1246-1-six-1","numerals-lodh1246-1","Chan2019","six",6,"cʰɔ","cho","","false",NA,NA,NA
"7","numerals-lodh1246-1-seven-1","numerals-lodh1246-1","Chan2019","seven",7,"sat̪","sat","","false",NA,NA,NA
"8","numerals-lodh1246-1-eight-1","numerals-lodh1246-1","Chan2019","eight",8,"aːʈʰ","ath","","false",NA,NA,NA
"9","numerals-lodh1246-1-nine-1","numerals-lodh1246-1","Chan2019","nine",9,"nɔ","no","","false",NA,NA,NA
"10","numerals-lodh1246-1-ten-1","numerals-lodh1246-1","Chan2019","ten",10,"d̪ɔʃ","dos","","false",NA,NA,NA
"11","numerals-lodh1246-1-eleven-1","numerals-lodh1246-1","Chan2019","eleven",11,"eɡaɾɔ","egaro","","false",NA,NA,NA
"12","numerals-lodh1246-1-twelve-1","numerals-lodh1246-1","Chan2019","twelve",12,"baɾɔ","baro","","false",NA,NA,NA
"13","numerals-lodh1246-1-thirteen-1","numerals-lodh1246-1","Chan2019","thirteen",13,"t̪eɾɔ","tero","","false",NA,NA,NA
"14","numerals-lodh1246-1-fourteen-1","numerals-lodh1246-1","Chan2019","fourteen",14,"cɔod̪ɔ","coodo","","false",NA,NA,NA
"15","numerals-lodh1246-1-fifteen-1","numerals-lodh1246-1","Chan2019","fifteen",15,"pɔnd̪ɾo","pondro","","false",NA,NA,NA
"16","numerals-lodh1246-1-sixteen-1","numerals-lodh1246-1","Chan2019","sixteen",16,"ʃuːɭo","sulo","","false",NA,NA,NA
"17","numerals-lodh1246-1-seventeen-1","numerals-lodh1246-1","Chan2019","seventeen",17,"sɔt̪ɾo","sotro","","false",NA,NA,NA
"18","numerals-lodh1246-1-eighteen-1","numerals-lodh1246-1","Chan2019","eighteen",18,"ɔʈʰro","othro","","false",NA,NA,NA
"19","numerals-lodh1246-1-nineteen-1","numerals-lodh1246-1","Chan2019","nineteen",19,"uŋiʃ","ungis","(20 - 1)","false",NA,NA,NA
"20","numerals-lodh1246-1-twenty-1","numerals-lodh1246-1","Chan2019","twenty",20,"kuɽie","kurie","","false",NA,NA,NA
"21","numerals-lodh1246-1-twenty-2","numerals-lodh1246-1","Chan2019","twenty",20,"eːkʰ kuɽi","ekhkuri","","false",NA,NA,NA
"22","numerals-lodh1246-1-twentyone-1","numerals-lodh1246-1","Chan2019","twentyone",21,"eːkuis","ekuis","","false",NA,NA,NA
"23","numerals-lodh1246-1-twentytwo-1","numerals-lodh1246-1","Chan2019","twentytwo",22,"bais","bais","","false",NA,NA,NA
"24","numerals-lodh1246-1-twentythree-1","numerals-lodh1246-1","Chan2019","twentythree",23,"t̪eis","teis","","false",NA,NA,NA
"25","numerals-lodh1246-1-twentyfour-1","numerals-lodh1246-1","Chan2019","twentyfour",24,"cɔbis","cobis","","false",NA,NA,NA
"26","numerals-lodh1246-1-twentyfive-1","numerals-lodh1246-1","Chan2019","twentyfive",25,"pɔcis","pocis","","false",NA,NA,NA
"27","numerals-lodh1246-1-twentysix-1","numerals-lodh1246-1","Chan2019","twentysix",26,"cʰɔbis","chobis","","false",NA,NA,NA
"28","numerals-lodh1246-1-twentyseven-1","numerals-lodh1246-1","Chan2019","twentyseven",27,"sɔt̪ais","sotais","","false",NA,NA,NA
"29","numerals-lodh1246-1-twentyeight-1","numerals-lodh1246-1","Chan2019","twentyeight",28,"ɔʈʰais","othais","","false",NA,NA,NA
"30","numerals-lodh1246-1-twentynine-1","numerals-lodh1246-1","Chan2019","twentynine",29,"ɔɳt̪iɾs","ontirs","","false",NA,NA,NA
"31","numerals-lodh1246-1-thirty-1","numerals-lodh1246-1","Chan2019","thirty",30,"t̪iɾiʃ","tiris","","false",NA,NA,NA
"32","numerals-lodh1246-1-thirty-2","numerals-lodh1246-1","Chan2019","thirty",30,"eːk kuɽi d̪ɔʃ","ekkuridos","( 20 +10)","false",NA,NA,NA
"33","numerals-lodh1246-1-forty-1","numerals-lodh1246-1","Chan2019","forty",40,"caɭiʃ","calis","","false",NA,NA,NA
"34","numerals-lodh1246-1-forty-2","numerals-lodh1246-1","Chan2019","forty",40,"d̪u kuɽi","dukuri","( 2 x 20 )","false",NA,NA,NA
"35","numerals-lodh1246-1-fifty-1","numerals-lodh1246-1","Chan2019","fifty",50,"pɔcaʃ","pocas","","false",NA,NA,NA
"36","numerals-lodh1246-1-fifty-2","numerals-lodh1246-1","Chan2019","fifty",50,"d̪u kuɽi d̪ɔʃ","dukuridos","","false",NA,NA,NA
"37","numerals-lodh1246-1-sixty-1","numerals-lodh1246-1","Chan2019","sixty",60,"ʂaʈʰie","sathie","","false",NA,NA,NA
"38","numerals-lodh1246-1-sixty-2","numerals-lodh1246-1","Chan2019","sixty",60,"t̪in kuɽi","tinkuri","( 3 x 20 )","false",NA,NA,NA
"39","numerals-lodh1246-1-seventy-1","numerals-lodh1246-1","Chan2019","seventy",70,"sɔt̪uɾi","soturi","","false",NA,NA,NA
"40","numerals-lodh1246-1-seventy-2","numerals-lodh1246-1","Chan2019","seventy",70,"t̪in kuɽi d̪ɔʃ","tinkuridos","","false",NA,NA,NA
"41","numerals-lodh1246-1-eighty-1","numerals-lodh1246-1","Chan2019","eighty",80,"ɔʃi","osi","","false",NA,NA,NA
"42","numerals-lodh1246-1-eighty-2","numerals-lodh1246-1","Chan2019","eighty",80,"caɾ kuɽi","carkuri","( 4 x 20 )","false",NA,NA,NA
"43","numerals-lodh1246-1-ninety-1","numerals-lodh1246-1","Chan2019","ninety",90,"nɔbe","nobe","","false",NA,NA,NA
"44","numerals-lodh1246-1-ninety-2","numerals-lodh1246-1","Chan2019","ninety",90,"caɾ kuɽi d̪ɔʃ","carkuridos","","false",NA,NA,NA
"45","numerals-lodh1246-1-hundred-1","numerals-lodh1246-1","Chan2019","hundred",100,"ʃɔe","soe","","false",NA,NA,NA
"46","numerals-lodh1246-1-hundred-2","numerals-lodh1246-1","Chan2019","hundred",100,"paɲc kuɽi","panckuri","( 5 x 20 )","false",NA,NA,NA
