"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-maba1273-1-one-1","numerals-maba1273-1","Chan2019","one",1,"cyɛ́ɛlɔ̀","cyeelo","","false",NA,NA,NA
"2","numerals-maba1273-1-two-1","numerals-maba1273-1","Chan2019","two",2,"yɛ́ɛwɔ̀","yeewo","","false",NA,NA,NA
"3","numerals-maba1273-1-three-1","numerals-maba1273-1","Chan2019","three",3,"ɗɔ́ɔ́ɡɔ́","doogo","","false",NA,NA,NA
"4","numerals-maba1273-1-four-1","numerals-maba1273-1","Chan2019","four",4,"ŋáánɔ̀","ngaano","","false",NA,NA,NA
"5","numerals-maba1273-1-five-1","numerals-maba1273-1","Chan2019","five",5,"d̪ɔ́ɔ́yɔ̀","dooyo","","false",NA,NA,NA
"6","numerals-maba1273-1-six-1","numerals-maba1273-1","Chan2019","six",6,"d̪ɔ́ɔ́yɔ̀ wílin nè cyɛ́ɛlɔ̀","dooyowilinnecyeelo","( 5 + 1 )","false",NA,NA,NA
"7","numerals-maba1273-1-seven-1","numerals-maba1273-1","Chan2019","seven",7,"d̪ɔ́ɔ́yɔ̀ wítkɛ̀n nè yɛ́ɛwɔ̀","dooyowitkenneyeewo","( 5 + 2 )","false",NA,NA,NA
"8","numerals-maba1273-1-eight-1","numerals-maba1273-1","Chan2019","eight",8,"d̪ɔ́ɔ́yɔ̀ wítkɛ̀n nè ɗɔ́ɔ́ɡɔ́","dooyowitkennedoogo","( 5 + 3 )","false",NA,NA,NA
"9","numerals-maba1273-1-nine-1","numerals-maba1273-1","Chan2019","nine",9,"d̪ɔ́ɔ́yɔ̀ wítkɛ̀n nè ŋáánɔ̀","dooyowitkennengaano","( 5 + 4 )","false",NA,NA,NA
"10","numerals-maba1273-1-ten-1","numerals-maba1273-1","Chan2019","ten",10,"ínyáákkɛ̀n","inyaakken","( lit: both hands)","false",NA,NA,NA
"11","numerals-maba1273-1-eleven-1","numerals-maba1273-1","Chan2019","eleven",11,"ínyáákkɛ̀n wílin nè cyɛ́ɛlɔ̀","inyaakkenwilinnecyeelo","","false",NA,NA,NA
"12","numerals-maba1273-1-twelve-1","numerals-maba1273-1","Chan2019","twelve",12,"ínyáákkɛ̀n wítkɛ̀n nè yɛ́ɛwɔ̀","inyaakkenwitkenneyeewo","","false",NA,NA,NA
"13","numerals-maba1273-1-thirteen-1","numerals-maba1273-1","Chan2019","thirteen",13,"ínyáákkɛ̀n wítkɛ̀n nè ɗɔ́ɔ́ɡɔ́","inyaakkenwitkennedoogo","","false",NA,NA,NA
"14","numerals-maba1273-1-fourteen-1","numerals-maba1273-1","Chan2019","fourteen",14,"ínyáákkɛ̀n wítkɛ̀n nè ŋáánɔ̀","inyaakkenwitkennengaano","","false",NA,NA,NA
"15","numerals-maba1273-1-fifteen-1","numerals-maba1273-1","Chan2019","fifteen",15,"ínyáákkɛ̀n om nè","inyaakkenomne","","false",NA,NA,NA
"16","numerals-maba1273-1-sixteen-1","numerals-maba1273-1","Chan2019","sixteen",16,"ínyáákkɛ̀n om nè wílin nè cyɛ́ɛlɔ̀","inyaakkenomnewilinnecyeelo","","false",NA,NA,NA
"17","numerals-maba1273-1-seventeen-1","numerals-maba1273-1","Chan2019","seventeen",17,"ínyáákkɛ̀n om nè wítkɛ̀n nè yɛ́ɛwɔ̀","inyaakkenomnewitkenneyeewo","","false",NA,NA,NA
"18","numerals-maba1273-1-eighteen-1","numerals-maba1273-1","Chan2019","eighteen",18,"ínyáákkɛ̀n om nè wítkɛ̀n nè ɗɔ́ɔ́ɡɔ́","inyaakkenomnewitkennedoogo","","false",NA,NA,NA
"19","numerals-maba1273-1-nineteen-1","numerals-maba1273-1","Chan2019","nineteen",19,"ínyáákkɛ̀n om nè wítkɛ̀n nè ŋáánɔ̀","inyaakkenomnewitkennengaano","","false",NA,NA,NA
"20","numerals-maba1273-1-twenty-1","numerals-maba1273-1","Chan2019","twenty",20,"mɨn báánò","minbaano","( lit: person)","false",NA,NA,NA
"21","numerals-maba1273-1-twentyone-1","numerals-maba1273-1","Chan2019","twentyone",21,"mɨn báán wílin nè cyɛ́ɛlɔ̀","minbaanwilinnecyeelo","","false",NA,NA,NA
"22","numerals-maba1273-1-twentytwo-1","numerals-maba1273-1","Chan2019","twentytwo",22,"mɨn báán wítkɛ̀n nè yɛ́ɛwɔ̀","minbaanwitkenneyeewo","","false",NA,NA,NA
"23","numerals-maba1273-1-twentythree-1","numerals-maba1273-1","Chan2019","twentythree",23,"mɨn báán wítkɛ̀n nè ɗɔ́ɔ́ɡɔ́","minbaanwitkennedoogo","","false",NA,NA,NA
