"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-siza1240-2-one-1","numerals-siza1240-2","Chan2019","one",1,"yemwe","yemwe","","false",NA,NA,NA
"2","numerals-siza1240-2-two-1","numerals-siza1240-2","Chan2019","two",2,"ibhele","ibhele","( 'bh' =ɓ ?)","false",NA,NA,NA
"3","numerals-siza1240-2-three-1","numerals-siza1240-2","Chan2019","three",3,"isato","isato","","false",NA,NA,NA
"4","numerals-siza1240-2-four-1","numerals-siza1240-2","Chan2019","four",4,"inya","inya","","false",NA,NA,NA
"5","numerals-siza1240-2-five-1","numerals-siza1240-2","Chan2019","five",5,"isano","isano","","false",NA,NA,NA
"6","numerals-siza1240-2-six-1","numerals-siza1240-2","Chan2019","six",6,"isasabha","isasabha","","false",NA,NA,NA
"7","numerals-siza1240-2-seven-1","numerals-siza1240-2","Chan2019","seven",7,"muhungate","muhungate","","false",NA,NA,NA
"8","numerals-siza1240-2-eight-1","numerals-siza1240-2","Chan2019","eight",8,"inyanye","inyanye","( 2 x 4 ) ?","false",NA,NA,NA
"9","numerals-siza1240-2-nine-1","numerals-siza1240-2","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
"10","numerals-siza1240-2-ten-1","numerals-siza1240-2","Chan2019","ten",10,"ikumi","ikumi","","false",NA,NA,NA
"11","numerals-siza1240-2-eleven-1","numerals-siza1240-2","Chan2019","eleven",11,"ikumi na yemwe","ikuminayemwe","","false",NA,NA,NA
"12","numerals-siza1240-2-twelve-1","numerals-siza1240-2","Chan2019","twelve",12,"ikumi ni ibhele","ikuminiibhele","","false",NA,NA,NA
"13","numerals-siza1240-2-thirteen-1","numerals-siza1240-2","Chan2019","thirteen",13,"ikumi ni sato","ikuminisato","","false",NA,NA,NA
"14","numerals-siza1240-2-fourteen-1","numerals-siza1240-2","Chan2019","fourteen",14,"ikumi ni nye","ikumininye","","false",NA,NA,NA
"15","numerals-siza1240-2-fifteen-1","numerals-siza1240-2","Chan2019","fifteen",15,"ikumi ni sano","ikuminisano","","false",NA,NA,NA
"16","numerals-siza1240-2-sixteen-1","numerals-siza1240-2","Chan2019","sixteen",16,"ikumi ni isasabha","ikuminiisasabha","","false",NA,NA,NA
"17","numerals-siza1240-2-seventeen-1","numerals-siza1240-2","Chan2019","seventeen",17,"ikumi na muhungate","ikuminamuhungate","","false",NA,NA,NA
"18","numerals-siza1240-2-eighteen-1","numerals-siza1240-2","Chan2019","eighteen",18,"ikumi ni inyanye","ikuminiinyanye","","false",NA,NA,NA
"19","numerals-siza1240-2-nineteen-1","numerals-siza1240-2","Chan2019","nineteen",19,"ikumi na kenda","ikuminakenda","","false",NA,NA,NA
"20","numerals-siza1240-2-twenty-1","numerals-siza1240-2","Chan2019","twenty",20,"melongo ebhele","melongoebhele","","false",NA,NA,NA
"21","numerals-siza1240-2-twentyone-1","numerals-siza1240-2","Chan2019","twentyone",21,"melongo ebhele na emwe","melongoebhelenaemwe","","false",NA,NA,NA
"22","numerals-siza1240-2-twentytwo-1","numerals-siza1240-2","Chan2019","twentytwo",22,"melongo ebhele ni ebhele","melongoebheleniebhele","","false",NA,NA,NA
"23","numerals-siza1240-2-twentythree-1","numerals-siza1240-2","Chan2019","twentythree",23,"melongo ebhele ni esato","melongoebheleniesato","","false",NA,NA,NA
"24","numerals-siza1240-2-twentyfour-1","numerals-siza1240-2","Chan2019","twentyfour",24,"melongo ebhele ni enya","melongoebhelenienya","","false",NA,NA,NA
"25","numerals-siza1240-2-twentyfive-1","numerals-siza1240-2","Chan2019","twentyfive",25,"melongo ebhele ni eshano","melongoebhelenieshano","","false",NA,NA,NA
"26","numerals-siza1240-2-twentysix-1","numerals-siza1240-2","Chan2019","twentysix",26,"melongo ebhele ni esuusato","melongoebheleniesuusato","","false",NA,NA,NA
"27","numerals-siza1240-2-twentyseven-1","numerals-siza1240-2","Chan2019","twentyseven",27,"melongo ebhele na muhungate","melongoebhelenamuhungate","","false",NA,NA,NA
"28","numerals-siza1240-2-twentyeight-1","numerals-siza1240-2","Chan2019","twentyeight",28,"melongo ebhele ni inyanye","melongoebheleniinyanye","","false",NA,NA,NA
"29","numerals-siza1240-2-twentynine-1","numerals-siza1240-2","Chan2019","twentynine",29,"melongo ebhele na kenda","melongoebhelenakenda","","false",NA,NA,NA
"30","numerals-siza1240-2-thirty-1","numerals-siza1240-2","Chan2019","thirty",30,"melongo esato","melongoesato","","false",NA,NA,NA
"31","numerals-siza1240-2-forty-1","numerals-siza1240-2","Chan2019","forty",40,"melongoenye","melongoenye","","false",NA,NA,NA
"32","numerals-siza1240-2-fifty-1","numerals-siza1240-2","Chan2019","fifty",50,"melongo esano","melongoesano","","false",NA,NA,NA
"33","numerals-siza1240-2-sixty-1","numerals-siza1240-2","Chan2019","sixty",60,"melongo esasabha","melongoesasabha","","false",NA,NA,NA
"34","numerals-siza1240-2-seventy-1","numerals-siza1240-2","Chan2019","seventy",70,"melongomuhungate","melongomuhungate","","false",NA,NA,NA
"35","numerals-siza1240-2-eighty-1","numerals-siza1240-2","Chan2019","eighty",80,"melongo inyanye","melongoinyanye","","false",NA,NA,NA
"36","numerals-siza1240-2-eighty-2","numerals-siza1240-2","Chan2019","eighty",80,"inane","inane","","false",NA,NA,NA
"37","numerals-siza1240-2-ninety-1","numerals-siza1240-2","Chan2019","ninety",90,"melongo kenda","melongokenda","","false",NA,NA,NA
"38","numerals-siza1240-2-hundred-1","numerals-siza1240-2","Chan2019","hundred",100,"iɡana lemwe","iganalemwe","","false",NA,NA,NA
"39","numerals-siza1240-2-twohundred-1","numerals-siza1240-2","Chan2019","twohundred",200,"manɡana abhele","manganaabhele","","false",NA,NA,NA
"40","numerals-siza1240-2-thousand-1","numerals-siza1240-2","Chan2019","thousand",1000,"kekwe","kekwe","","false",NA,NA,NA
"41","numerals-siza1240-2-twothousand-1","numerals-siza1240-2","Chan2019","twothousand",2000,"bhekwe bhebhele","bhekwebhebhele","","false",NA,NA,NA
