"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-toba1266-1-one-1","numerals-toba1266-1","Chan2019","one",1,"tei","tei","","false",NA,NA,NA
"2","numerals-toba1266-1-one-2","numerals-toba1266-1","Chan2019","one",1,"tei","tei","","false",NA,NA,NA
"3","numerals-toba1266-1-two-1","numerals-toba1266-1","Chan2019","two",2,"rɔs","ros","","false",NA,NA,NA
"4","numerals-toba1266-1-two-2","numerals-toba1266-1","Chan2019","two",2,"ros","ros","","false",NA,NA,NA
"5","numerals-toba1266-1-three-1","numerals-toba1266-1","Chan2019","three",3,"tɔr","tor","","false",NA,NA,NA
"6","numerals-toba1266-1-three-2","numerals-toba1266-1","Chan2019","three",3,"tor","tor","","false",NA,NA,NA
"7","numerals-toba1266-1-four-1","numerals-toba1266-1","Chan2019","four",4,"au(a)","aua","","false",NA,NA,NA
"8","numerals-toba1266-1-four-2","numerals-toba1266-1","Chan2019","four",4,"ʌu","u","","false",NA,NA,NA
"9","numerals-toba1266-1-four-3","numerals-toba1266-1","Chan2019","four",4,"aw","aw","","false",NA,NA,NA
"10","numerals-toba1266-1-five-1","numerals-toba1266-1","Chan2019","five",5,"mə'niʌm","manim","","false",NA,NA,NA
"11","numerals-toba1266-1-five-2","numerals-toba1266-1","Chan2019","five",5,"mnyiam","mnyiam","","false",NA,NA,NA
"12","numerals-toba1266-1-six-1","numerals-toba1266-1","Chan2019","six",6,"mʌn'dɔsim","mndosim","","false",NA,NA,NA
"13","numerals-toba1266-1-six-2","numerals-toba1266-1","Chan2019","six",6,"rwador","rwador","","false",NA,NA,NA
"14","numerals-toba1266-1-seven-1","numerals-toba1266-1","Chan2019","seven",7,"tiʌmaɣʌ'rɔnduk","timagronduk","","false",NA,NA,NA
"15","numerals-toba1266-1-seven-2","numerals-toba1266-1","Chan2019","seven",7,"mandosim","mandosim","","false",NA,NA,NA
"16","numerals-toba1266-1-eight-1","numerals-toba1266-1","Chan2019","eight",8,"rɔnduk","ronduk","","false",NA,NA,NA
"17","numerals-toba1266-1-eight-2","numerals-toba1266-1","Chan2019","eight",8,"rughondus","rughondus","","false",NA,NA,NA
"18","numerals-toba1266-1-nine-1","numerals-toba1266-1","Chan2019","nine",9,"rɔnduk mʌnitiʌm","rondukmnitim","","false",NA,NA,NA
"19","numerals-toba1266-1-nine-2","numerals-toba1266-1","Chan2019","nine",9,"rwador mani","rwadormani","","false",NA,NA,NA
"20","numerals-toba1266-1-nine-3","numerals-toba1266-1","Chan2019","nine",9,"tei am","teiam","( 10-1?)","false",NA,NA,NA
"21","numerals-toba1266-1-ten-1","numerals-toba1266-1","Chan2019","ten",10,"rɔnduk mʌnirɔsim","rondukmnirosim","","false",NA,NA,NA
"22","numerals-toba1266-1-ten-2","numerals-toba1266-1","Chan2019","ten",10,"jer roj","jerroj","( foghonjiam)","false",NA,NA,NA
