"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hela1238-1-one-1","numerals-hela1238-1","Chan2019","one",1,"tɕīː","tci","","false",NA,NA,NA
"2","numerals-hela1238-1-two-1","numerals-hela1238-1","Chan2019","two",2,"ɲìː","ni","","false",NA,NA,NA
"3","numerals-hela1238-1-three-1","numerals-hela1238-1","Chan2019","three",3,"sūm","sum","","false",NA,NA,NA
"4","numerals-hela1238-1-four-1","numerals-hela1238-1","Chan2019","four",4,"ʑì̤","zi","","false",NA,NA,NA
"5","numerals-hela1238-1-five-1","numerals-hela1238-1","Chan2019","five",5,"ŋɑ̀","nga","","false",NA,NA,NA
"6","numerals-hela1238-1-six-1","numerals-hela1238-1","Chan2019","six",6,"ʈṳ̀ː","tu","","false",NA,NA,NA
"7","numerals-hela1238-1-seven-1","numerals-hela1238-1","Chan2019","seven",7,"t̪ì̤n","tin","","false",NA,NA,NA
"8","numerals-hela1238-1-eight-1","numerals-hela1238-1","Chan2019","eight",8,"cē̤ː","ce","","false",NA,NA,NA
"9","numerals-hela1238-1-nine-1","numerals-hela1238-1","Chan2019","nine",9,"kṳ̀","ku","","false",NA,NA,NA
"10","numerals-hela1238-1-ten-1","numerals-hela1238-1","Chan2019","ten",10,"tɕʉ̄","tcu","","false",NA,NA,NA
"11","numerals-hela1238-1-eleven-1","numerals-hela1238-1","Chan2019","eleven",11,"tɕʉ̄ːʑī","tcuzi","","false",NA,NA,NA
"12","numerals-hela1238-1-twelve-1","numerals-hela1238-1","Chan2019","twelve",12,"tɕʉ̄ɲːì","tcuni","","false",NA,NA,NA
"13","numerals-hela1238-1-twelve-2","numerals-hela1238-1","Chan2019","twelve",12,"tɕīɲːì","tcini","","false",NA,NA,NA
"14","numerals-hela1238-1-thirteen-1","numerals-hela1238-1","Chan2019","thirteen",13,"tɕʉ̄ːsūm","tcusum","","false",NA,NA,NA
"15","numerals-hela1238-1-fourteen-1","numerals-hela1238-1","Chan2019","fourteen",14,"tɕʉ̄pɕì̤","tcupci","","false",NA,NA,NA
"16","numerals-hela1238-1-fifteen-1","numerals-hela1238-1","Chan2019","fifteen",15,"tɕēːŋɑ̀","tcenga","","false",NA,NA,NA
"17","numerals-hela1238-1-sixteen-1","numerals-hela1238-1","Chan2019","sixteen",16,"tɕʉ̄ːrṳ̀","tcuru","","false",NA,NA,NA
"18","numerals-hela1238-1-sixteen-2","numerals-hela1238-1","Chan2019","sixteen",16,"tɕīːrṳ̀","tciru","","false",NA,NA,NA
"19","numerals-hela1238-1-seventeen-1","numerals-hela1238-1","Chan2019","seventeen",17,"tɕʉ̄pt̪ì̬n","tcuptin","","false",NA,NA,NA
"20","numerals-hela1238-1-eighteen-1","numerals-hela1238-1","Chan2019","eighteen",18,"tɕǣpɟè","tcaepje","","false",NA,NA,NA
"21","numerals-hela1238-1-nineteen-1","numerals-hela1238-1","Chan2019","nineteen",19,"tɕʉ̄rkṳ̀","tcurku","","false",NA,NA,NA
"22","numerals-hela1238-1-twenty-1","numerals-hela1238-1","Chan2019","twenty",20,"ɲì̤ʑʉ","nizu","","false",NA,NA,NA
"23","numerals-hela1238-1-twenty-2","numerals-hela1238-1","Chan2019","twenty",20,"kʰàlˑtɕīˑ","khaltci","","false",NA,NA,NA
"24","numerals-hela1238-1-twentyone-1","numerals-hela1238-1","Chan2019","twentyone",21,"kʰàlˑtɕīː (d̪a̤ŋ) tɕīː","khaltcidangtci","","false",NA,NA,NA
"25","numerals-hela1238-1-twentytwo-1","numerals-hela1238-1","Chan2019","twentytwo",22,"kʰàlˑtɕīː (d̪a̤ŋ) ɲìː","khaltcidangni","","false",NA,NA,NA
"26","numerals-hela1238-1-twentythree-1","numerals-hela1238-1","Chan2019","twentythree",23,"kʰàlˑtɕīː (d̪a̤ŋ) sūm","khaltcidangsum","","false",NA,NA,NA
"27","numerals-hela1238-1-twentyfour-1","numerals-hela1238-1","Chan2019","twentyfour",24,"kʰàlˑtɕīː (d̪a̤ŋ) ʑì̤","khaltcidangzi","","false",NA,NA,NA
"28","numerals-hela1238-1-twentyfive-1","numerals-hela1238-1","Chan2019","twentyfive",25,"kʰàlˑtɕīː (d̪a̤ŋ) ŋɑ̀","khaltcidangnga","","false",NA,NA,NA
"29","numerals-hela1238-1-twentysix-1","numerals-hela1238-1","Chan2019","twentysix",26,"kʰàlˑtɕīː (d̪a̤ŋ) ʈṳ̀ː","khaltcidangtu","","false",NA,NA,NA
"30","numerals-hela1238-1-twentyseven-1","numerals-hela1238-1","Chan2019","twentyseven",27,"kʰàlˑtɕīː (d̪a̤ŋ) t̪ì̤n","khaltcidangtin","","false",NA,NA,NA
"31","numerals-hela1238-1-twentyeight-1","numerals-hela1238-1","Chan2019","twentyeight",28,"kʰàlˑtɕīː (d̪a̤ŋ) cē̤ː","khaltcidangce","","false",NA,NA,NA
"32","numerals-hela1238-1-twentynine-1","numerals-hela1238-1","Chan2019","twentynine",29,"kʰàlˑtɕīː (d̪a̤ŋ) kṳ̀","khaltcidangku","","false",NA,NA,NA
"33","numerals-hela1238-1-thirty-1","numerals-hela1238-1","Chan2019","thirty",30,"kʰàl pʰēd̪āŋ ɲìː","khalphedangni","( 40 - 10 )","false",NA,NA,NA
"34","numerals-hela1238-1-forty-1","numerals-hela1238-1","Chan2019","forty",40,"kʰàl ɲìː","khalni","(20 x 2 )","false",NA,NA,NA
"35","numerals-hela1238-1-fifty-1","numerals-hela1238-1","Chan2019","fifty",50,"kʰàl pʰēd̪āŋ sūm","khalphedangsum","( 60 - 10 )","false",NA,NA,NA
"36","numerals-hela1238-1-sixty-1","numerals-hela1238-1","Chan2019","sixty",60,"kʰàl sūm","khalsum","( 20 x 3 )","false",NA,NA,NA
"37","numerals-hela1238-1-seventy-1","numerals-hela1238-1","Chan2019","seventy",70,"kʰàl pʰēd̪āŋ ʑì̤","khalphedangzi","( 80 - 10 )","false",NA,NA,NA
"38","numerals-hela1238-1-eighty-1","numerals-hela1238-1","Chan2019","eighty",80,"kʰàl ʑì̤","khalzi","( 20 x 4 )","false",NA,NA,NA
"39","numerals-hela1238-1-ninety-1","numerals-hela1238-1","Chan2019","ninety",90,"kʰàl pʰēd̪āŋ ŋɑ̀","khalphedangnga","( 100 - 10 )","false",NA,NA,NA
"40","numerals-hela1238-1-hundred-1","numerals-hela1238-1","Chan2019","hundred",100,"kʰàl ŋɑ̀","khalnga","( 20 x 5 )","false",NA,NA,NA
"41","numerals-hela1238-1-hundred-2","numerals-hela1238-1","Chan2019","hundred",100,"cǣ̤ tɕīː","caetci","","false",NA,NA,NA
"42","numerals-hela1238-1-twohundred-1","numerals-hela1238-1","Chan2019","twohundred",200,"ɲì̤cǣ̤","nicae","","false",NA,NA,NA
"43","numerals-hela1238-1-thousand-1","numerals-hela1238-1","Chan2019","thousand",1000,"t̪ōŋrātɕīː","tongratci","","false",NA,NA,NA
"44","numerals-hela1238-1-twothousand-1","numerals-hela1238-1","Chan2019","twothousand",2000,"t̪ōŋrāɲìː","tongrani","","false",NA,NA,NA
