"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bong1289-1-one-1","numerals-bong1289-1","Chan2019","one",1,"əsaʔ","asa","","false",NA,NA,NA
"2","numerals-bong1289-1-two-1","numerals-bong1289-1","Chan2019","two",2,"dua","dua","","false",NA,NA,NA
"3","numerals-bong1289-1-three-1","numerals-bong1289-1","Chan2019","three",3,"tolu","tolu","","false",NA,NA,NA
"4","numerals-bong1289-1-four-1","numerals-bong1289-1","Chan2019","four",4,"əpaat","apaat","","false",NA,NA,NA
"5","numerals-bong1289-1-five-1","numerals-bong1289-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-bong1289-1-six-1","numerals-bong1289-1","Chan2019","six",6,"onom","onom","","false",NA,NA,NA
"7","numerals-bong1289-1-seven-1","numerals-bong1289-1","Chan2019","seven",7,"turuʔ","turu","","false",NA,NA,NA
"8","numerals-bong1289-1-eight-1","numerals-bong1289-1","Chan2019","eight",8,"waluʔ","walu","","false",NA,NA,NA
"9","numerals-bong1289-1-nine-1","numerals-bong1289-1","Chan2019","nine",9,"siabm","siabm","","false",NA,NA,NA
"10","numerals-bong1289-1-ten-1","numerals-bong1289-1","Chan2019","ten",10,"puluʔ","pulu","","false",NA,NA,NA
"11","numerals-bong1289-1-eleven-1","numerals-bong1289-1","Chan2019","eleven",11,"puluʔ əsaʔ","puluasa","","false",NA,NA,NA
"12","numerals-bong1289-1-twelve-1","numerals-bong1289-1","Chan2019","twelve",12,"puluʔ dua","puludua","","false",NA,NA,NA
"13","numerals-bong1289-1-thirteen-1","numerals-bong1289-1","Chan2019","thirteen",13,"puluʔ tolu","pulutolu","","false",NA,NA,NA
"14","numerals-bong1289-1-fourteen-1","numerals-bong1289-1","Chan2019","fourteen",14,"puluʔ əpaat","puluapaat","","false",NA,NA,NA
"15","numerals-bong1289-1-fifteen-1","numerals-bong1289-1","Chan2019","fifteen",15,"puluʔ lima","pululima","","false",NA,NA,NA
