"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hari1246-2-one-1","numerals-hari1246-2","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-hari1246-2-two-1","numerals-hari1246-2","Chan2019","two",2,"dui","dui","","false",NA,NA,NA
"3","numerals-hari1246-2-three-1","numerals-hari1246-2","Chan2019","three",3,"trawn","trawn","","false",NA,NA,NA
"4","numerals-hari1246-2-four-1","numerals-hari1246-2","Chan2019","four",4,"tʃʰar","tshar","","false",NA,NA,NA
"5","numerals-hari1246-2-five-1","numerals-hari1246-2","Chan2019","five",5,"pantʃʰ","pantsh","","false",NA,NA,NA
"6","numerals-hari1246-2-six-1","numerals-hari1246-2","Chan2019","six",6,"tʃʰaw","tshaw","","false",NA,NA,NA
"7","numerals-hari1246-2-seven-1","numerals-hari1246-2","Chan2019","seven",7,"saat","saat","","false",NA,NA,NA
"8","numerals-hari1246-2-eight-1","numerals-hari1246-2","Chan2019","eight",8,"aaʈʰ","aath","","false",NA,NA,NA
"9","numerals-hari1246-2-nine-1","numerals-hari1246-2","Chan2019","nine",9,"noh","noh","","false",NA,NA,NA
"10","numerals-hari1246-2-ten-1","numerals-hari1246-2","Chan2019","ten",10,"doʃ","dos","","false",NA,NA,NA
"11","numerals-hari1246-2-eleven-1","numerals-hari1246-2","Chan2019","eleven",11,"ɡyarah","gyarah","","false",NA,NA,NA
"12","numerals-hari1246-2-twelve-1","numerals-hari1246-2","Chan2019","twelve",12,"baarah","baarah","","false",NA,NA,NA
"13","numerals-hari1246-2-thirteen-1","numerals-hari1246-2","Chan2019","thirteen",13,"terah","terah","","false",NA,NA,NA
"14","numerals-hari1246-2-fourteen-1","numerals-hari1246-2","Chan2019","fourteen",14,"tʃʰodah","tshodah","","false",NA,NA,NA
"15","numerals-hari1246-2-fifteen-1","numerals-hari1246-2","Chan2019","fifteen",15,"pandrah","pandrah","","false",NA,NA,NA
"16","numerals-hari1246-2-sixteen-1","numerals-hari1246-2","Chan2019","sixteen",16,"ṣolah","solah","","false",NA,NA,NA
"17","numerals-hari1246-2-seventeen-1","numerals-hari1246-2","Chan2019","seventeen",17,"satrah","satrah","","false",NA,NA,NA
"18","numerals-hari1246-2-eighteen-1","numerals-hari1246-2","Chan2019","eighteen",18,"aʈʰarah","atharah","","false",NA,NA,NA
"19","numerals-hari1246-2-nineteen-1","numerals-hari1246-2","Chan2019","nineteen",19,"eisa","eisa","","false",NA,NA,NA
"20","numerals-hari1246-2-twenty-1","numerals-hari1246-2","Chan2019","twenty",20,"biʃi","bisi","","false",NA,NA,NA
"21","numerals-hari1246-2-twentyone-1","numerals-hari1246-2","Chan2019","twentyone",21,"eisa ek","eisaek","","false",NA,NA,NA
"22","numerals-hari1246-2-twentytwo-1","numerals-hari1246-2","Chan2019","twentytwo",22,"eisa dui","eisadui","","false",NA,NA,NA
"23","numerals-hari1246-2-twentythree-1","numerals-hari1246-2","Chan2019","twentythree",23,"eisa trawn","eisatrawn","","false",NA,NA,NA
"24","numerals-hari1246-2-twentyfour-1","numerals-hari1246-2","Chan2019","twentyfour",24,"eisa tʃʰar","eisatshar","","false",NA,NA,NA
"25","numerals-hari1246-2-twentyfive-1","numerals-hari1246-2","Chan2019","twentyfive",25,"eisa pantʃʰ","eisapantsh","","false",NA,NA,NA
"26","numerals-hari1246-2-twentysix-1","numerals-hari1246-2","Chan2019","twentysix",26,"eisa tʃʰaw","eisatshaw","","false",NA,NA,NA
"27","numerals-hari1246-2-twentyseven-1","numerals-hari1246-2","Chan2019","twentyseven",27,"eisa saat","eisasaat","","false",NA,NA,NA
"28","numerals-hari1246-2-twentyeight-1","numerals-hari1246-2","Chan2019","twentyeight",28,"eisa aaʈʰ","eisaaath","","false",NA,NA,NA
"29","numerals-hari1246-2-twentynine-1","numerals-hari1246-2","Chan2019","twentynine",29,"eisa noh","eisanoh","","false",NA,NA,NA
"30","numerals-hari1246-2-thirty-1","numerals-hari1246-2","Chan2019","thirty",30,"eisa doʃ","eisados","(20 + 10)","false",NA,NA,NA
"31","numerals-hari1246-2-forty-1","numerals-hari1246-2","Chan2019","forty",40,"dweesa","dweesa","( 2 x 20)","false",NA,NA,NA
"32","numerals-hari1246-2-sixty-1","numerals-hari1246-2","Chan2019","sixty",60,"trawnbiʃ","trawnbis","( 3 x 20)","false",NA,NA,NA
"33","numerals-hari1246-2-eighty-1","numerals-hari1246-2","Chan2019","eighty",80,"tsar biʃ","tsarbis","( 4 x 20)","false",NA,NA,NA
"34","numerals-hari1246-2-hundred-1","numerals-hari1246-2","Chan2019","hundred",100,"raah","raah","< from Tibeto-Burman Kinnauri","true",NA,NA,NA
"35","numerals-hari1246-2-twohundred-1","numerals-hari1246-2","Chan2019","twohundred",200,"dui raah","duiraah","","false",NA,NA,NA
"36","numerals-hari1246-2-thousand-1","numerals-hari1246-2","Chan2019","thousand",1000,"hadʒaar","hadzaar","","false",NA,NA,NA
"37","numerals-hari1246-2-twothousand-1","numerals-hari1246-2","Chan2019","twothousand",2000,"dui hadʒaar","duihadzaar","","false",NA,NA,NA
