"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sawa1247-1-one-1","numerals-sawa1247-1","Chan2019","one",1,"pusɔ","puso","","false",NA,NA,NA
"2","numerals-sawa1247-1-two-1","numerals-sawa1247-1","Chan2019","two",2,"pɛluwɛ","peluwe","","false",NA,NA,NA
"3","numerals-sawa1247-1-three-1","numerals-sawa1247-1","Chan2019","three",3,"pɛtelɛ","petele","","false",NA,NA,NA
"4","numerals-sawa1247-1-four-1","numerals-sawa1247-1","Chan2019","four",4,"pɛfotɛ","pefote","","false",NA,NA,NA
"5","numerals-sawa1247-1-five-1","numerals-sawa1247-1","Chan2019","five",5,"pɛlimɛ","pelime","","false",NA,NA,NA
"6","numerals-sawa1247-1-six-1","numerals-sawa1247-1","Chan2019","six",6,"pɛwonɛmɛ","pewoneme","","false",NA,NA,NA
"7","numerals-sawa1247-1-seven-1","numerals-sawa1247-1","Chan2019","seven",7,"pɛfitɛ","pefite","","false",NA,NA,NA
"8","numerals-sawa1247-1-eight-1","numerals-sawa1247-1","Chan2019","eight",8,"pɛwalɛ","pewale","","false",NA,NA,NA
"9","numerals-sawa1247-1-nine-1","numerals-sawa1247-1","Chan2019","nine",9,"pɛpɔpɛtɛ","pepopete","","false",NA,NA,NA
"10","numerals-sawa1247-1-ten-1","numerals-sawa1247-1","Chan2019","ten",10,"yɔfɛsɔ","yofeso","","false",NA,NA,NA
"11","numerals-sawa1247-1-eleven-1","numerals-sawa1247-1","Chan2019","eleven",11,"yɔfɛsɔ re pusɔ","yofesorepuso","","false",NA,NA,NA
"12","numerals-sawa1247-1-twelve-1","numerals-sawa1247-1","Chan2019","twelve",12,"yɔfɛsɔ re pɛluwɛ","yofesorepeluwe","","false",NA,NA,NA
"13","numerals-sawa1247-1-thirteen-1","numerals-sawa1247-1","Chan2019","thirteen",13,"yɔfɛsɔ re pɛtelɛ","yofesorepetele","","false",NA,NA,NA
"14","numerals-sawa1247-1-fourteen-1","numerals-sawa1247-1","Chan2019","fourteen",14,"yɔfɛsɔ re pɛfotɛ","yofesorepefote","","false",NA,NA,NA
"15","numerals-sawa1247-1-fifteen-1","numerals-sawa1247-1","Chan2019","fifteen",15,"yɔfɛsɔ re pɛlimɛ","yofesorepelime","","false",NA,NA,NA
"16","numerals-sawa1247-1-sixteen-1","numerals-sawa1247-1","Chan2019","sixteen",16,"yɔfɛsɔ re pɛwonɛmɛ","yofesorepewoneme","","false",NA,NA,NA
"17","numerals-sawa1247-1-seventeen-1","numerals-sawa1247-1","Chan2019","seventeen",17,"yɔfɛsɔ re pɛfitɛ","yofesorepefite","","false",NA,NA,NA
"18","numerals-sawa1247-1-eighteen-1","numerals-sawa1247-1","Chan2019","eighteen",18,"yɔfɛsɔ re pɛwalɛ","yofesorepewale","","false",NA,NA,NA
"19","numerals-sawa1247-1-nineteen-1","numerals-sawa1247-1","Chan2019","nineteen",19,"yɔfɛsɔ re pɛpɔpɛtɛ","yofesorepepopete","","false",NA,NA,NA
"20","numerals-sawa1247-1-twenty-1","numerals-sawa1247-1","Chan2019","twenty",20,"yɔfɛ luwɛ","yofeluwe","","false",NA,NA,NA
"21","numerals-sawa1247-1-twentyone-1","numerals-sawa1247-1","Chan2019","twentyone",21,"yɔfɛ luwɛ re pusɔ","yofeluwerepuso","","false",NA,NA,NA
"22","numerals-sawa1247-1-twentytwo-1","numerals-sawa1247-1","Chan2019","twentytwo",22,"yɔfɛ luwɛ re pɛluwɛ","yofeluwerepeluwe","","false",NA,NA,NA
"23","numerals-sawa1247-1-twentythree-1","numerals-sawa1247-1","Chan2019","twentythree",23,"yɔfɛ luwɛ re pɛtelɛ","yofeluwerepetele","","false",NA,NA,NA
"24","numerals-sawa1247-1-twentyfour-1","numerals-sawa1247-1","Chan2019","twentyfour",24,"yɔfɛ luwɛ re pɛfotɛ","yofeluwerepefote","","false",NA,NA,NA
"25","numerals-sawa1247-1-twentyfive-1","numerals-sawa1247-1","Chan2019","twentyfive",25,"yɔfɛ luwɛ re pɛlimɛ","yofeluwerepelime","","false",NA,NA,NA
"26","numerals-sawa1247-1-twentysix-1","numerals-sawa1247-1","Chan2019","twentysix",26,"yɔfɛ luwɛ re pɛwonɛmɛ","yofeluwerepewoneme","","false",NA,NA,NA
"27","numerals-sawa1247-1-twentyseven-1","numerals-sawa1247-1","Chan2019","twentyseven",27,"yɔfɛ luwɛ re pɛfitɛ","yofeluwerepefite","","false",NA,NA,NA
