"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-xian1251-2-one-1","numerals-xian1251-2","Chan2019","one",1,"i13","i13","","false",NA,NA,NA
"2","numerals-xian1251-2-two-1","numerals-xian1251-2","Chan2019","two",2,"ɤ44","u44","","false",NA,NA,NA
"3","numerals-xian1251-2-three-1","numerals-xian1251-2","Chan2019","three",3,"sã44","sa44","","false",NA,NA,NA
"4","numerals-xian1251-2-four-1","numerals-xian1251-2","Chan2019","four",4,"sɿ35","sr35","","false",NA,NA,NA
"5","numerals-xian1251-2-five-1","numerals-xian1251-2","Chan2019","five",5,"u42","u42","","false",NA,NA,NA
"6","numerals-xian1251-2-six-1","numerals-xian1251-2","Chan2019","six",6,"lɤu42","luu42","","false",NA,NA,NA
"7","numerals-xian1251-2-seven-1","numerals-xian1251-2","Chan2019","seven",7,"tsʰi13","tshi13","","false",NA,NA,NA
"8","numerals-xian1251-2-eight-1","numerals-xian1251-2","Chan2019","eight",8,"pa13","pa13","","false",NA,NA,NA
"9","numerals-xian1251-2-nine-1","numerals-xian1251-2","Chan2019","nine",9,"tɕio42","tcio42","","false",NA,NA,NA
"10","numerals-xian1251-2-ten-1","numerals-xian1251-2","Chan2019","ten",10,"ɕi35","ci35","","false",NA,NA,NA
"11","numerals-xian1251-2-eleven-1","numerals-xian1251-2","Chan2019","eleven",11,"ɕi35i24","ci35i24","","false",NA,NA,NA
"12","numerals-xian1251-2-twelve-1","numerals-xian1251-2","Chan2019","twelve",12,"ɕi35ɤ44","ci35u44","","false",NA,NA,NA
"13","numerals-xian1251-2-thirteen-1","numerals-xian1251-2","Chan2019","thirteen",13,"ɕi35sã44","ci35sa44","","false",NA,NA,NA
"14","numerals-xian1251-2-fourteen-1","numerals-xian1251-2","Chan2019","fourteen",14,"ɕi35sɿ35","ci35sr35","","false",NA,NA,NA
"15","numerals-xian1251-2-fifteen-1","numerals-xian1251-2","Chan2019","fifteen",15,"ɕi35u42","ci35u42","","false",NA,NA,NA
"16","numerals-xian1251-2-sixteen-1","numerals-xian1251-2","Chan2019","sixteen",16,"ɕi35lɤu42","ci35luu42","","false",NA,NA,NA
