"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nafr1241-1-one-1","numerals-nafr1241-1","Chan2019","one",1,"mbɛ","mbe","","false",NA,NA,NA
"2","numerals-nafr1241-1-two-1","numerals-nafr1241-1","Chan2019","two",2,"bɛʔɛ","bee","","false",NA,NA,NA
"3","numerals-nafr1241-1-two-2","numerals-nafr1241-1","Chan2019","two",2,"'bɛyɛʔ","beye","","false",NA,NA,NA
"4","numerals-nafr1241-1-three-1","numerals-nafr1241-1","Chan2019","three",3,"'namɛ","name","","false",NA,NA,NA
"5","numerals-nafr1241-1-four-1","numerals-nafr1241-1","Chan2019","four",4,"'sɑriʔ","sari","","false",NA,NA,NA
"6","numerals-nafr1241-1-five-1","numerals-nafr1241-1","Chan2019","five",5,"'mɔ̃mbɛ","mombe","","false",NA,NA,NA
"7","numerals-nafr1241-1-six-1","numerals-nafr1241-1","Chan2019","six",6,"mis'nembɛ","misnembe","","false",NA,NA,NA
"8","numerals-nafr1241-1-seven-1","numerals-nafr1241-1","Chan2019","seven",7,"bɛɾbɑ'sɑɾibi","berbasaribi","","false",NA,NA,NA
"9","numerals-nafr1241-1-eight-1","numerals-nafr1241-1","Chan2019","eight",8,"sa'ɾibi","saribi","","false",NA,NA,NA
"10","numerals-nafr1241-1-nine-1","numerals-nafr1241-1","Chan2019","nine",9,"saɾibi 'sembe","saribisembe","","false",NA,NA,NA
"11","numerals-nafr1241-1-ten-1","numerals-nafr1241-1","Chan2019","ten",10,"saɾibi sebe","saribisebe","","false",NA,NA,NA
