"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-quio1241-1-one-1","numerals-quio1241-1","Chan2019","one",1,"tú","tu","","false",NA,NA,NA
"2","numerals-quio1241-1-two-1","numerals-quio1241-1","Chan2019","two",2,"čòp","cop","","false",NA,NA,NA
"3","numerals-quio1241-1-three-1","numerals-quio1241-1","Chan2019","three",3,"tsǒn","tson","","false",NA,NA,NA
"4","numerals-quio1241-1-four-1","numerals-quio1241-1","Chan2019","four",4,"tàp","tap","","false",NA,NA,NA
"5","numerals-quio1241-1-five-1","numerals-quio1241-1","Chan2019","five",5,"kàʼy","kay","","false",NA,NA,NA
"6","numerals-quio1241-1-six-1","numerals-quio1241-1","Chan2019","six",6,"šòʼp","sop","","false",NA,NA,NA
"7","numerals-quio1241-1-seven-1","numerals-quio1241-1","Chan2019","seven",7,"kǎdz","kadz","","false",NA,NA,NA
"8","numerals-quio1241-1-eight-1","numerals-quio1241-1","Chan2019","eight",8,"šòn","son","","false",NA,NA,NA
"9","numerals-quio1241-1-nine-1","numerals-quio1241-1","Chan2019","nine",9,"kèʔ","ke","","false",NA,NA,NA
"10","numerals-quio1241-1-ten-1","numerals-quio1241-1","Chan2019","ten",10,"tsiʔ","tsi","","false",NA,NA,NA
"11","numerals-quio1241-1-eleven-1","numerals-quio1241-1","Chan2019","eleven",11,"tsìʔptú","tsiptu","","false",NA,NA,NA
"12","numerals-quio1241-1-twelve-1","numerals-quio1241-1","Chan2019","twelve",12,"tsìʔpčòp","tsipcop","","false",NA,NA,NA
"13","numerals-quio1241-1-thirteen-1","numerals-quio1241-1","Chan2019","thirteen",13,"tsìnʸ","tsiny","","false",NA,NA,NA
"14","numerals-quio1241-1-fourteen-1","numerals-quio1241-1","Chan2019","fourteen",14,"tsìdà","tsida","","false",NA,NA,NA
"15","numerals-quio1241-1-fifteen-1","numerals-quio1241-1","Chan2019","fifteen",15,"tsìʼnʸ","tsiny","","false",NA,NA,NA
"16","numerals-quio1241-1-sixteen-1","numerals-quio1241-1","Chan2019","sixteen",16,"tsiʼ̀mtú","tsimtu","","false",NA,NA,NA
"17","numerals-quio1241-1-seventeen-1","numerals-quio1241-1","Chan2019","seventeen",17,"tsìʼmčop","tsimcop","","false",NA,NA,NA
"18","numerals-quio1241-1-eighteen-1","numerals-quio1241-1","Chan2019","eighteen",18,"tsìʼmtsǒn","tsimtson","","false",NA,NA,NA
"19","numerals-quio1241-1-nineteen-1","numerals-quio1241-1","Chan2019","nineteen",19,"tsìʼmtàp","tsimtap","","false",NA,NA,NA
