"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mido1240-1-one-1","numerals-mido1240-1","Chan2019","one",1,"pàrci","parci","","false",NA,NA,NA
"2","numerals-mido1240-1-two-1","numerals-mido1240-1","Chan2019","two",2,"ə̀ddí","addi","","false",NA,NA,NA
"3","numerals-mido1240-1-three-1","numerals-mido1240-1","Chan2019","three",3,"táasí","taasi","","false",NA,NA,NA
"4","numerals-mido1240-1-four-1","numerals-mido1240-1","Chan2019","four",4,"èejí","eeji","","false",NA,NA,NA
"5","numerals-mido1240-1-five-1","numerals-mido1240-1","Chan2019","five",5,"téccí","tecci","","false",NA,NA,NA
"6","numerals-mido1240-1-six-1","numerals-mido1240-1","Chan2019","six",6,"kórcí","korci","","false",NA,NA,NA
"7","numerals-mido1240-1-seven-1","numerals-mido1240-1","Chan2019","seven",7,"òlòttì","olotti","","false",NA,NA,NA
"8","numerals-mido1240-1-eight-1","numerals-mido1240-1","Chan2019","eight",8,"ídíyí","idiyi","","false",NA,NA,NA
"9","numerals-mido1240-1-nine-1","numerals-mido1240-1","Chan2019","nine",9,"úkúdí","ukudi","","false",NA,NA,NA
"10","numerals-mido1240-1-nine-2","numerals-mido1240-1","Chan2019","nine",9,"úfúdí","ufudi","","false",NA,NA,NA
"11","numerals-mido1240-1-ten-1","numerals-mido1240-1","Chan2019","ten",10,"tímmíjí","timmiji","","false",NA,NA,NA
"12","numerals-mido1240-1-eleven-1","numerals-mido1240-1","Chan2019","eleven",11,"tímmíjiró pàrcìréedí","timmijiroparcireedi","","false",NA,NA,NA
"13","numerals-mido1240-1-twelve-1","numerals-mido1240-1","Chan2019","twelve",12,"tímmíjiró ə̀ddíréedí","timmijiroaddireedi","","false",NA,NA,NA
"14","numerals-mido1240-1-thirteen-1","numerals-mido1240-1","Chan2019","thirteen",13,"tímmíjiró táasíréedí","timmijirotaasireedi","","false",NA,NA,NA
"15","numerals-mido1240-1-thirteen-2","numerals-mido1240-1","Chan2019","thirteen",13,"səl táasí","saltaasi","","false",NA,NA,NA
"16","numerals-mido1240-1-fourteen-1","numerals-mido1240-1","Chan2019","fourteen",14,"tímmíjiró èejìréedí","timmijiroeejireedi","","false",NA,NA,NA
"17","numerals-mido1240-1-fourteen-2","numerals-mido1240-1","Chan2019","fourteen",14,"səl èejí","saleeji","","false",NA,NA,NA
"18","numerals-mido1240-1-fifteen-1","numerals-mido1240-1","Chan2019","fifteen",15,"tímmíjiró téccíréedí","timmijiroteccireedi","","false",NA,NA,NA
"19","numerals-mido1240-1-fifteen-2","numerals-mido1240-1","Chan2019","fifteen",15,"səl téccí","saltecci","","false",NA,NA,NA
"20","numerals-mido1240-1-sixteen-1","numerals-mido1240-1","Chan2019","sixteen",16,"tímmíjiró kórcíréedí","timmijirokorcireedi","","false",NA,NA,NA
"21","numerals-mido1240-1-sixteen-2","numerals-mido1240-1","Chan2019","sixteen",16,"səl kórcí","salkorci","","false",NA,NA,NA
"22","numerals-mido1240-1-seventeen-1","numerals-mido1240-1","Chan2019","seventeen",17,"tímmíjiró òlòttìréedí","timmijiroolottireedi","","false",NA,NA,NA
"23","numerals-mido1240-1-seventeen-2","numerals-mido1240-1","Chan2019","seventeen",17,"səl òlòttì","salolotti","","false",NA,NA,NA
"24","numerals-mido1240-1-eighteen-1","numerals-mido1240-1","Chan2019","eighteen",18,"tímmíjiró ídíyíréedí","timmijiroidiyireedi","","false",NA,NA,NA
"25","numerals-mido1240-1-eighteen-2","numerals-mido1240-1","Chan2019","eighteen",18,"səl ídíyí","salidiyi","","false",NA,NA,NA
"26","numerals-mido1240-1-nineteen-1","numerals-mido1240-1","Chan2019","nineteen",19,"tímmíjiró ùkùdìréedí","timmijiroukudireedi","","false",NA,NA,NA
"27","numerals-mido1240-1-nineteen-2","numerals-mido1240-1","Chan2019","nineteen",19,"səl úkúdí","salukudi","","false",NA,NA,NA
"28","numerals-mido1240-1-twenty-1","numerals-mido1240-1","Chan2019","twenty",20,"tímmíjiddí","timmijiddi","(< tímmíjí ə́ddí)","false",NA,NA,NA
"29","numerals-mido1240-1-twentyone-1","numerals-mido1240-1","Chan2019","twentyone",21,"tímmíjidàná pàrcìréedí","timmijidanaparcireedi","","false",NA,NA,NA
"30","numerals-mido1240-1-twentytwo-1","numerals-mido1240-1","Chan2019","twentytwo",22,"tímmíjidàná ə̀ddíréedí","timmijidanaaddireedi","","false",NA,NA,NA
