"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nobi1240-2-one-1","numerals-nobi1240-2","Chan2019","one",1,"wèer","weer","","false",NA,NA,NA
"2","numerals-nobi1240-2-one-2","numerals-nobi1240-2","Chan2019","one",1,"wéer","weer","","false",NA,NA,NA
"3","numerals-nobi1240-2-two-1","numerals-nobi1240-2","Chan2019","two",2,"úwwó","uwwo","","false",NA,NA,NA
"4","numerals-nobi1240-2-three-1","numerals-nobi1240-2","Chan2019","three",3,"túskú","tusku","","false",NA,NA,NA
"5","numerals-nobi1240-2-three-2","numerals-nobi1240-2","Chan2019","three",3,"tískó","tisko","","false",NA,NA,NA
"6","numerals-nobi1240-2-four-1","numerals-nobi1240-2","Chan2019","four",4,"kémsó","kemso","","false",NA,NA,NA
"7","numerals-nobi1240-2-five-1","numerals-nobi1240-2","Chan2019","five",5,"dìj","dij","","false",NA,NA,NA
"8","numerals-nobi1240-2-five-2","numerals-nobi1240-2","Chan2019","five",5,"dìjì","diji","","false",NA,NA,NA
"9","numerals-nobi1240-2-six-1","numerals-nobi1240-2","Chan2019","six",6,"ɡórjó","gorjo","","false",NA,NA,NA
"10","numerals-nobi1240-2-seven-1","numerals-nobi1240-2","Chan2019","seven",7,"kòlòd","kolod","","false",NA,NA,NA
"11","numerals-nobi1240-2-eight-1","numerals-nobi1240-2","Chan2019","eight",8,"ídwó","idwo","","false",NA,NA,NA
"12","numerals-nobi1240-2-nine-1","numerals-nobi1240-2","Chan2019","nine",9,"òskòd","oskod","","false",NA,NA,NA
"13","numerals-nobi1240-2-nine-2","numerals-nobi1240-2","Chan2019","nine",9,"òskòdi","oskodi","","false",NA,NA,NA
"14","numerals-nobi1240-2-ten-1","numerals-nobi1240-2","Chan2019","ten",10,"dímé","dime","","false",NA,NA,NA
"15","numerals-nobi1240-2-eleven-1","numerals-nobi1240-2","Chan2019","eleven",11,"dímé wèeràa","dimeweeraa","","false",NA,NA,NA
"16","numerals-nobi1240-2-twelve-1","numerals-nobi1240-2","Chan2019","twelve",12,"dímé úwwó","dimeuwwo","","false",NA,NA,NA
"17","numerals-nobi1240-2-thirteen-1","numerals-nobi1240-2","Chan2019","thirteen",13,"dímé túskú","dimetusku","","false",NA,NA,NA
"18","numerals-nobi1240-2-fourteen-1","numerals-nobi1240-2","Chan2019","fourteen",14,"dímé kémsó","dimekemso","","false",NA,NA,NA
"19","numerals-nobi1240-2-fifteen-1","numerals-nobi1240-2","Chan2019","fifteen",15,"dímé dìjáa","dimedijaa","","false",NA,NA,NA
"20","numerals-nobi1240-2-sixteen-1","numerals-nobi1240-2","Chan2019","sixteen",16,"dímé ɡórjó","dimegorjo","","false",NA,NA,NA
"21","numerals-nobi1240-2-seventeen-1","numerals-nobi1240-2","Chan2019","seventeen",17,"dímé kòlòdáa","dimekolodaa","","false",NA,NA,NA
"22","numerals-nobi1240-2-eighteen-1","numerals-nobi1240-2","Chan2019","eighteen",18,"dímé ídwó","dimeidwo","","false",NA,NA,NA
"23","numerals-nobi1240-2-nineteen-1","numerals-nobi1240-2","Chan2019","nineteen",19,"dímé òskòdáa","dimeoskodaa","","false",NA,NA,NA
"24","numerals-nobi1240-2-twenty-1","numerals-nobi1240-2","Chan2019","twenty",20,"áróo","aroo","","false",NA,NA,NA
"25","numerals-nobi1240-2-twentyone-1","numerals-nobi1240-2","Chan2019","twentyone",21,"áróo wèer","arooweer","","false",NA,NA,NA
"26","numerals-nobi1240-2-twentytwo-1","numerals-nobi1240-2","Chan2019","twentytwo",22,"áróo úwwó","aroouwwo","","false",NA,NA,NA
"27","numerals-nobi1240-2-twentythree-1","numerals-nobi1240-2","Chan2019","twentythree",23,"áróo túskú","arootusku","","false",NA,NA,NA
"28","numerals-nobi1240-2-twentyfour-1","numerals-nobi1240-2","Chan2019","twentyfour",24,"áróo kémsó","arookemso","","false",NA,NA,NA
"29","numerals-nobi1240-2-twentyfive-1","numerals-nobi1240-2","Chan2019","twentyfive",25,"áróo dìjì","aroodiji","","false",NA,NA,NA
"30","numerals-nobi1240-2-twentysix-1","numerals-nobi1240-2","Chan2019","twentysix",26,"áróo ɡórjó","aroogorjo","","false",NA,NA,NA
"31","numerals-nobi1240-2-twentyseven-1","numerals-nobi1240-2","Chan2019","twentyseven",27,"áróo kòlòd","arookolod","","false",NA,NA,NA
"32","numerals-nobi1240-2-twentyeight-1","numerals-nobi1240-2","Chan2019","twentyeight",28,"áróo ídwó","arooidwo","","false",NA,NA,NA
"33","numerals-nobi1240-2-twentynine-1","numerals-nobi1240-2","Chan2019","twentynine",29,"áróo òskòd","aroooskod","","false",NA,NA,NA
