"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yaka1272-1-one-1","numerals-yaka1272-1","Chan2019","one",1,"-mɔ̀tí","moti","","false",NA,NA,NA
"2","numerals-yaka1272-1-two-1","numerals-yaka1272-1","Chan2019","two",2,"-ɓáyé","baye","","false",NA,NA,NA
"3","numerals-yaka1272-1-three-1","numerals-yaka1272-1","Chan2019","three",3,"-sátò","sato","","false",NA,NA,NA
"4","numerals-yaka1272-1-four-1","numerals-yaka1272-1","Chan2019","four",4,"bàná","bana","","false",NA,NA,NA
"5","numerals-yaka1272-1-five-1","numerals-yaka1272-1","Chan2019","five",5,"βúè","bue","","false",NA,NA,NA
"6","numerals-yaka1272-1-six-1","numerals-yaka1272-1","Chan2019","six",6,"βúè nà -mɔ̀tí","buenamoti","","false",NA,NA,NA
"7","numerals-yaka1272-1-seven-1","numerals-yaka1272-1","Chan2019","seven",7,"βúè nà -ɓáyé","buenabaye","","false",NA,NA,NA
"8","numerals-yaka1272-1-eight-1","numerals-yaka1272-1","Chan2019","eight",8,"βúè nà -sátò","buenasato","","false",NA,NA,NA
"9","numerals-yaka1272-1-nine-1","numerals-yaka1272-1","Chan2019","nine",9,"βúè nà bàná","buenabana","","false",NA,NA,NA
"10","numerals-yaka1272-1-ten-1","numerals-yaka1272-1","Chan2019","ten",10,"ɓɔ́pɛ́","bope","","false",NA,NA,NA
"11","numerals-yaka1272-1-eleven-1","numerals-yaka1272-1","Chan2019","eleven",11,"ɓɔ́pɛ́ nà -mɔ̀tí","bopenamoti","","false",NA,NA,NA
"12","numerals-yaka1272-1-twelve-1","numerals-yaka1272-1","Chan2019","twelve",12,"ɓɔ́pɛ́ nà -ɓáyé","bopenabaye","","false",NA,NA,NA
"13","numerals-yaka1272-1-thirteen-1","numerals-yaka1272-1","Chan2019","thirteen",13,"ɓɔ́pɛ́ nà -sátò","bopenasato","","false",NA,NA,NA
"14","numerals-yaka1272-1-fourteen-1","numerals-yaka1272-1","Chan2019","fourteen",14,"ɓɔ́pɛ́ nà bàná","bopenabana","","false",NA,NA,NA
"15","numerals-yaka1272-1-fifteen-1","numerals-yaka1272-1","Chan2019","fifteen",15,"ɓɔ́pɛ́ nà βúè","bopenabue","","false",NA,NA,NA
"16","numerals-yaka1272-1-sixteen-1","numerals-yaka1272-1","Chan2019","sixteen",16,"ɓɔ́pɛ́ nà βúè nà -mɔ̀tí","bopenabuenamoti","","false",NA,NA,NA
"17","numerals-yaka1272-1-seventeen-1","numerals-yaka1272-1","Chan2019","seventeen",17,"ɓɔ́pɛ́ nà βúè nà -ɓáyé","bopenabuenabaye","","false",NA,NA,NA
"18","numerals-yaka1272-1-eighteen-1","numerals-yaka1272-1","Chan2019","eighteen",18,"ɓɔ́pɛ́ nà βúè nà -sátò","bopenabuenasato","","false",NA,NA,NA
"19","numerals-yaka1272-1-nineteen-1","numerals-yaka1272-1","Chan2019","nineteen",19,"ɓɔ́pɛ́ nà βúè nà bàná","bopenabuenabana","","false",NA,NA,NA
"20","numerals-yaka1272-1-twenty-1","numerals-yaka1272-1","Chan2019","twenty",20,"-d͡ʒád͡ʒú","dzadzu","","false",NA,NA,NA
"21","numerals-yaka1272-1-twentyone-1","numerals-yaka1272-1","Chan2019","twentyone",21,"d͡ʒád͡ʒú nà -mɔ̀tí","dzadzunamoti","","false",NA,NA,NA
"22","numerals-yaka1272-1-twentytwo-1","numerals-yaka1272-1","Chan2019","twentytwo",22,"d͡ʒád͡ʒú nà -ɓáyé","dzadzunabaye","","false",NA,NA,NA
"23","numerals-yaka1272-1-twentythree-1","numerals-yaka1272-1","Chan2019","twentythree",23,"d͡ʒád͡ʒú nà -sátò","dzadzunasato","","false",NA,NA,NA
"24","numerals-yaka1272-1-twentyfour-1","numerals-yaka1272-1","Chan2019","twentyfour",24,"d͡ʒád͡ʒú nà bàná","dzadzunabana","","false",NA,NA,NA
"25","numerals-yaka1272-1-twentyfive-1","numerals-yaka1272-1","Chan2019","twentyfive",25,"d͡ʒád͡ʒú nà βúè","dzadzunabue","","false",NA,NA,NA
"26","numerals-yaka1272-1-twentysix-1","numerals-yaka1272-1","Chan2019","twentysix",26,"d͡ʒád͡ʒú nà βúè nà -mɔ̀tí","dzadzunabuenamoti","","false",NA,NA,NA
"27","numerals-yaka1272-1-twentyseven-1","numerals-yaka1272-1","Chan2019","twentyseven",27,"d͡ʒád͡ʒú nà βúè nà -ɓáyé","dzadzunabuenabaye","","false",NA,NA,NA
"28","numerals-yaka1272-1-twentyeight-1","numerals-yaka1272-1","Chan2019","twentyeight",28,"d͡ʒád͡ʒú nà βúè nà -sátò","dzadzunabuenasato","","false",NA,NA,NA
"29","numerals-yaka1272-1-twentynine-1","numerals-yaka1272-1","Chan2019","twentynine",29,"d͡ʒád͡ʒú nà βúè nà bàná","dzadzunabuenabana","","false",NA,NA,NA
"30","numerals-yaka1272-1-thirty-1","numerals-yaka1272-1","Chan2019","thirty",30,"d͡ʒád͡ʒú nà","dzadzuna","","false",NA,NA,NA
"31","numerals-yaka1272-1-forty-1","numerals-yaka1272-1","Chan2019","forty",40,"ɓàd͡ʒád͡ʒú ɓáɓáyé","badzadzubabaye","","false",NA,NA,NA
"32","numerals-yaka1272-1-fifty-1","numerals-yaka1272-1","Chan2019","fifty",50,"ɓàd͡ʒád͡ʒú ɓáɓáyé","badzadzubabaye","","false",NA,NA,NA
"33","numerals-yaka1272-1-sixty-1","numerals-yaka1272-1","Chan2019","sixty",60,"ɓàd͡ʒád͡ʒú ɓásátò","badzadzubasato","","false",NA,NA,NA
"34","numerals-yaka1272-1-seventy-1","numerals-yaka1272-1","Chan2019","seventy",70,"ɓàd͡ʒád͡ʒú ɓásátò","badzadzubasato","","false",NA,NA,NA
"35","numerals-yaka1272-1-eighty-1","numerals-yaka1272-1","Chan2019","eighty",80,"ɓàd͡ʒád͡ʒú bàná","badzadzubana","","false",NA,NA,NA
"36","numerals-yaka1272-1-ninety-1","numerals-yaka1272-1","Chan2019","ninety",90,"ɓàd͡ʒád͡ʒú ɓáɓáyé","badzadzubabaye","","false",NA,NA,NA
"37","numerals-yaka1272-1-hundred-1","numerals-yaka1272-1","Chan2019","hundred",100,"-ɡɔ̀má -mɔ̀tí","gomamoti","","false",NA,NA,NA
"38","numerals-yaka1272-1-twohundred-1","numerals-yaka1272-1","Chan2019","twohundred",200,"ɓàɡɔ̀má ɓáɓáyé","bagomababaye","","false",NA,NA,NA
