"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-chuk1273-2-one-1","numerals-chuk1273-2","Chan2019","one",1,"ənnên","annen","","false",NA,NA,NA
"2","numerals-chuk1273-2-two-1","numerals-chuk1273-2","Chan2019","two",2,"ŋirêq","ngireq","","false",NA,NA,NA
"3","numerals-chuk1273-2-two-2","numerals-chuk1273-2","Chan2019","two",2,"ŋicêq","ngiceq","","false",NA,NA,NA
"4","numerals-chuk1273-2-three-1","numerals-chuk1273-2","Chan2019","three",3,"ŋəroq","ngaroq","","false",NA,NA,NA
"5","numerals-chuk1273-2-four-1","numerals-chuk1273-2","Chan2019","four",4,"ŋəraq","ngaraq","","false",NA,NA,NA
"6","numerals-chuk1273-2-five-1","numerals-chuk1273-2","Chan2019","five",5,"mətləŋên","matlangen","","false",NA,NA,NA
"7","numerals-chuk1273-2-six-1","numerals-chuk1273-2","Chan2019","six",6,"ənnanmətləŋên","annanmatlangen","( 1 + 5 )","false",NA,NA,NA
"8","numerals-chuk1273-2-seven-1","numerals-chuk1273-2","Chan2019","seven",7,"ŋêrʔamətləŋên","ngeramatlangen","( 2 + 5 )","false",NA,NA,NA
"9","numerals-chuk1273-2-eight-1","numerals-chuk1273-2","Chan2019","eight",8,"ŋəʔomətləŋên","ngaomatlangen","( 3 + 5 )","false",NA,NA,NA
"10","numerals-chuk1273-2-nine-1","numerals-chuk1273-2","Chan2019","nine",9,"ŋərʔamətləŋên","ngaramatlangen","( 4 + 5 )","false",NA,NA,NA
"11","numerals-chuk1273-2-ten-1","numerals-chuk1273-2","Chan2019","ten",10,"mənɣəkên","mangaken","","false",NA,NA,NA
"12","numerals-chuk1273-2-eleven-1","numerals-chuk1273-2","Chan2019","eleven",11,"mənɣəkên ənnên parol","mangakenannenparol","( ten, one       remaining)","false",NA,NA,NA
"13","numerals-chuk1273-2-twelve-1","numerals-chuk1273-2","Chan2019","twelve",12,"mənɣəkên ŋirêq parol","mangakenngireqparol","","false",NA,NA,NA
"14","numerals-chuk1273-2-thirteen-1","numerals-chuk1273-2","Chan2019","thirteen",13,"mənɣəkên ŋəroq parol","mangakenngaroqparol","","false",NA,NA,NA
"15","numerals-chuk1273-2-fourteen-1","numerals-chuk1273-2","Chan2019","fourteen",14,"mənɣəkên ŋəraq parol","mangakenngaraqparol","","false",NA,NA,NA
"16","numerals-chuk1273-2-fifteen-1","numerals-chuk1273-2","Chan2019","fifteen",15,"kəlɣənkên","kalganken","","false",NA,NA,NA
"17","numerals-chuk1273-2-sixteen-1","numerals-chuk1273-2","Chan2019","sixteen",16,"kəlɣənkên ənnên parol","kalgankenannenparol","( 15 + 1 )","false",NA,NA,NA
"18","numerals-chuk1273-2-seventeen-1","numerals-chuk1273-2","Chan2019","seventeen",17,"kəlɣənkên ŋirêq parol","kalgankenngireqparol","( 15 + 2 )","false",NA,NA,NA
"19","numerals-chuk1273-2-eighteen-1","numerals-chuk1273-2","Chan2019","eighteen",18,"kəlɣənkên ŋəroq parol","kalgankenngaroqparol","( 15 + 3 )","false",NA,NA,NA
"20","numerals-chuk1273-2-nineteen-1","numerals-chuk1273-2","Chan2019","nineteen",19,"kəlɣənkên ŋəraq parol","kalgankenngaraqparol","( 15 + 4 )","false",NA,NA,NA
"21","numerals-chuk1273-2-twenty-1","numerals-chuk1273-2","Chan2019","twenty",20,"qlikkin","qlikkin","","false",NA,NA,NA
"22","numerals-chuk1273-2-twentyone-1","numerals-chuk1273-2","Chan2019","twentyone",21,"qlikkin ənnên parol","qlikkinannenparol","","false",NA,NA,NA
"23","numerals-chuk1273-2-twentytwo-1","numerals-chuk1273-2","Chan2019","twentytwo",22,"qlikkin ŋirêq parol","qlikkinngireqparol","","false",NA,NA,NA
"24","numerals-chuk1273-2-twentythree-1","numerals-chuk1273-2","Chan2019","twentythree",23,"qlikkin ŋəroq parol","qlikkinngaroqparol","","false",NA,NA,NA
"25","numerals-chuk1273-2-twentyfour-1","numerals-chuk1273-2","Chan2019","twentyfour",24,"qlikkin ŋəraq parol","qlikkinngaraqparol","","false",NA,NA,NA
"26","numerals-chuk1273-2-twentyfive-1","numerals-chuk1273-2","Chan2019","twentyfive",25,"qlikkin mətləŋên parol","qlikkinmatlangenparol","","false",NA,NA,NA
"27","numerals-chuk1273-2-twentysix-1","numerals-chuk1273-2","Chan2019","twentysix",26,"qlikkin ənnanmətləŋên parol","qlikkinannanmatlangenparol","","false",NA,NA,NA
"28","numerals-chuk1273-2-twentyseven-1","numerals-chuk1273-2","Chan2019","twentyseven",27,"qlikkin ŋêrʔamətləŋên parol","qlikkinngeramatlangenparol","","false",NA,NA,NA
