"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-magi1241-1-one-1","numerals-magi1241-1","Chan2019","one",1,"ɡi'saʔ","gisa","","false",NA,NA,NA
"2","numerals-magi1241-1-two-1","numerals-magi1241-1","Chan2019","two",2,"lu'waʔ","luwa","","false",NA,NA,NA
"3","numerals-magi1241-1-three-1","numerals-magi1241-1","Chan2019","three",3,"tat'luʔ","tatlu","","false",NA,NA,NA
"4","numerals-magi1241-1-four-1","numerals-magi1241-1","Chan2019","four",4,"a'pat","apat","","false",NA,NA,NA
"5","numerals-magi1241-1-five-1","numerals-magi1241-1","Chan2019","five",5,"li'maʔ","lima","","false",NA,NA,NA
"6","numerals-magi1241-1-six-1","numerals-magi1241-1","Chan2019","six",6,"a'nɨm","anim","","false",NA,NA,NA
"7","numerals-magi1241-1-seven-1","numerals-magi1241-1","Chan2019","seven",7,"pi'tuʔ","pitu","","false",NA,NA,NA
"8","numerals-magi1241-1-eight-1","numerals-magi1241-1","Chan2019","eight",8,"wa'luʔ","walu","","false",NA,NA,NA
"9","numerals-magi1241-1-nine-1","numerals-magi1241-1","Chan2019","nine",9,"si'yam","siyam","","false",NA,NA,NA
"10","numerals-magi1241-1-ten-1","numerals-magi1241-1","Chan2019","ten",10,"ma'puʔ","mapu","","false",NA,NA,NA
"11","numerals-magi1241-1-eleven-1","numerals-magi1241-1","Chan2019","eleven",11,"labinɡi'saʔ","labingisa","","false",NA,NA,NA
"12","numerals-magi1241-1-twelve-1","numerals-magi1241-1","Chan2019","twelve",12,"labinlu'wuʔ","labinluwu","","false",NA,NA,NA
"13","numerals-magi1241-1-thirteen-1","numerals-magi1241-1","Chan2019","thirteen",13,"labintat'luʔ","labintatlu","","false",NA,NA,NA
"14","numerals-magi1241-1-fourteen-1","numerals-magi1241-1","Chan2019","fourteen",14,"labinʔa'pat","labinapat","","false",NA,NA,NA
"15","numerals-magi1241-1-fifteen-1","numerals-magi1241-1","Chan2019","fifteen",15,"labinli'maʔ","labinlima","","false",NA,NA,NA
"16","numerals-magi1241-1-sixteen-1","numerals-magi1241-1","Chan2019","sixteen",16,"labinʔa'nɨm","labinanim","","false",NA,NA,NA
"17","numerals-magi1241-1-seventeen-1","numerals-magi1241-1","Chan2019","seventeen",17,"labinpi'tuʔ","labinpitu","","false",NA,NA,NA
"18","numerals-magi1241-1-eighteen-1","numerals-magi1241-1","Chan2019","eighteen",18,"labinwa'luʔ'","labinwalu","","false",NA,NA,NA
"19","numerals-magi1241-1-nineteen-1","numerals-magi1241-1","Chan2019","nineteen",19,"labinsi'yam","labinsiyam","","false",NA,NA,NA
"20","numerals-magi1241-1-twenty-1","numerals-magi1241-1","Chan2019","twenty",20,"luwam'puʔ","luwampu","","false",NA,NA,NA
"21","numerals-magi1241-1-twentyone-1","numerals-magi1241-1","Chan2019","twentyone",21,"luwam'puʔ buy ɡi'saʔ","luwampubuygisa","","false",NA,NA,NA
"22","numerals-magi1241-1-twentytwo-1","numerals-magi1241-1","Chan2019","twentytwo",22,"luwam'puʔ buy lu'waʔ","luwampubuyluwa","","false",NA,NA,NA
