"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-japh1234-2-one-1","numerals-japh1234-2","Chan2019","one",1,"kə tɛk","katek","","false",NA,NA,NA
"2","numerals-japh1234-2-two-1","numerals-japh1234-2","Chan2019","two",2,"kə nɛs","kanes","","false",NA,NA,NA
"3","numerals-japh1234-2-three-1","numerals-japh1234-2","Chan2019","three",3,"kə sam","kasam","","false",NA,NA,NA
"4","numerals-japh1234-2-four-1","numerals-japh1234-2","Chan2019","four",4,"kə wdi","kawdi","","false",NA,NA,NA
"5","numerals-japh1234-2-five-1","numerals-japh1234-2","Chan2019","five",5,"kə mŋo","kamngo","","false",NA,NA,NA
"6","numerals-japh1234-2-six-1","numerals-japh1234-2","Chan2019","six",6,"kə tʂok","katsok","","false",NA,NA,NA
"7","numerals-japh1234-2-seven-1","numerals-japh1234-2","Chan2019","seven",7,"kə ʃnəs","kasnas","","false",NA,NA,NA
"8","numerals-japh1234-2-eight-1","numerals-japh1234-2","Chan2019","eight",8,"wə rjat","warjat","","false",NA,NA,NA
"9","numerals-japh1234-2-nine-1","numerals-japh1234-2","Chan2019","nine",9,"kə ŋɡu","kanggu","","false",NA,NA,NA
"10","numerals-japh1234-2-ten-1","numerals-japh1234-2","Chan2019","ten",10,"ʃtʃɛ","stse","","false",NA,NA,NA
"11","numerals-japh1234-2-eleven-1","numerals-japh1234-2","Chan2019","eleven",11,"ʃtʃa tɛk","stsatek","","false",NA,NA,NA
"12","numerals-japh1234-2-twelve-1","numerals-japh1234-2","Chan2019","twelve",12,"ʃtʃə nəs","stsanas","","false",NA,NA,NA
"13","numerals-japh1234-2-thirteen-1","numerals-japh1234-2","Chan2019","thirteen",13,"ʃtʃa sam","stsasam","","false",NA,NA,NA
"14","numerals-japh1234-2-fourteen-1","numerals-japh1234-2","Chan2019","fourteen",14,"ʃtʃʰu di","stshudi","","false",NA,NA,NA
"15","numerals-japh1234-2-fifteen-1","numerals-japh1234-2","Chan2019","fifteen",15,"ʃtʃo mŋo","stsomngo","","false",NA,NA,NA
"16","numerals-japh1234-2-sixteen-1","numerals-japh1234-2","Chan2019","sixteen",16,"ʃtʃo ptʂok","stsoptsok","","false",NA,NA,NA
"17","numerals-japh1234-2-seventeen-1","numerals-japh1234-2","Chan2019","seventeen",17,"ʃtʃoŋ ʃnəs","stsongsnas","","false",NA,NA,NA
"18","numerals-japh1234-2-eighteen-1","numerals-japh1234-2","Chan2019","eighteen",18,"ʃtʃoŋ rjat","stsongrjat","","false",NA,NA,NA
"19","numerals-japh1234-2-nineteen-1","numerals-japh1234-2","Chan2019","nineteen",19,"ʃtʃon ŋɡu","stsonnggu","","false",NA,NA,NA
"20","numerals-japh1234-2-twenty-1","numerals-japh1234-2","Chan2019","twenty",20,"kə nɛs ʃtʃɛ","kanesstse","","false",NA,NA,NA
"21","numerals-japh1234-2-twentyone-1","numerals-japh1234-2","Chan2019","twentyone",21,"kə nɛs ʃtʃɛ kə tɛk","kanesstsekatek","","false",NA,NA,NA
"22","numerals-japh1234-2-twentytwo-1","numerals-japh1234-2","Chan2019","twentytwo",22,"kə nɛs ʃtʃɛ kə nɛs","kanesstsekanes","","false",NA,NA,NA
"23","numerals-japh1234-2-twentythree-1","numerals-japh1234-2","Chan2019","twentythree",23,"kə nɛs ʃtʃɛ kə sam","kanesstsekasam","","false",NA,NA,NA
"24","numerals-japh1234-2-twentyfour-1","numerals-japh1234-2","Chan2019","twentyfour",24,"kə nɛs ʃtʃɛ kə wdi","kanesstsekawdi","","false",NA,NA,NA
"25","numerals-japh1234-2-twentyfive-1","numerals-japh1234-2","Chan2019","twentyfive",25,"kə nɛs ʃtʃɛ kə mŋo","kanesstsekamngo","","false",NA,NA,NA
"26","numerals-japh1234-2-twentysix-1","numerals-japh1234-2","Chan2019","twentysix",26,"kə nɛs ʃtʃɛ kə tʂok","kanesstsekatsok","","false",NA,NA,NA
"27","numerals-japh1234-2-twentyseven-1","numerals-japh1234-2","Chan2019","twentyseven",27,"kə nɛs ʃtʃɛ kə ʃnəs","kanesstsekasnas","","false",NA,NA,NA
"28","numerals-japh1234-2-twentyeight-1","numerals-japh1234-2","Chan2019","twentyeight",28,"kə nɛs ʃtʃɛ wə rjat","kanesstsewarjat","","false",NA,NA,NA
"29","numerals-japh1234-2-twentynine-1","numerals-japh1234-2","Chan2019","twentynine",29,"kə nɛs ʃtʃɛ kə ŋɡu","kanesstsekanggu","","false",NA,NA,NA
"30","numerals-japh1234-2-thirty-1","numerals-japh1234-2","Chan2019","thirty",30,"kə sam ʃtʃɛ","kasamstse","","false",NA,NA,NA
"31","numerals-japh1234-2-forty-1","numerals-japh1234-2","Chan2019","forty",40,"kə ndi ʃtʃɛ","kandistse","","false",NA,NA,NA
"32","numerals-japh1234-2-fifty-1","numerals-japh1234-2","Chan2019","fifty",50,"kə mŋo ʃtʃɛ","kamngostse","","false",NA,NA,NA
"33","numerals-japh1234-2-sixty-1","numerals-japh1234-2","Chan2019","sixty",60,"kə tʂok ʃtʃɛ","katsokstse","","false",NA,NA,NA
"34","numerals-japh1234-2-seventy-1","numerals-japh1234-2","Chan2019","seventy",70,"kə ʃnəs ʃtʃɛ","kasnasstse","","false",NA,NA,NA
"35","numerals-japh1234-2-eighty-1","numerals-japh1234-2","Chan2019","eighty",80,"wə rjat ʃtʃɛ","warjatstse","","false",NA,NA,NA
"36","numerals-japh1234-2-ninety-1","numerals-japh1234-2","Chan2019","ninety",90,"kə ŋɡu ʃtʃɛ","kanggustse","","false",NA,NA,NA
"37","numerals-japh1234-2-hundred-1","numerals-japh1234-2","Chan2019","hundred",100,"pə rjɐ","parja","","false",NA,NA,NA
"38","numerals-japh1234-2-twohundred-1","numerals-japh1234-2","Chan2019","twohundred",200,"pə rjɐ kə nəs","parjakanas","","false",NA,NA,NA
"39","numerals-japh1234-2-thousand-1","numerals-japh1234-2","Chan2019","thousand",1000,"stɔŋ tso","stongtso","","false",NA,NA,NA
"40","numerals-japh1234-2-twothousand-1","numerals-japh1234-2","Chan2019","twothousand",2000,"stɔŋ tso kə nəs","stongtsokanas","","false",NA,NA,NA
