"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-metl1238-2-one-1","numerals-metl1238-2","Chan2019","one",1,"ɨ̃̀ː","i","( ɨ̃̀ɨ̃̀ )","false",NA,NA,NA
"2","numerals-metl1238-2-two-1","numerals-metl1238-2","Chan2019","two",2,"ūː","u","","false",NA,NA,NA
"3","numerals-metl1238-2-three-1","numerals-metl1238-2","Chan2019","three",3,"ūnì","uni","","false",NA,NA,NA
"4","numerals-metl1238-2-four-1","numerals-metl1238-2","Chan2019","four",4,"kṹũ̄","kuu","","false",NA,NA,NA
"5","numerals-metl1238-2-five-1","numerals-metl1238-2","Chan2019","five",5,"ũ̀ʔũ̀","uu","","false",NA,NA,NA
"6","numerals-metl1238-2-six-1","numerals-metl1238-2","Chan2019","six",6,"ìɲù","inu","","false",NA,NA,NA
"7","numerals-metl1238-2-seven-1","numerals-metl1238-2","Chan2019","seven",7,"ūhʲà","uhja","","false",NA,NA,NA
"8","numerals-metl1238-2-eight-1","numerals-metl1238-2","Chan2019","eight",8,"ūná","una","","false",NA,NA,NA
"9","numerals-metl1238-2-nine-1","numerals-metl1238-2","Chan2019","nine",9,"ɨ̃̄ː","i","(ɨ̃ɨ̃)","false",NA,NA,NA
"10","numerals-metl1238-2-ten-1","numerals-metl1238-2","Chan2019","ten",10,"ūhì","uhi","","false",NA,NA,NA
"11","numerals-metl1238-2-eleven-1","numerals-metl1238-2","Chan2019","eleven",11,"ūhì ɨ̃̀ː","uhii","","false",NA,NA,NA
"12","numerals-metl1238-2-twelve-1","numerals-metl1238-2","Chan2019","twelve",12,"ūhì ūː","uhiu","","false",NA,NA,NA
"13","numerals-metl1238-2-thirteen-1","numerals-metl1238-2","Chan2019","thirteen",13,"ūhì ūnì","uhiuni","","false",NA,NA,NA
"14","numerals-metl1238-2-fourteen-1","numerals-metl1238-2","Chan2019","fourteen",14,"ūhì kṹũ̄","uhikuu","","false",NA,NA,NA
"15","numerals-metl1238-2-fifteen-1","numerals-metl1238-2","Chan2019","fifteen",15,"hʲã̀ʔũ̀","hjau","","false",NA,NA,NA
"16","numerals-metl1238-2-sixteen-1","numerals-metl1238-2","Chan2019","sixteen",16,"hʲã̀ʔũ̀ ĩ̀ː","hjaui","( 15 + 1 )","false",NA,NA,NA
"17","numerals-metl1238-2-seventeen-1","numerals-metl1238-2","Chan2019","seventeen",17,"hʲã̀ʔũ̀ ūː","hjauu","( 15 + 2 )","false",NA,NA,NA
"18","numerals-metl1238-2-eighteen-1","numerals-metl1238-2","Chan2019","eighteen",18,"hʲã̀ʔũ̀ ùnì","hjauuni","( 15 + 3 )","false",NA,NA,NA
"19","numerals-metl1238-2-nineteen-1","numerals-metl1238-2","Chan2019","nineteen",19,"hʲã̀ʔũ̀ kṹũ̄","hjaukuu","( 15 + 4 )","false",NA,NA,NA
"20","numerals-metl1238-2-twenty-1","numerals-metl1238-2","Chan2019","twenty",20,"ōkò","oko","","false",NA,NA,NA
"21","numerals-metl1238-2-twentyone-1","numerals-metl1238-2","Chan2019","twentyone",21,"ōkò ĩ̀ː","okoi","","false",NA,NA,NA
"22","numerals-metl1238-2-twentytwo-1","numerals-metl1238-2","Chan2019","twentytwo",22,"ōkò ūː","okou","","false",NA,NA,NA
"23","numerals-metl1238-2-twentythree-1","numerals-metl1238-2","Chan2019","twentythree",23,"ōkò ūnì","okouni","","false",NA,NA,NA
"24","numerals-metl1238-2-twentyfour-1","numerals-metl1238-2","Chan2019","twentyfour",24,"ōkò kṹũ̄","okokuu","","false",NA,NA,NA
"25","numerals-metl1238-2-twentyfive-1","numerals-metl1238-2","Chan2019","twentyfive",25,"ōkò ũ̀ʔũ̀","okouu","","false",NA,NA,NA
"26","numerals-metl1238-2-twentysix-1","numerals-metl1238-2","Chan2019","twentysix",26,"ōkò ìɲù","okoinu","","false",NA,NA,NA
"27","numerals-metl1238-2-twentyseven-1","numerals-metl1238-2","Chan2019","twentyseven",27,"ōkò ùhà","okouha","","false",NA,NA,NA
"28","numerals-metl1238-2-twentyeight-1","numerals-metl1238-2","Chan2019","twentyeight",28,"ōkò ùnà","okouna","","false",NA,NA,NA
"29","numerals-metl1238-2-twentynine-1","numerals-metl1238-2","Chan2019","twentynine",29,"ōkò ĩ̄ː","okoi","","false",NA,NA,NA
"30","numerals-metl1238-2-thirty-1","numerals-metl1238-2","Chan2019","thirty",30,"ōkò ùhì","okouhi","","false",NA,NA,NA
"31","numerals-metl1238-2-forty-1","numerals-metl1238-2","Chan2019","forty",40,"ūː ʃīkō","usiko","( 2 x 20 )","false",NA,NA,NA
"32","numerals-metl1238-2-fifty-1","numerals-metl1238-2","Chan2019","fifty",50,"ūː ʃīkō ùhì","usikouhi","","false",NA,NA,NA
"33","numerals-metl1238-2-sixty-1","numerals-metl1238-2","Chan2019","sixty",60,"ùnì ʃīkō","unisiko","( 3 x 20 )","false",NA,NA,NA
"34","numerals-metl1238-2-seventy-1","numerals-metl1238-2","Chan2019","seventy",70,"ùnì ʃīkō ùhì","unisikouhi","","false",NA,NA,NA
"35","numerals-metl1238-2-eighty-1","numerals-metl1238-2","Chan2019","eighty",80,"kṹũ̄ ʃīkō","kuusiko","( 4 x 20 )","false",NA,NA,NA
"36","numerals-metl1238-2-ninety-1","numerals-metl1238-2","Chan2019","ninety",90,"kṹũ̄ ʃīkō ùhì","kuusikouhi","","false",NA,NA,NA
"37","numerals-metl1238-2-hundred-1","numerals-metl1238-2","Chan2019","hundred",100,"ɨ̃̀ː cíéntú","icientu","( cíéntú < Spanish )","true",NA,NA,NA
"38","numerals-metl1238-2-twohundred-1","numerals-metl1238-2","Chan2019","twohundred",200,"ūː cíéntú","ucientu","","false",NA,NA,NA
"39","numerals-metl1238-2-thousand-1","numerals-metl1238-2","Chan2019","thousand",1000,"ɨ̃̀ː míl","imil","( míl < Spanish )","true",NA,NA,NA
"40","numerals-metl1238-2-twothousand-1","numerals-metl1238-2","Chan2019","twothousand",2000,"ūː míl","umil","","false",NA,NA,NA
