"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-koda1255-2-one-1","numerals-koda1255-2","Chan2019","one",1,"oɳdɨ","ondi","","false",NA,NA,NA
"2","numerals-koda1255-2-two-1","numerals-koda1255-2","Chan2019","two",2,"daɳɖɨ","dandi","","false",NA,NA,NA
"3","numerals-koda1255-2-three-1","numerals-koda1255-2","Chan2019","three",3,"muːndɨ","mundi","","false",NA,NA,NA
"4","numerals-koda1255-2-four-1","numerals-koda1255-2","Chan2019","four",4,"naːlɨ","nali","","false",NA,NA,NA
"5","numerals-koda1255-2-five-1","numerals-koda1255-2","Chan2019","five",5,"anjɨ","anji","","false",NA,NA,NA
"6","numerals-koda1255-2-six-1","numerals-koda1255-2","Chan2019","six",6,"aːrɨ","ari","","false",NA,NA,NA
"7","numerals-koda1255-2-seven-1","numerals-koda1255-2","Chan2019","seven",7,"ëːɭɨ","eli","","false",NA,NA,NA
"8","numerals-koda1255-2-eight-1","numerals-koda1255-2","Chan2019","eight",8,"eʈʈɨ","etti","","false",NA,NA,NA
"9","numerals-koda1255-2-nine-1","numerals-koda1255-2","Chan2019","nine",9,"oymbadɨ","oymbadi","","false",NA,NA,NA
"10","numerals-koda1255-2-ten-1","numerals-koda1255-2","Chan2019","ten",10,"pattɨ","patti","","false",NA,NA,NA
"11","numerals-koda1255-2-eleven-1","numerals-koda1255-2","Chan2019","eleven",11,"pannoɳɖɨ","pannondi","","false",NA,NA,NA
"12","numerals-koda1255-2-twelve-1","numerals-koda1255-2","Chan2019","twelve",12,"panneraɳɖɨ","pannerandi","","false",NA,NA,NA
"13","numerals-koda1255-2-thirteen-1","numerals-koda1255-2","Chan2019","thirteen",13,"padimuːndɨ","padimundi","","false",NA,NA,NA
"14","numerals-koda1255-2-fourteen-1","numerals-koda1255-2","Chan2019","fourteen",14,"padinaːlɨ","padinali","","false",NA,NA,NA
"15","numerals-koda1255-2-fifteen-1","numerals-koda1255-2","Chan2019","fifteen",15,"padianjɨ","padianji","","false",NA,NA,NA
"16","numerals-koda1255-2-sixteen-1","numerals-koda1255-2","Chan2019","sixteen",16,"padiaːrɨ","padiari","","false",NA,NA,NA
"17","numerals-koda1255-2-seventeen-1","numerals-koda1255-2","Chan2019","seventeen",17,"padiëːɭɨ","padieli","","false",NA,NA,NA
"18","numerals-koda1255-2-eighteen-1","numerals-koda1255-2","Chan2019","eighteen",18,"padiëʈʈɨ","padietti","","false",NA,NA,NA
"19","numerals-koda1255-2-nineteen-1","numerals-koda1255-2","Chan2019","nineteen",19,"pattoymbadɨ","pattoymbadi","","false",NA,NA,NA
"20","numerals-koda1255-2-twenty-1","numerals-koda1255-2","Chan2019","twenty",20,"iruvadɨ","iruvadi","","false",NA,NA,NA
"21","numerals-koda1255-2-twentyone-1","numerals-koda1255-2","Chan2019","twentyone",21,"iruvadɨ oɳdɨ","iruvadiondi","","false",NA,NA,NA
"22","numerals-koda1255-2-twentytwo-1","numerals-koda1255-2","Chan2019","twentytwo",22,"iruvadɨ daɳɖɨ","iruvadidandi","","false",NA,NA,NA
"23","numerals-koda1255-2-twentythree-1","numerals-koda1255-2","Chan2019","twentythree",23,"iruvadɨ muːndɨ","iruvadimundi","","false",NA,NA,NA
"24","numerals-koda1255-2-twentyfour-1","numerals-koda1255-2","Chan2019","twentyfour",24,"iruvadɨ naːlɨ","iruvadinali","","false",NA,NA,NA
"25","numerals-koda1255-2-twentyfive-1","numerals-koda1255-2","Chan2019","twentyfive",25,"iruvadɨ anjɨ","iruvadianji","","false",NA,NA,NA
"26","numerals-koda1255-2-twentysix-1","numerals-koda1255-2","Chan2019","twentysix",26,"iruvadɨ aːrɨ","iruvadiari","","false",NA,NA,NA
