"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-seve1240-2-one-1","numerals-seve1240-2","Chan2019","one",1,"peˑʃik","pesik","","false",NA,NA,NA
"2","numerals-seve1240-2-two-1","numerals-seve1240-2","Chan2019","two",2,"niˑʃin","nisin","","false",NA,NA,NA
"3","numerals-seve1240-2-three-1","numerals-seve1240-2","Chan2019","three",3,"nihsin","nihsin","","false",NA,NA,NA
"4","numerals-seve1240-2-four-1","numerals-seve1240-2","Chan2019","four",4,"niˑwin","niwin","","false",NA,NA,NA
"5","numerals-seve1240-2-five-1","numerals-seve1240-2","Chan2019","five",5,"niyanan","niyanan","","false",NA,NA,NA
"6","numerals-seve1240-2-six-1","numerals-seve1240-2","Chan2019","six",6,"kotwaˑhso","kotwahso","","false",NA,NA,NA
"7","numerals-seve1240-2-seven-1","numerals-seve1240-2","Chan2019","seven",7,"niˑʃwaˑhso","niswahso","","false",NA,NA,NA
"8","numerals-seve1240-2-eight-1","numerals-seve1240-2","Chan2019","eight",8,"ayinaˑaniw","ayinaaniw","","false",NA,NA,NA
"9","numerals-seve1240-2-nine-1","numerals-seve1240-2","Chan2019","nine",9,"ʃaˑkahso","sakahso","","false",NA,NA,NA
"10","numerals-seve1240-2-ten-1","numerals-seve1240-2","Chan2019","ten",10,"mitaˑhso","mitahso","","false",NA,NA,NA
"11","numerals-seve1240-2-eleven-1","numerals-seve1240-2","Chan2019","eleven",11,"peˑʃikoʃaˑp","pesikosap","","false",NA,NA,NA
"12","numerals-seve1240-2-twenty-1","numerals-seve1240-2","Chan2019","twenty",20,"niˑʃtana","nistana","","false",NA,NA,NA
"13","numerals-seve1240-2-twentyone-1","numerals-seve1240-2","Chan2019","twentyone",21,"niˑʃtana peˑʃikoʃaˑp","nistanapesikosap","","false",NA,NA,NA
