"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kumi1248-5-one-1","numerals-kumi1248-5","Chan2019","one",1,"ʔəxink","axink","(counting form)","false",NA,NA,NA
"2","numerals-kumi1248-5-two-1","numerals-kumi1248-5","Chan2019","two",2,"xəwak","xawak","(‘two, be two’)","false",NA,NA,NA
"3","numerals-kumi1248-5-three-1","numerals-kumi1248-5","Chan2019","three",3,"xəmuk","xamuk","(‘three, be three’)","false",NA,NA,NA
"4","numerals-kumi1248-5-four-1","numerals-kumi1248-5","Chan2019","four",4,"čəpap","capap","(‘four, be four’)","false",NA,NA,NA
"5","numerals-kumi1248-5-five-1","numerals-kumi1248-5","Chan2019","five",5,"sa:rap","sarap","(‘five, be five’)","false",NA,NA,NA
"6","numerals-kumi1248-5-six-1","numerals-kumi1248-5","Chan2019","six",6,"xəmxu:k","xamxuk","(‘six, be six’)","false",NA,NA,NA
"7","numerals-kumi1248-5-seven-1","numerals-kumi1248-5","Chan2019","seven",7,"pəxkay","paxkay","(‘seven, be seven’)","false",NA,NA,NA
"8","numerals-kumi1248-5-eight-1","numerals-kumi1248-5","Chan2019","eight",8,"čəpxu:k","capxuk","(‘eight, be eight’)","false",NA,NA,NA
"9","numerals-kumi1248-5-nine-1","numerals-kumi1248-5","Chan2019","nine",9,"nʸəmxəmuːk","nyamxamuk","(‘ninin, be nince’)","false",NA,NA,NA
"10","numerals-kumi1248-5-ten-1","numerals-kumi1248-5","Chan2019","ten",10,"ṣaxuk","saxuk","","false",NA,NA,NA
"11","numerals-kumi1248-5-ten-2","numerals-kumi1248-5","Chan2019","ten",10,"ṣa:xuk","saxuk","","false",NA,NA,NA
"12","numerals-kumi1248-5-ten-3","numerals-kumi1248-5","Chan2019","ten",10,"saƚ xəwak","salxawak","(‘be ten’)","false",NA,NA,NA
"13","numerals-kumi1248-5-hundred-1","numerals-kumi1248-5","Chan2019","hundred",100,"sye:nt","syent","(Mesa Grande dialect (Spanish)","true",NA,NA,NA
