"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dela1251-1-one-1","numerals-dela1251-1","Chan2019","one",1,"esa","esa","","false",NA,NA,NA
"2","numerals-dela1251-1-two-1","numerals-dela1251-1","Chan2019","two",2,"rua","rua","","false",NA,NA,NA
"3","numerals-dela1251-1-three-1","numerals-dela1251-1","Chan2019","three",3,"telu","telu","","false",NA,NA,NA
"4","numerals-dela1251-1-four-1","numerals-dela1251-1","Chan2019","four",4,"haa","haa","","false",NA,NA,NA
"5","numerals-dela1251-1-five-1","numerals-dela1251-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-dela1251-1-six-1","numerals-dela1251-1","Chan2019","six",6,"nee","nee","","false",NA,NA,NA
"7","numerals-dela1251-1-seven-1","numerals-dela1251-1","Chan2019","seven",7,"hitu","hitu","","false",NA,NA,NA
"8","numerals-dela1251-1-eight-1","numerals-dela1251-1","Chan2019","eight",8,"falu","falu","","false",NA,NA,NA
"9","numerals-dela1251-1-nine-1","numerals-dela1251-1","Chan2019","nine",9,"sio","sio","","false",NA,NA,NA
"10","numerals-dela1251-1-ten-1","numerals-dela1251-1","Chan2019","ten",10,"sanahulu","sanahulu","","false",NA,NA,NA
"11","numerals-dela1251-1-eleven-1","numerals-dela1251-1","Chan2019","eleven",11,"sanahulu esa","sanahuluesa","","false",NA,NA,NA
"12","numerals-dela1251-1-twelve-1","numerals-dela1251-1","Chan2019","twelve",12,"sanahulu rua","sanahulurua","","false",NA,NA,NA
"13","numerals-dela1251-1-thirteen-1","numerals-dela1251-1","Chan2019","thirteen",13,"sanahulu telu","sanahulutelu","","false",NA,NA,NA
"14","numerals-dela1251-1-fourteen-1","numerals-dela1251-1","Chan2019","fourteen",14,"sanahulu haa","sanahuluhaa","","false",NA,NA,NA
"15","numerals-dela1251-1-fifteen-1","numerals-dela1251-1","Chan2019","fifteen",15,"sanahulu lima","sanahululima","","false",NA,NA,NA
