"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-luok1236-2-one-1","numerals-luok1236-2","Chan2019","one",1,"àcɪ̀ɛ̀l","aciel","","false",NA,NA,NA
"2","numerals-luok1236-2-two-1","numerals-luok1236-2","Chan2019","two",2,"àrɪ̀jɔ̀","arijo","","false",NA,NA,NA
"3","numerals-luok1236-2-three-1","numerals-luok1236-2","Chan2019","three",3,"àdèk","adek","","false",NA,NA,NA
"4","numerals-luok1236-2-four-1","numerals-luok1236-2","Chan2019","four",4,"àŋwɛ̀n","angwen","","false",NA,NA,NA
"5","numerals-luok1236-2-five-1","numerals-luok1236-2","Chan2019","five",5,"àbìc","abic","","false",NA,NA,NA
"6","numerals-luok1236-2-six-1","numerals-luok1236-2","Chan2019","six",6,"àʊ̀cìɛ̀l","auciel","( 5 + 1 )","false",NA,NA,NA
"7","numerals-luok1236-2-seven-1","numerals-luok1236-2","Chan2019","seven",7,"àbìrɪ̀rjɔ̀","abirirjo","( 5 + 2 )","false",NA,NA,NA
"8","numerals-luok1236-2-eight-1","numerals-luok1236-2","Chan2019","eight",8,"àbòrò","aboro","( 5 + 3 )  ?","false",NA,NA,NA
"9","numerals-luok1236-2-nine-1","numerals-luok1236-2","Chan2019","nine",9,"ɔ̀cɪ̀kɔ̀","ociko","","false",NA,NA,NA
"10","numerals-luok1236-2-ten-1","numerals-luok1236-2","Chan2019","ten",10,"àpàr","apar","","false",NA,NA,NA
"11","numerals-luok1236-2-eleven-1","numerals-luok1236-2","Chan2019","eleven",11,"àpàr ɡí àcìɛ̀l","apargiaciel","","false",NA,NA,NA
"12","numerals-luok1236-2-eleven-2","numerals-luok1236-2","Chan2019","eleven",11,"àpàr ɡàcìɛ̀l","apargaciel","","false",NA,NA,NA
"13","numerals-luok1236-2-twelve-1","numerals-luok1236-2","Chan2019","twelve",12,"àpàr ɡí àrɪ̀jɔ̀","apargiarijo","","false",NA,NA,NA
"14","numerals-luok1236-2-thirteen-1","numerals-luok1236-2","Chan2019","thirteen",13,"àpàr ɡí àdèk","apargiadek","","false",NA,NA,NA
"15","numerals-luok1236-2-fourteen-1","numerals-luok1236-2","Chan2019","fourteen",14,"àpàr ɡí àŋwɛ̀n","apargiangwen","","false",NA,NA,NA
"16","numerals-luok1236-2-fifteen-1","numerals-luok1236-2","Chan2019","fifteen",15,"àpàr ɡí àbìc","apargiabic","","false",NA,NA,NA
"17","numerals-luok1236-2-sixteen-1","numerals-luok1236-2","Chan2019","sixteen",16,"àpàr ɡí àʊ̀cìɛ̀l","apargiauciel","","false",NA,NA,NA
