"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-otda1235-2-one-1","numerals-otda1235-2","Chan2019","one",1,"iht͡ʃoʔ","ihtso","","false",NA,NA,NA
"2","numerals-otda1235-2-two-1","numerals-otda1235-2","Chan2019","two",2,"duɔʔ","duo","","false",NA,NA,NA
"3","numerals-otda1235-2-three-1","numerals-otda1235-2","Chan2019","three",3,"tɔluʔ","tolu","","false",NA,NA,NA
"4","numerals-otda1235-2-four-1","numerals-otda1235-2","Chan2019","four",4,"ɔhpat","ohpat","","false",NA,NA,NA
"5","numerals-otda1235-2-five-1","numerals-otda1235-2","Chan2019","five",5,"limɔʔ","limo","","false",NA,NA,NA
"6","numerals-otda1235-2-six-1","numerals-otda1235-2","Chan2019","six",6,"ɔnɔm","onom","","false",NA,NA,NA
"7","numerals-otda1235-2-seven-1","numerals-otda1235-2","Chan2019","seven",7,"pihtuʔ","pihtu","","false",NA,NA,NA
"8","numerals-otda1235-2-eight-1","numerals-otda1235-2","Chan2019","eight",8,"d͡ʒaʎuʔ","dzayu","","false",NA,NA,NA
"9","numerals-otda1235-2-nine-1","numerals-otda1235-2","Chan2019","nine",9,"siɔi","sioi","","false",NA,NA,NA
"10","numerals-otda1235-2-ten-1","numerals-otda1235-2","Chan2019","ten",10,"puluʔ","pulu","","false",NA,NA,NA
"11","numerals-otda1235-2-eleven-1","numerals-otda1235-2","Chan2019","eleven",11,"puluʔ iht͡ʃoʔ","puluihtso","","false",NA,NA,NA
"12","numerals-otda1235-2-eleven-2","numerals-otda1235-2","Chan2019","eleven",11,"sɔbalas","sobalas","","false",NA,NA,NA
"13","numerals-otda1235-2-twelve-1","numerals-otda1235-2","Chan2019","twelve",12,"puluʔ duɔʔ","puluduo","","false",NA,NA,NA
"14","numerals-otda1235-2-twelve-2","numerals-otda1235-2","Chan2019","twelve",12,"duɔʔ balas","duobalas","","false",NA,NA,NA
"15","numerals-otda1235-2-thirteen-1","numerals-otda1235-2","Chan2019","thirteen",13,"puluʔ tɔluʔ","pulutolu","","false",NA,NA,NA
"16","numerals-otda1235-2-thirteen-2","numerals-otda1235-2","Chan2019","thirteen",13,"tɔluʔ balas","tolubalas","","false",NA,NA,NA
"17","numerals-otda1235-2-fourteen-1","numerals-otda1235-2","Chan2019","fourteen",14,"puluʔ ɔhpat","puluohpat","","false",NA,NA,NA
"18","numerals-otda1235-2-fourteen-2","numerals-otda1235-2","Chan2019","fourteen",14,"ɔhpat balas","ohpatbalas","","false",NA,NA,NA
"19","numerals-otda1235-2-fifteen-1","numerals-otda1235-2","Chan2019","fifteen",15,"puluʔ limɔʔ","pululimo","","false",NA,NA,NA
"20","numerals-otda1235-2-fifteen-2","numerals-otda1235-2","Chan2019","fifteen",15,"limɔʔ balas","limobalas","","false",NA,NA,NA
"21","numerals-otda1235-2-sixteen-1","numerals-otda1235-2","Chan2019","sixteen",16,"puluʔ ɔnɔm","puluonom","","false",NA,NA,NA
"22","numerals-otda1235-2-sixteen-2","numerals-otda1235-2","Chan2019","sixteen",16,"ɔnɔm balas","onombalas","","false",NA,NA,NA
"23","numerals-otda1235-2-seventeen-1","numerals-otda1235-2","Chan2019","seventeen",17,"puluʔ pihtuʔ","pulupihtu","","false",NA,NA,NA
"24","numerals-otda1235-2-seventeen-2","numerals-otda1235-2","Chan2019","seventeen",17,"pihtuʔ balas","pihtubalas","","false",NA,NA,NA
"25","numerals-otda1235-2-eighteen-1","numerals-otda1235-2","Chan2019","eighteen",18,"puluʔ d͡ʒaʎuʔ","puludzayu","","false",NA,NA,NA
"26","numerals-otda1235-2-eighteen-2","numerals-otda1235-2","Chan2019","eighteen",18,"d͡ʒaʎuʔ balas","dzayubalas","","false",NA,NA,NA
"27","numerals-otda1235-2-nineteen-1","numerals-otda1235-2","Chan2019","nineteen",19,"puluʔ siɔi","pulusioi","","false",NA,NA,NA
"28","numerals-otda1235-2-nineteen-2","numerals-otda1235-2","Chan2019","nineteen",19,"siɔi balas","sioibalas","","false",NA,NA,NA
"29","numerals-otda1235-2-twenty-1","numerals-otda1235-2","Chan2019","twenty",20,"duɔ puluʔ","duopulu","","false",NA,NA,NA
"30","numerals-otda1235-2-twentyone-1","numerals-otda1235-2","Chan2019","twentyone",21,"duɔ puluʔ iht͡ʃoʔ","duopuluihtso","","false",NA,NA,NA
"31","numerals-otda1235-2-twentytwo-1","numerals-otda1235-2","Chan2019","twentytwo",22,"duɔ puluʔ duɔʔ","duopuluduo","","false",NA,NA,NA
"32","numerals-otda1235-2-twentythree-1","numerals-otda1235-2","Chan2019","twentythree",23,"duɔ puluʔ tɔluʔ","duopulutolu","","false",NA,NA,NA
"33","numerals-otda1235-2-twentyfour-1","numerals-otda1235-2","Chan2019","twentyfour",24,"duɔ puluʔ ɔhpat","duopuluohpat","","false",NA,NA,NA
