"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-selu1242-1-one-1","numerals-selu1242-1","Chan2019","one",1,"'sɑsin","sasin","","false",NA,NA,NA
"2","numerals-selu1242-1-two-1","numerals-selu1242-1","Chan2019","two",2,"r̩'sio","rsio","","false",NA,NA,NA
"3","numerals-selu1242-1-three-1","numerals-selu1242-1","Chan2019","three",3,"r̩'tɛʒ","rtez","","false",NA,NA,NA
"4","numerals-selu1242-1-four-1","numerals-selu1242-1","Chan2019","four",4,"ɑt","at","","false",NA,NA,NA
"5","numerals-selu1242-1-five-1","numerals-selu1242-1","Chan2019","five",5,"d͡ʒim","dzim","","false",NA,NA,NA
"6","numerals-selu1242-1-six-1","numerals-selu1242-1","Chan2019","six",6,"nɛm","nem","","false",NA,NA,NA
"7","numerals-selu1242-1-seven-1","numerals-selu1242-1","Chan2019","seven",7,"'ʔitu","itu","","false",NA,NA,NA
"8","numerals-selu1242-1-eight-1","numerals-selu1242-1","Chan2019","eight",8,"wad","wad","","false",NA,NA,NA
"9","numerals-selu1242-1-nine-1","numerals-selu1242-1","Chan2019","nine",9,"'siu","siu","","false",NA,NA,NA
"10","numerals-selu1242-1-ten-1","numerals-selu1242-1","Chan2019","ten",10,"fɛn","fen","","false",NA,NA,NA
"11","numerals-selu1242-1-hundred-1","numerals-selu1242-1","Chan2019","hundred",100,"ʔɑsute","asute","","false",NA,NA,NA
"12","numerals-selu1242-1-thousand-1","numerals-selu1242-1","Chan2019","thousand",1000,"'rivun","rivun","","false",NA,NA,NA
