"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-embu1241-1-one-1","numerals-embu1241-1","Chan2019","one",1,"imwe","imwe","","false",NA,NA,NA
"2","numerals-embu1241-1-two-1","numerals-embu1241-1","Chan2019","two",2,"iɡiri","igiri","","false",NA,NA,NA
"3","numerals-embu1241-1-three-1","numerals-embu1241-1","Chan2019","three",3,"ithatu","ithatu","","false",NA,NA,NA
"4","numerals-embu1241-1-four-1","numerals-embu1241-1","Chan2019","four",4,"inye","inye","","false",NA,NA,NA
"5","numerals-embu1241-1-five-1","numerals-embu1241-1","Chan2019","five",5,"ithano","ithano","","false",NA,NA,NA
"6","numerals-embu1241-1-six-1","numerals-embu1241-1","Chan2019","six",6,"ithathatu","ithathatu","( 2 x  3 ) ?","false",NA,NA,NA
"7","numerals-embu1241-1-seven-1","numerals-embu1241-1","Chan2019","seven",7,"muɡuanja","muguanja","","false",NA,NA,NA
"8","numerals-embu1241-1-eight-1","numerals-embu1241-1","Chan2019","eight",8,"inyanya","inyanya","( 2  x 4 ) ?","false",NA,NA,NA
"9","numerals-embu1241-1-nine-1","numerals-embu1241-1","Chan2019","nine",9,"kenda","kenda","","false",NA,NA,NA
"10","numerals-embu1241-1-ten-1","numerals-embu1241-1","Chan2019","ten",10,"ikumi","ikumi","","false",NA,NA,NA
"11","numerals-embu1241-1-eleven-1","numerals-embu1241-1","Chan2019","eleven",11,"ikumi na imwe","ikuminaimwe","","false",NA,NA,NA
"12","numerals-embu1241-1-twelve-1","numerals-embu1241-1","Chan2019","twelve",12,"ikumi na iɡiri","ikuminaigiri","","false",NA,NA,NA
"13","numerals-embu1241-1-thirteen-1","numerals-embu1241-1","Chan2019","thirteen",13,"ikumi na ithatû","ikuminaithatu","","false",NA,NA,NA
"14","numerals-embu1241-1-fourteen-1","numerals-embu1241-1","Chan2019","fourteen",14,"ikumi na inya","ikuminainya","","false",NA,NA,NA
"15","numerals-embu1241-1-fifteen-1","numerals-embu1241-1","Chan2019","fifteen",15,"ikumi na ithano","ikuminaithano","","false",NA,NA,NA
"16","numerals-embu1241-1-sixteen-1","numerals-embu1241-1","Chan2019","sixteen",16,"ikumi na ithathatu","ikuminaithathatu","","false",NA,NA,NA
"17","numerals-embu1241-1-seventeen-1","numerals-embu1241-1","Chan2019","seventeen",17,"ikumi na muɡuanja","ikuminamuguanja","","false",NA,NA,NA
"18","numerals-embu1241-1-eighteen-1","numerals-embu1241-1","Chan2019","eighteen",18,"ikumi na inyanya","ikuminainyanya","","false",NA,NA,NA
"19","numerals-embu1241-1-nineteen-1","numerals-embu1241-1","Chan2019","nineteen",19,"ikumi na kenda","ikuminakenda","","false",NA,NA,NA
"20","numerals-embu1241-1-twenty-1","numerals-embu1241-1","Chan2019","twenty",20,"mironɡo iɡiri","mirongoigiri","","false",NA,NA,NA
"21","numerals-embu1241-1-twentyone-1","numerals-embu1241-1","Chan2019","twentyone",21,"mironɡo iri na imwe","mirongoirinaimwe","","false",NA,NA,NA
"22","numerals-embu1241-1-twentytwo-1","numerals-embu1241-1","Chan2019","twentytwo",22,"mironɡo irina iɡiri","mirongoirinaigiri","","false",NA,NA,NA
"23","numerals-embu1241-1-twentythree-1","numerals-embu1241-1","Chan2019","twentythree",23,"mironɡo irina ithatu","mirongoirinaithatu","","false",NA,NA,NA
"24","numerals-embu1241-1-twentyfour-1","numerals-embu1241-1","Chan2019","twentyfour",24,"mironɡo irina inya","mirongoirinainya","","false",NA,NA,NA
"25","numerals-embu1241-1-twentyfive-1","numerals-embu1241-1","Chan2019","twentyfive",25,"mironɡo irina ithano","mirongoirinaithano","","false",NA,NA,NA
"26","numerals-embu1241-1-twentysix-1","numerals-embu1241-1","Chan2019","twentysix",26,"mironɡo irina ithathatu","mirongoirinaithathatu","","false",NA,NA,NA
"27","numerals-embu1241-1-twentyseven-1","numerals-embu1241-1","Chan2019","twentyseven",27,"mironɡo irina muɡuanja","mirongoirinamuguanja","","false",NA,NA,NA
"28","numerals-embu1241-1-twentyeight-1","numerals-embu1241-1","Chan2019","twentyeight",28,"mironɡo irina inyanya","mirongoirinainyanya","","false",NA,NA,NA
"29","numerals-embu1241-1-twentynine-1","numerals-embu1241-1","Chan2019","twentynine",29,"mironɡo irina kenda","mirongoirinakenda","","false",NA,NA,NA
"30","numerals-embu1241-1-thirty-1","numerals-embu1241-1","Chan2019","thirty",30,"mironɡo ithatu","mirongoithatu","","false",NA,NA,NA
"31","numerals-embu1241-1-forty-1","numerals-embu1241-1","Chan2019","forty",40,"mironɡo ina","mirongoina","","false",NA,NA,NA
"32","numerals-embu1241-1-fifty-1","numerals-embu1241-1","Chan2019","fifty",50,"mironɡo ithano","mirongoithano","","false",NA,NA,NA
"33","numerals-embu1241-1-sixty-1","numerals-embu1241-1","Chan2019","sixty",60,"mironɡo ithathatu","mirongoithathatu","","false",NA,NA,NA
"34","numerals-embu1241-1-seventy-1","numerals-embu1241-1","Chan2019","seventy",70,"mironɡo muɡuanja","mirongomuguanja","","false",NA,NA,NA
"35","numerals-embu1241-1-eighty-1","numerals-embu1241-1","Chan2019","eighty",80,"mironɡo inyanya","mirongoinyanya","","false",NA,NA,NA
"36","numerals-embu1241-1-ninety-1","numerals-embu1241-1","Chan2019","ninety",90,"mironɡo kenda","mirongokenda","","false",NA,NA,NA
"37","numerals-embu1241-1-hundred-1","numerals-embu1241-1","Chan2019","hundred",100,"iɡana","igana","","false",NA,NA,NA
"38","numerals-embu1241-1-twohundred-1","numerals-embu1241-1","Chan2019","twohundred",200,"maɡana meri","maganameri","","false",NA,NA,NA
"39","numerals-embu1241-1-thousand-1","numerals-embu1241-1","Chan2019","thousand",1000,"nɡiri imwe","ngiriimwe","","false",NA,NA,NA
"40","numerals-embu1241-1-twothousand-1","numerals-embu1241-1","Chan2019","twothousand",2000,"nɡiri iɡiri","ngiriigiri","","false",NA,NA,NA
