"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bori1243-1-one-1","numerals-bori1243-1","Chan2019","one",1,"ɑken","aken","","false",NA,NA,NA
"2","numerals-bori1243-1-two-1","numerals-bori1243-1","Chan2019","two",2,"ɑɲi","ani","","false",NA,NA,NA
"3","numerals-bori1243-1-three-1","numerals-bori1243-1","Chan2019","three",3,"ɑum","aum","","false",NA,NA,NA
"4","numerals-bori1243-1-four-1","numerals-bori1243-1","Chan2019","four",4,"ɑppi","appi","","false",NA,NA,NA
"5","numerals-bori1243-1-five-1","numerals-bori1243-1","Chan2019","five",5,"ɑŋŋo","angngo","","false",NA,NA,NA
"6","numerals-bori1243-1-six-1","numerals-bori1243-1","Chan2019","six",6,"ɑkkɨ","akki","","false",NA,NA,NA
"7","numerals-bori1243-1-seven-1","numerals-bori1243-1","Chan2019","seven",7,"kɨnə","kina","","false",NA,NA,NA
"8","numerals-bori1243-1-eight-1","numerals-bori1243-1","Chan2019","eight",8,"piɲi","pini","","false",NA,NA,NA
"9","numerals-bori1243-1-nine-1","numerals-bori1243-1","Chan2019","nine",9,"kõnoŋ","konong","","false",NA,NA,NA
"10","numerals-bori1243-1-ten-1","numerals-bori1243-1","Chan2019","ten",10,"ijiŋ","ijing","","false",NA,NA,NA
"11","numerals-bori1243-1-eleven-1","numerals-bori1243-1","Chan2019","eleven",11,"ijiŋ-lɑ-ɑken","ijinglaaken","","false",NA,NA,NA
"12","numerals-bori1243-1-twelve-1","numerals-bori1243-1","Chan2019","twelve",12,"ijiŋ-lɑ-ɑɲi","ijinglaani","","false",NA,NA,NA
"13","numerals-bori1243-1-thirteen-1","numerals-bori1243-1","Chan2019","thirteen",13,"ijiŋ-lɑ-ɑum","ijinglaaum","","false",NA,NA,NA
"14","numerals-bori1243-1-fourteen-1","numerals-bori1243-1","Chan2019","fourteen",14,"ijiŋ-lɑ-ɑppi","ijinglaappi","","false",NA,NA,NA
"15","numerals-bori1243-1-fifteen-1","numerals-bori1243-1","Chan2019","fifteen",15,"ijiŋ-lɑ-ɑŋŋo","ijinglaangngo","","false",NA,NA,NA
"16","numerals-bori1243-1-sixteen-1","numerals-bori1243-1","Chan2019","sixteen",16,"ijiŋ-lɑ-ɑkkə","ijinglaakka","","false",NA,NA,NA
"17","numerals-bori1243-1-seventeen-1","numerals-bori1243-1","Chan2019","seventeen",17,"ijiŋ-lɑ-ɑkəni","ijinglaakani","","false",NA,NA,NA
"18","numerals-bori1243-1-eighteen-1","numerals-bori1243-1","Chan2019","eighteen",18,"ijiŋ-lɑ-ɑpiɲi","ijinglaapini","","false",NA,NA,NA
"19","numerals-bori1243-1-nineteen-1","numerals-bori1243-1","Chan2019","nineteen",19,"ijiŋ-lɑ-ɑkonɑ","ijinglaakona","","false",NA,NA,NA
"20","numerals-bori1243-1-twenty-1","numerals-bori1243-1","Chan2019","twenty",20,"tʃɑmɲi","tsamni","","false",NA,NA,NA
"21","numerals-bori1243-1-twentyone-1","numerals-bori1243-1","Chan2019","twentyone",21,"tʃɑmɲi-lɑ-ɑken","tsamnilaaken","","false",NA,NA,NA
"22","numerals-bori1243-1-twentytwo-1","numerals-bori1243-1","Chan2019","twentytwo",22,"tʃɑmɲi-lɑ-ɑɲi","tsamnilaani","","false",NA,NA,NA
"23","numerals-bori1243-1-twentythree-1","numerals-bori1243-1","Chan2019","twentythree",23,"tʃɑmɲi-lɑ-ɑum","tsamnilaaum","","false",NA,NA,NA
"24","numerals-bori1243-1-twentyfour-1","numerals-bori1243-1","Chan2019","twentyfour",24,"tʃɑmɲi-lɑ-ɑppi","tsamnilaappi","","false",NA,NA,NA
"25","numerals-bori1243-1-twentyfive-1","numerals-bori1243-1","Chan2019","twentyfive",25,"tʃɑmɲi-lɑ-ɑŋŋo","tsamnilaangngo","","false",NA,NA,NA
"26","numerals-bori1243-1-twentysix-1","numerals-bori1243-1","Chan2019","twentysix",26,"tʃɑmɲi-lɑ-ɑkkə","tsamnilaakka","","false",NA,NA,NA
"27","numerals-bori1243-1-twentyseven-1","numerals-bori1243-1","Chan2019","twentyseven",27,"tʃɑmɲi-lɑ-ɑkəni","tsamnilaakani","","false",NA,NA,NA
"28","numerals-bori1243-1-twentyeight-1","numerals-bori1243-1","Chan2019","twentyeight",28,"tʃɑmɲi-lɑ-ɑpiɲi","tsamnilaapini","","false",NA,NA,NA
