"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-alek1238-1-one-1","numerals-alek1238-1","Chan2019","one",1,"hamoʔ","hamo","","false",NA,NA,NA
"2","numerals-alek1238-1-two-1","numerals-alek1238-1","Chan2019","two",2,"lositaʔ","losita","","false",NA,NA,NA
"3","numerals-alek1238-1-two-2","numerals-alek1238-1","Chan2019","two",2,"losi","losi","","false",NA,NA,NA
"4","numerals-alek1238-1-three-1","numerals-alek1238-1","Chan2019","three",3,"losive makole","losivemakole","(litː ''it is one, it is another'' )","false",NA,NA,NA
"5","numerals-alek1238-1-four-1","numerals-alek1238-1","Chan2019","four",4,"losive losive","losivelosive","(litː ''it is two, it is two'' )","false",NA,NA,NA
"6","numerals-alek1238-1-five-1","numerals-alek1238-1","Chan2019","five",5,"liɡizani luɡaloke asuʔ iɡo","ligizanilugalokeasuigo","(litː ''fingers on (one) side being gone'' )","false",NA,NA,NA
"7","numerals-alek1238-1-six-1","numerals-alek1238-1","Chan2019","six",6,"liɡizani luɡaloke asuʔ oake luɡaloka hamoʔ oliʔo molaɡo","ligizanilugalokeasuoakelugalokahamooliomolago","(litː ''fingers on one side being gone, on (other) side one having jumped over'' )","false",NA,NA,NA
"8","numerals-alek1238-1-seven-1","numerals-alek1238-1","Chan2019","seven",7,"liɡizani luɡaloke asuʔ oake luɡaloka losi oliʔo molaɡo","ligizanilugalokeasuoakelugalokalosioliomolago","(litː ''fingers on one side being gone, on (other) side two having jumped over'' )","false",NA,NA,NA
"9","numerals-alek1238-1-eight-1","numerals-alek1238-1","Chan2019","eight",8,"liɡizani luɡaloke asuʔ oake luɡaloka losive oliʔo molaɡo","ligizanilugalokeasuoakelugalokalosiveoliomolago","(litː ''fingers on one side being gone, on (other) side three having jumped over'' )","false",NA,NA,NA
"10","numerals-alek1238-1-nine-1","numerals-alek1238-1","Chan2019","nine",9,"liɡizani luɡaloke asuʔ oake luɡaloka losive losive oliʔo molaɡo","ligizanilugalokeasuoakelugalokalosivelosiveoliomolago","(litː ''fingers on one side being gone, on (other) side four having jumped over'' )","false",NA,NA,NA
"11","numerals-alek1238-1-ten-1","numerals-alek1238-1","Chan2019","ten",10,"liɡizani luɡu luɡu asuʔ iɡo","ligizaniluguluguasuigo","(litː ''fingers on (both) sides being gone'' )","false",NA,NA,NA
"12","numerals-alek1238-1-twenty-1","numerals-alek1238-1","Chan2019","twenty",20,"liɡisa liɡizani asuʔ iɡo","ligisaligizaniasuigo","(litː ''our toes, our fingers being gone'' )","false",NA,NA,NA
