"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dehu1237-1-one-1","numerals-dehu1237-1","Chan2019","one",1,"caːs","cas","","false",NA,NA,NA
"2","numerals-dehu1237-1-two-1","numerals-dehu1237-1","Chan2019","two",2,"lueʈe","luete","","false",NA,NA,NA
"3","numerals-dehu1237-1-three-1","numerals-dehu1237-1","Chan2019","three",3,"køniʈe","konite","","false",NA,NA,NA
"4","numerals-dehu1237-1-four-1","numerals-dehu1237-1","Chan2019","four",4,"ekeʈe","ekete","","false",NA,NA,NA
"5","numerals-dehu1237-1-five-1","numerals-dehu1237-1","Chan2019","five",5,"ʈiːpi","tipi","( 1 x 5 = one hand  ?)","false",NA,NA,NA
"6","numerals-dehu1237-1-six-1","numerals-dehu1237-1","Chan2019","six",6,"caːŋømen","cangomen","( 1 + 5  )","false",NA,NA,NA
"7","numerals-dehu1237-1-seven-1","numerals-dehu1237-1","Chan2019","seven",7,"lueŋømen","luengomen","( 2 + 5  )","false",NA,NA,NA
"8","numerals-dehu1237-1-eight-1","numerals-dehu1237-1","Chan2019","eight",8,"køniŋømen","koningomen","( 3 + 5  )","false",NA,NA,NA
"9","numerals-dehu1237-1-nine-1","numerals-dehu1237-1","Chan2019","nine",9,"ekeŋømen","ekengomen","( 4 + 5  )","false",NA,NA,NA
"10","numerals-dehu1237-1-ten-1","numerals-dehu1237-1","Chan2019","ten",10,"luepi","luepi","( 2 x 5 )","false",NA,NA,NA
"11","numerals-dehu1237-1-ten-2","numerals-dehu1237-1","Chan2019","ten",10,"ʈeː","te","( < English )","true",NA,NA,NA
"12","numerals-dehu1237-1-eleven-1","numerals-dehu1237-1","Chan2019","eleven",11,"caːko","cako","","false",NA,NA,NA
"13","numerals-dehu1237-1-eleven-2","numerals-dehu1237-1","Chan2019","eleven",11,"levin","levin","","false",NA,NA,NA
"14","numerals-dehu1237-1-twelve-1","numerals-dehu1237-1","Chan2019","twelve",12,"luako","luako","","false",NA,NA,NA
"15","numerals-dehu1237-1-twelve-2","numerals-dehu1237-1","Chan2019","twelve",12,"ʈuelof","tuelof","","false",NA,NA,NA
"16","numerals-dehu1237-1-thirteen-1","numerals-dehu1237-1","Chan2019","thirteen",13,"køniko","koniko","","false",NA,NA,NA
"17","numerals-dehu1237-1-thirteen-2","numerals-dehu1237-1","Chan2019","thirteen",13,"θøʈin","thotin","","false",NA,NA,NA
"18","numerals-dehu1237-1-fourteen-1","numerals-dehu1237-1","Chan2019","fourteen",14,"ekako","ekako","","false",NA,NA,NA
"19","numerals-dehu1237-1-fourteen-2","numerals-dehu1237-1","Chan2019","fourteen",14,"foʈin","fotin","","false",NA,NA,NA
"20","numerals-dehu1237-1-fifteen-1","numerals-dehu1237-1","Chan2019","fifteen",15,"kønipi","konipi","( 3 x 5 )","false",NA,NA,NA
"21","numerals-dehu1237-1-fifteen-2","numerals-dehu1237-1","Chan2019","fifteen",15,"fifiʈin","fifitin","","false",NA,NA,NA
"22","numerals-dehu1237-1-sixteen-1","numerals-dehu1237-1","Chan2019","sixteen",16,"caːw̥aihano","cawaihano","","false",NA,NA,NA
