"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-anua1242-2-one-1","numerals-anua1242-2","Chan2019","one",1,"aciel","aciel","","false",NA,NA,NA
"2","numerals-anua1242-2-one-2","numerals-anua1242-2","Chan2019","one",1,"acíɛ̀l","aciel","","false",NA,NA,NA
"3","numerals-anua1242-2-two-1","numerals-anua1242-2","Chan2019","two",2,"ariio̤","ariio","","false",NA,NA,NA
"4","numerals-anua1242-2-two-2","numerals-anua1242-2","Chan2019","two",2,"aríɪàw","ariiaw","","false",NA,NA,NA
"5","numerals-anua1242-2-three-1","numerals-anua1242-2","Chan2019","three",3,"ada̤k","adak","","false",NA,NA,NA
"6","numerals-anua1242-2-three-2","numerals-anua1242-2","Chan2019","three",3,"adʌ́ɡ","adg","","false",NA,NA,NA
"7","numerals-anua1242-2-four-1","numerals-anua1242-2","Chan2019","four",4,"aŋween","angween","","false",NA,NA,NA
"8","numerals-anua1242-2-four-2","numerals-anua1242-2","Chan2019","four",4,"aŋwɛ́ɛn","angween","","false",NA,NA,NA
"9","numerals-anua1242-2-five-1","numerals-anua1242-2","Chan2019","five",5,"abi̤i̤c","abiic","","false",NA,NA,NA
"10","numerals-anua1242-2-five-2","numerals-anua1242-2","Chan2019","five",5,"abíiɟ","abiij","","false",NA,NA,NA
"11","numerals-anua1242-2-six-1","numerals-anua1242-2","Chan2019","six",6,"abi̤ciel","abiciel","","false",NA,NA,NA
"12","numerals-anua1242-2-six-2","numerals-anua1242-2","Chan2019","six",6,"abícíɛ̀l","abiciel","( 5+ 1 )","false",NA,NA,NA
"13","numerals-anua1242-2-seven-1","numerals-anua1242-2","Chan2019","seven",7,"abi̤riio̤","abiriio","","false",NA,NA,NA
"14","numerals-anua1242-2-seven-2","numerals-anua1242-2","Chan2019","seven",7,"abíríɪàw","abiriiaw","( 5+ 2 )","false",NA,NA,NA
"15","numerals-anua1242-2-eight-1","numerals-anua1242-2","Chan2019","eight",8,"aba̤ra","abara","","false",NA,NA,NA
"16","numerals-anua1242-2-eight-2","numerals-anua1242-2","Chan2019","eight",8,"abʌ́rʌ́","abr","( 5+ 3 )","false",NA,NA,NA
"17","numerals-anua1242-2-nine-1","numerals-anua1242-2","Chan2019","nine",9,"abi̤ŋween","abingween","","false",NA,NA,NA
"18","numerals-anua1242-2-nine-2","numerals-anua1242-2","Chan2019","nine",9,"abíŋwɛ̀ɛn","abingween","( 5+ 4 )","false",NA,NA,NA
"19","numerals-anua1242-2-ten-1","numerals-anua1242-2","Chan2019","ten",10,"apaar","apaar","","false",NA,NA,NA
"20","numerals-anua1242-2-ten-2","numerals-anua1242-2","Chan2019","ten",10,"apáar","apaar","","false",NA,NA,NA
"21","numerals-anua1242-2-eleven-1","numerals-anua1242-2","Chan2019","eleven",11,"apaar kurciel","apaarkurciel","","false",NA,NA,NA
"22","numerals-anua1242-2-eleven-2","numerals-anua1242-2","Chan2019","eleven",11,"apáar ka acíɛ̀l","apaarkaaciel","","false",NA,NA,NA
"23","numerals-anua1242-2-twelve-1","numerals-anua1242-2","Chan2019","twelve",12,"apaar kurriio̤","apaarkurriio","","false",NA,NA,NA
"24","numerals-anua1242-2-twelve-2","numerals-anua1242-2","Chan2019","twelve",12,"apáar ka aríɪàw","apaarkaariiaw","","false",NA,NA,NA
"25","numerals-anua1242-2-thirteen-1","numerals-anua1242-2","Chan2019","thirteen",13,"apaar kurda̤k","apaarkurdak","","false",NA,NA,NA
"26","numerals-anua1242-2-thirteen-2","numerals-anua1242-2","Chan2019","thirteen",13,"apáar ka adʌ́ɡ","apaarkaadg","","false",NA,NA,NA
"27","numerals-anua1242-2-fourteen-1","numerals-anua1242-2","Chan2019","fourteen",14,"apaar kurŋween","apaarkurngween","","false",NA,NA,NA
