"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ubir1237-1-one-1","numerals-ubir1237-1","Chan2019","one",1,"kaitamom","kaitamom","","false",NA,NA,NA
"2","numerals-ubir1237-1-two-1","numerals-ubir1237-1","Chan2019","two",2,"ruam","ruam","","false",NA,NA,NA
"3","numerals-ubir1237-1-three-1","numerals-ubir1237-1","Chan2019","three",3,"ton","ton","","false",NA,NA,NA
"4","numerals-ubir1237-1-four-1","numerals-ubir1237-1","Chan2019","four",4,"bat","bat","","false",NA,NA,NA
"5","numerals-ubir1237-1-five-1","numerals-ubir1237-1","Chan2019","five",5,"nim","nim","","false",NA,NA,NA
"6","numerals-ubir1237-1-six-1","numerals-ubir1237-1","Chan2019","six",6,"nimtereban kaita","nimterebankaita","","false",NA,NA,NA
"7","numerals-ubir1237-1-seven-1","numerals-ubir1237-1","Chan2019","seven",7,"nimtereban bairuin","nimterebanbairuin","","false",NA,NA,NA
"8","numerals-ubir1237-1-eight-1","numerals-ubir1237-1","Chan2019","eight",8,"nimtereban baitonin","nimterebanbaitonin","","false",NA,NA,NA
"9","numerals-ubir1237-1-nine-1","numerals-ubir1237-1","Chan2019","nine",9,"nimtereban baibatin","nimterebanbaibatin","","false",NA,NA,NA
"10","numerals-ubir1237-1-ten-1","numerals-ubir1237-1","Chan2019","ten",10,"auyotoat","auyotoat","","false",NA,NA,NA
"11","numerals-ubir1237-1-eleven-1","numerals-ubir1237-1","Chan2019","eleven",11,"auyotoat sasaɡis kaita","auyotoatsasagiskaita","","false",NA,NA,NA
"12","numerals-ubir1237-1-twelve-1","numerals-ubir1237-1","Chan2019","twelve",12,"auyotoat sasaɡis ruam","auyotoatsasagisruam","","false",NA,NA,NA
"13","numerals-ubir1237-1-thirteen-1","numerals-ubir1237-1","Chan2019","thirteen",13,"auyotoat sasaɡis ton","auyotoatsasagiston","","false",NA,NA,NA
