"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-malf1237-2-one-1","numerals-malf1237-2","Chan2019","one",1,"i-tex","itex","","false",NA,NA,NA
"2","numerals-malf1237-2-two-1","numerals-malf1237-2","Chan2019","two",2,"i-ru","iru","","false",NA,NA,NA
"3","numerals-malf1237-2-three-1","numerals-malf1237-2","Chan2019","three",3,"i-tyl","ityl","","false",NA,NA,NA
"4","numerals-malf1237-2-four-1","numerals-malf1237-2","Chan2019","four",4,"i-βas","ibas","","false",NA,NA,NA
"5","numerals-malf1237-2-five-1","numerals-malf1237-2","Chan2019","five",5,"i-lim","ilim","","false",NA,NA,NA
"6","numerals-malf1237-2-six-1","numerals-malf1237-2","Chan2019","six",6,"i-raxatex","iraxatex","( 5 + 1 )","false",NA,NA,NA
"7","numerals-malf1237-2-seven-1","numerals-malf1237-2","Chan2019","seven",7,"ira-ru","iraru","( 5 + 2 )","false",NA,NA,NA
"8","numerals-malf1237-2-eight-1","numerals-malf1237-2","Chan2019","eight",8,"ira-tyl","iratyl","( 5 + 3 )","false",NA,NA,NA
"9","numerals-malf1237-2-nine-1","numerals-malf1237-2","Chan2019","nine",9,"ira-βas","irabas","( 5 + 4 )","false",NA,NA,NA
"10","numerals-malf1237-2-ten-1","numerals-malf1237-2","Chan2019","ten",10,"i-laŋaβœl","ilangaboel","","false",NA,NA,NA
"11","numerals-malf1237-2-eleven-1","numerals-malf1237-2","Chan2019","eleven",11,"i-laŋaβœl ⁿduma-n i-tex","ilangaboelndumanitex","","false",NA,NA,NA
"12","numerals-malf1237-2-twelve-1","numerals-malf1237-2","Chan2019","twelve",12,"i-laŋaβœl ⁿduma-n iru","ilangaboelndumaniru","","false",NA,NA,NA
"13","numerals-malf1237-2-thirteen-1","numerals-malf1237-2","Chan2019","thirteen",13,"i-laŋaβœl ⁿduma-n itul","ilangaboelndumanitul","","false",NA,NA,NA
"14","numerals-malf1237-2-fourteen-1","numerals-malf1237-2","Chan2019","fourteen",14,"i-laŋaβœl ⁿduma-n ivas","ilangaboelndumanivas","","false",NA,NA,NA
"15","numerals-malf1237-2-fifteen-1","numerals-malf1237-2","Chan2019","fifteen",15,"i-laŋaβœl ⁿduma-n ilim","ilangaboelndumanilim","","false",NA,NA,NA
"16","numerals-malf1237-2-sixteen-1","numerals-malf1237-2","Chan2019","sixteen",16,"i-laŋaβœl ⁿduma-n raʔate","ilangaboelndumanraate","","false",NA,NA,NA
"17","numerals-malf1237-2-seventeen-1","numerals-malf1237-2","Chan2019","seventeen",17,"i-laŋaβœl ⁿduma-n raʔaru","ilangaboelndumanraaru","","false",NA,NA,NA
"18","numerals-malf1237-2-eighteen-1","numerals-malf1237-2","Chan2019","eighteen",18,"i-laŋaβœl ⁿduma-n raʔatul","ilangaboelndumanraatul","","false",NA,NA,NA
"19","numerals-malf1237-2-nineteen-1","numerals-malf1237-2","Chan2019","nineteen",19,"i-laŋaβœl ⁿduma-n raʔavas","ilangaboelndumanraavas","","false",NA,NA,NA
"20","numerals-malf1237-2-twenty-1","numerals-malf1237-2","Chan2019","twenty",20,"i-na maratin i-tex","inamaratinitex","","false",NA,NA,NA
"21","numerals-malf1237-2-twentyone-1","numerals-malf1237-2","Chan2019","twentyone",21,"i-na maratin i-tex ⁿduma-n i-tex","inamaratinitexndumanitex","","false",NA,NA,NA
"22","numerals-malf1237-2-twentytwo-1","numerals-malf1237-2","Chan2019","twentytwo",22,"i-na maratin i-tex ⁿduma-n iru","inamaratinitexndumaniru","","false",NA,NA,NA
"23","numerals-malf1237-2-twentythree-1","numerals-malf1237-2","Chan2019","twentythree",23,"i-na maratin i-tex ⁿduma-n itul","inamaratinitexndumanitul","","false",NA,NA,NA
"24","numerals-malf1237-2-twentyfour-1","numerals-malf1237-2","Chan2019","twentyfour",24,"i-na maratin i-tex ⁿduma-n ivas","inamaratinitexndumanivas","","false",NA,NA,NA
"25","numerals-malf1237-2-twentyfive-1","numerals-malf1237-2","Chan2019","twentyfive",25,"i-na maratin i-tex ⁿduma-n ilim","inamaratinitexndumanilim","","false",NA,NA,NA
"26","numerals-malf1237-2-twentysix-1","numerals-malf1237-2","Chan2019","twentysix",26,"i-na maratin i-tex ⁿduma-n raʔate","inamaratinitexndumanraate","","false",NA,NA,NA
"27","numerals-malf1237-2-twentyseven-1","numerals-malf1237-2","Chan2019","twentyseven",27,"i-na maratin i-tex ⁿduma-n raʔaru","inamaratinitexndumanraaru","","false",NA,NA,NA
"28","numerals-malf1237-2-twentyeight-1","numerals-malf1237-2","Chan2019","twentyeight",28,"i-na maratin i-tex ⁿduma-n raʔatul","inamaratinitexndumanraatul","","false",NA,NA,NA
"29","numerals-malf1237-2-twentynine-1","numerals-malf1237-2","Chan2019","twentynine",29,"i-na maratin i-tex ⁿduma-n raʔavas","inamaratinitexndumanraavas","","false",NA,NA,NA
"30","numerals-malf1237-2-thirty-1","numerals-malf1237-2","Chan2019","thirty",30,"na-maratin ite no-oro-n i-laŋaβœl","namaratinitenooronilangaboel","","false",NA,NA,NA
"31","numerals-malf1237-2-forty-1","numerals-malf1237-2","Chan2019","forty",40,"na-maratin i-ru","namaratiniru","(20 x 2)","false",NA,NA,NA
"32","numerals-malf1237-2-fifty-1","numerals-malf1237-2","Chan2019","fifty",50,"na-maratin i-ru no-oro-n i-laŋaβœl","namaratinirunooronilangaboel","","false",NA,NA,NA
"33","numerals-malf1237-2-sixty-1","numerals-malf1237-2","Chan2019","sixty",60,"na-maratin i-tyl","namaratinityl","(20 x 3)","false",NA,NA,NA
"34","numerals-malf1237-2-seventy-1","numerals-malf1237-2","Chan2019","seventy",70,"na-maratin i-tyl no-oro-n i-laŋaβœl","namaratinitylnooronilangaboel","","false",NA,NA,NA
"35","numerals-malf1237-2-eighty-1","numerals-malf1237-2","Chan2019","eighty",80,"na-maratin i-βas","namaratinibas","(20 x 4)","false",NA,NA,NA
"36","numerals-malf1237-2-ninety-1","numerals-malf1237-2","Chan2019","ninety",90,"na-maratin i-βasno-oro-n i-laŋaβœl","namaratinibasnooronilangaboel","","false",NA,NA,NA
"37","numerals-malf1237-2-hundred-1","numerals-malf1237-2","Chan2019","hundred",100,"na-maratin i-lim","namaratinilim","(20 x 5)","false",NA,NA,NA
"38","numerals-malf1237-2-twohundred-1","numerals-malf1237-2","Chan2019","twohundred",200,"na-maratin i-laŋaβœl","namaratinilangaboel","(20 x 10)","false",NA,NA,NA
