"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-damp1237-1-one-1","numerals-damp1237-1","Chan2019","one",1,"souduŋ","soudung","","false",NA,NA,NA
"2","numerals-damp1237-1-one-2","numerals-damp1237-1","Chan2019","one",1,"sembadaŋ","sembadang","","false",NA,NA,NA
"3","numerals-damp1237-1-one-3","numerals-damp1237-1","Chan2019","one",1,"simbiti","simbiti","","false",NA,NA,NA
"4","numerals-damp1237-1-two-1","numerals-damp1237-1","Chan2019","two",2,"huwouŋ","huwoung","","false",NA,NA,NA
"5","numerals-damp1237-1-two-2","numerals-damp1237-1","Chan2019","two",2,"dahua","dahua","","false",NA,NA,NA
"6","numerals-damp1237-1-three-1","numerals-damp1237-1","Chan2019","three",3,"totolu","totolu","","false",NA,NA,NA
"7","numerals-damp1237-1-four-1","numerals-damp1237-1","Chan2019","four",4,"hapat(a)","hapata","","false",NA,NA,NA
"8","numerals-damp1237-1-five-1","numerals-damp1237-1","Chan2019","five",5,"lilima","lilima","","false",NA,NA,NA
"9","numerals-damp1237-1-six-1","numerals-damp1237-1","Chan2019","six",6,"honoŋ","honong","","false",NA,NA,NA
"10","numerals-damp1237-1-seven-1","numerals-damp1237-1","Chan2019","seven",7,"pipitu","pipitu","","false",NA,NA,NA
"11","numerals-damp1237-1-seven-2","numerals-damp1237-1","Chan2019","seven",7,"pepitu","pepitu","","false",NA,NA,NA
"12","numerals-damp1237-1-eight-1","numerals-damp1237-1","Chan2019","eight",8,"hoalo","hoalo","","false",NA,NA,NA
"13","numerals-damp1237-1-eight-2","numerals-damp1237-1","Chan2019","eight",8,"howalo","howalo","","false",NA,NA,NA
"14","numerals-damp1237-1-nine-1","numerals-damp1237-1","Chan2019","nine",9,"sesio","sesio","","false",NA,NA,NA
"15","numerals-damp1237-1-nine-2","numerals-damp1237-1","Chan2019","nine",9,"sisio¹","sisio1","","false",NA,NA,NA
"16","numerals-damp1237-1-ten-1","numerals-damp1237-1","Chan2019","ten",10,"sepulu","sepulu","","false",NA,NA,NA
