"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mosk1236-1-one-1","numerals-mosk1236-1","Chan2019","one",1,"ɛɾɡɛ́s","erges","","false",NA,NA,NA
"2","numerals-mosk1236-1-two-1","numerals-mosk1236-1","Chan2019","two",2,"ɛɾɡák","ergak","","false",NA,NA,NA
"3","numerals-mosk1236-1-three-1","numerals-mosk1236-1","Chan2019","three",3,"ɛrɡóm","ergom","","false",NA,NA,NA
"4","numerals-mosk1236-1-four-1","numerals-mosk1236-1","Chan2019","four",4,"táxɡuɾ","taxgur","","false",NA,NA,NA
"5","numerals-mosk1236-1-five-1","numerals-mosk1236-1","Chan2019","five",5,"t͡ʃíjd͡ʒa","tsijdza","","false",NA,NA,NA
"6","numerals-mosk1236-1-six-1","numerals-mosk1236-1","Chan2019","six",6,"t͡ʃíjd͡ʒa ɛɾɡɛ́s okun","tsijdzaergesokun","('five one outside')","false",NA,NA,NA
"7","numerals-mosk1236-1-seven-1","numerals-mosk1236-1","Chan2019","seven",7,"t͡ʃíjd͡ʒa ɛɾɡák okun","tsijdzaergakokun","","false",NA,NA,NA
"8","numerals-mosk1236-1-eight-1","numerals-mosk1236-1","Chan2019","eight",8,"t͡ʃíjd͡ʒa ɛrɡóm okun","tsijdzaergomokun","","false",NA,NA,NA
"9","numerals-mosk1236-1-nine-1","numerals-mosk1236-1","Chan2019","nine",9,"t͡ʃíjd͡ʒa táxɡuɾ okun","tsijdzataxgurokun","","false",NA,NA,NA
"10","numerals-mosk1236-1-ten-1","numerals-mosk1236-1","Chan2019","ten",10,"sɛtka","setka","","false",NA,NA,NA
"11","numerals-mosk1236-1-eleven-1","numerals-mosk1236-1","Chan2019","eleven",11,"sɛtka ɛɾɡák okun","setkaergakokun","","false",NA,NA,NA
"12","numerals-mosk1236-1-twelve-1","numerals-mosk1236-1","Chan2019","twelve",12,"sɛtka ɛɾɡák okun","setkaergakokun","","false",NA,NA,NA
"13","numerals-mosk1236-1-thirteen-1","numerals-mosk1236-1","Chan2019","thirteen",13,"sɛtka ɛrɡóm okun","setkaergomokun","","false",NA,NA,NA
"14","numerals-mosk1236-1-fourteen-1","numerals-mosk1236-1","Chan2019","fourteen",14,"sɛtka táxɡuɾ okun","setkataxgurokun","","false",NA,NA,NA
"15","numerals-mosk1236-1-fifteen-1","numerals-mosk1236-1","Chan2019","fifteen",15,"kóɾam","koram","","false",NA,NA,NA
"16","numerals-mosk1236-1-sixteen-1","numerals-mosk1236-1","Chan2019","sixteen",16,"kóɾam ɛɾɡák okun","koramergakokun","","false",NA,NA,NA
"17","numerals-mosk1236-1-seventeen-1","numerals-mosk1236-1","Chan2019","seventeen",17,"kóɾam ɛɾɡák okun","koramergakokun","","false",NA,NA,NA
"18","numerals-mosk1236-1-eighteen-1","numerals-mosk1236-1","Chan2019","eighteen",18,"kóɾam ɛrɡóm okun","koramergomokun","","false",NA,NA,NA
"19","numerals-mosk1236-1-nineteen-1","numerals-mosk1236-1","Chan2019","nineteen",19,"kóɾam táxɡuɾ okun","koramtaxgurokun","","false",NA,NA,NA
"20","numerals-mosk1236-1-twenty-1","numerals-mosk1236-1","Chan2019","twenty",20,"isnok iɾɡɛ́s","isnokirges","( litː ''person one'' )","false",NA,NA,NA
"21","numerals-mosk1236-1-twentyone-1","numerals-mosk1236-1","Chan2019","twentyone",21,"isnok iɾɡɛ́s ɛɾɡák okun","isnokirgesergakokun","","false",NA,NA,NA
"22","numerals-mosk1236-1-twentytwo-1","numerals-mosk1236-1","Chan2019","twentytwo",22,"isnok iɾɡɛ́s ɛɾɡák okun","isnokirgesergakokun","","false",NA,NA,NA
"23","numerals-mosk1236-1-twentythree-1","numerals-mosk1236-1","Chan2019","twentythree",23,"isnok iɾɡɛ́s ɛrɡóm okun","isnokirgesergomokun","","false",NA,NA,NA
"24","numerals-mosk1236-1-twentyfour-1","numerals-mosk1236-1","Chan2019","twentyfour",24,"isnok iɾɡɛ́s táxɡuɾ okun","isnokirgestaxgurokun","","false",NA,NA,NA
"25","numerals-mosk1236-1-twentyfive-1","numerals-mosk1236-1","Chan2019","twentyfive",25,"isnok iɾɡɛ́s t͡ʃíjd͡ʒa okun","isnokirgestsijdzaokun","","false",NA,NA,NA
"26","numerals-mosk1236-1-twentysix-1","numerals-mosk1236-1","Chan2019","twentysix",26,"isnok iɾɡɛ́s t͡ʃíjd͡ʒa ɛɾɡɛ́s okun","isnokirgestsijdzaergesokun","","false",NA,NA,NA
"27","numerals-mosk1236-1-twentyseven-1","numerals-mosk1236-1","Chan2019","twentyseven",27,"isnok iɾɡɛ́s t͡ʃíjd͡ʒa ɛɾɡák okun","isnokirgestsijdzaergakokun","","false",NA,NA,NA
"28","numerals-mosk1236-1-twentyeight-1","numerals-mosk1236-1","Chan2019","twentyeight",28,"isnok iɾɡɛ́s t͡ʃíjd͡ʒa ɛrɡóm okun","isnokirgestsijdzaergomokun","","false",NA,NA,NA
"29","numerals-mosk1236-1-twentynine-1","numerals-mosk1236-1","Chan2019","twentynine",29,"isnok iɾɡɛ́s t͡ʃíjd͡ʒa táxɡuɾ okun","isnokirgestsijdzataxgurokun","","false",NA,NA,NA
"30","numerals-mosk1236-1-thirty-1","numerals-mosk1236-1","Chan2019","thirty",30,"isnok iɾɡɛ́s sɛtka okun","isnokirgessetkaokun","","false",NA,NA,NA
"31","numerals-mosk1236-1-forty-1","numerals-mosk1236-1","Chan2019","forty",40,"isnok ibax iɾɡák","isnokibaxirgak","(litː ''person class two'')","false",NA,NA,NA
"32","numerals-mosk1236-1-fifty-1","numerals-mosk1236-1","Chan2019","fifty",50,"isnok ibax iɾɡák sɛtka","isnokibaxirgaksetka","","false",NA,NA,NA
"33","numerals-mosk1236-1-sixty-1","numerals-mosk1236-1","Chan2019","sixty",60,"isnok ibax iɾɡóm","isnokibaxirgom","(''person class three'')","false",NA,NA,NA
"34","numerals-mosk1236-1-seventy-1","numerals-mosk1236-1","Chan2019","seventy",70,"isnok ibax iɾɡóm sɛtka","isnokibaxirgomsetka","","false",NA,NA,NA
"35","numerals-mosk1236-1-eighty-1","numerals-mosk1236-1","Chan2019","eighty",80,"isnok ibax táxɡuɾ","isnokibaxtaxgur","(''person class four'')","false",NA,NA,NA
"36","numerals-mosk1236-1-ninety-1","numerals-mosk1236-1","Chan2019","ninety",90,"isnok ibax táxɡuɾ sɛtka","isnokibaxtaxgursetka","","false",NA,NA,NA
"37","numerals-mosk1236-1-hundred-1","numerals-mosk1236-1","Chan2019","hundred",100,"isnok ibax t͡ʃíjd͡ʒa","isnokibaxtsijdza","","false",NA,NA,NA
"38","numerals-mosk1236-1-hundred-2","numerals-mosk1236-1","Chan2019","hundred",100,"ratus","ratus","( < Malay)","true",NA,NA,NA
"39","numerals-mosk1236-1-twohundred-1","numerals-mosk1236-1","Chan2019","twohundred",200,"isnok ibax sɛtka","isnokibaxsetka","","false",NA,NA,NA
"40","numerals-mosk1236-1-thousand-1","numerals-mosk1236-1","Chan2019","thousand",1000,"ribu","ribu","( < Malay )","true",NA,NA,NA
