"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ibal1244-1-one-1","numerals-ibal1244-1","Chan2019","one",1,"sa'kɨy","sakiy","","false",NA,NA,NA
"2","numerals-ibal1244-1-two-1","numerals-ibal1244-1","Chan2019","two",2,"ʃʌ'wa","swa","","false",NA,NA,NA
"3","numerals-ibal1244-1-two-2","numerals-ibal1244-1","Chan2019","two",2,"ʃo'wa","sowa","","false",NA,NA,NA
"4","numerals-ibal1244-1-three-1","numerals-ibal1244-1","Chan2019","three",3,"tɨ'do","tido","","false",NA,NA,NA
"5","numerals-ibal1244-1-four-1","numerals-ibal1244-1","Chan2019","four",4,"ʔa'pat","apat","","false",NA,NA,NA
"6","numerals-ibal1244-1-five-1","numerals-ibal1244-1","Chan2019","five",5,"di'ma","dima","","false",NA,NA,NA
"7","numerals-ibal1244-1-six-1","numerals-ibal1244-1","Chan2019","six",6,"ʔɨ'nɨm","inim","","false",NA,NA,NA
"8","numerals-ibal1244-1-seven-1","numerals-ibal1244-1","Chan2019","seven",7,"pi'to","pito","","false",NA,NA,NA
"9","numerals-ibal1244-1-eight-1","numerals-ibal1244-1","Chan2019","eight",8,"wa'do","wado","","false",NA,NA,NA
"10","numerals-ibal1244-1-eight-2","numerals-ibal1244-1","Chan2019","eight",8,"bʷa'lo","bwalo","","false",NA,NA,NA
"11","numerals-ibal1244-1-nine-1","numerals-ibal1244-1","Chan2019","nine",9,"si'am","siam","","false",NA,NA,NA
"12","numerals-ibal1244-1-nine-2","numerals-ibal1244-1","Chan2019","nine",9,"si'yɨm","siyim","","false",NA,NA,NA
"13","numerals-ibal1244-1-ten-1","numerals-ibal1244-1","Chan2019","ten",10,"sam'polo","sampolo","","false",NA,NA,NA
"14","numerals-ibal1244-1-eleven-1","numerals-ibal1244-1","Chan2019","eleven",11,"sam'polo tan sa'kɨy","sampolotansakiy","","false",NA,NA,NA
"15","numerals-ibal1244-1-twelve-1","numerals-ibal1244-1","Chan2019","twelve",12,"sam'polo tan ʃʌ'wa","sampolotanswa","","false",NA,NA,NA
"16","numerals-ibal1244-1-twelve-2","numerals-ibal1244-1","Chan2019","twelve",12,"ʃo'wa","sowa","","false",NA,NA,NA
"17","numerals-ibal1244-1-thirteen-1","numerals-ibal1244-1","Chan2019","thirteen",13,"sam'polo tan sawal na tɨdo","sampolotansawalnatido","","false",NA,NA,NA
"18","numerals-ibal1244-1-fourteen-1","numerals-ibal1244-1","Chan2019","fourteen",14,"sam'polo tan sawal na ʔa'pat","sampolotansawalnaapat","","false",NA,NA,NA
"19","numerals-ibal1244-1-fifteen-1","numerals-ibal1244-1","Chan2019","fifteen",15,"sam'polo tan sawal na di'ma","sampolotansawalnadima","","false",NA,NA,NA
"20","numerals-ibal1244-1-sixteen-1","numerals-ibal1244-1","Chan2019","sixteen",16,"sam'polo tan sawal na ʔɨ'nɨm","sampolotansawalnainim","","false",NA,NA,NA
"21","numerals-ibal1244-1-seventeen-1","numerals-ibal1244-1","Chan2019","seventeen",17,"sam'polo tan sawal na pi'to","sampolotansawalnapito","","false",NA,NA,NA
"22","numerals-ibal1244-1-eighteen-1","numerals-ibal1244-1","Chan2019","eighteen",18,"sam'polo tan sawal na wa'do","sampolotansawalnawado","","false",NA,NA,NA
"23","numerals-ibal1244-1-nineteen-1","numerals-ibal1244-1","Chan2019","nineteen",19,"sam'polo tan sawal na si'am","sampolotansawalnasiam","","false",NA,NA,NA
"24","numerals-ibal1244-1-twenty-1","numerals-ibal1244-1","Chan2019","twenty",20,"ʃʌwʌn 'polo","swnpolo","","false",NA,NA,NA
"25","numerals-ibal1244-1-twentyone-1","numerals-ibal1244-1","Chan2019","twentyone",21,"ʃʌwʌn 'polo tan sa'kɨy","swnpolotansakiy","","false",NA,NA,NA
