"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-aher1237-1-one-1","numerals-aher1237-1","Chan2019","one",1,"un̪d̪i","undi","","false",NA,NA,NA
"2","numerals-aher1237-1-two-1","numerals-aher1237-1","Chan2019","two",2,"rɛɳɖu","rendu","","false",NA,NA,NA
"3","numerals-aher1237-1-three-1","numerals-aher1237-1","Chan2019","three",3,"muːɖu","mudu","","false",NA,NA,NA
"4","numerals-aher1237-1-four-1","numerals-aher1237-1","Chan2019","four",4,"naːluŋ","nalung","","false",NA,NA,NA
"5","numerals-aher1237-1-five-1","numerals-aher1237-1","Chan2019","five",5,"hɛjːuŋ","hejung","","false",NA,NA,NA
"6","numerals-aher1237-1-six-1","numerals-aher1237-1","Chan2019","six",6,"haːruŋ","harung","","false",NA,NA,NA
"7","numerals-aher1237-1-seven-1","numerals-aher1237-1","Chan2019","seven",7,"hɛːɖuŋ","hedung","","false",NA,NA,NA
"8","numerals-aher1237-1-eight-1","numerals-aher1237-1","Chan2019","eight",8,"ɛnmid̪i","enmidi","","false",NA,NA,NA
"9","numerals-aher1237-1-nine-1","numerals-aher1237-1","Chan2019","nine",9,"t̪ommid̪i","tommidi","","false",NA,NA,NA
"10","numerals-aher1237-1-ten-1","numerals-aher1237-1","Chan2019","ten",10,"pəd̪i","padi","","false",NA,NA,NA
"11","numerals-aher1237-1-eleven-1","numerals-aher1237-1","Chan2019","eleven",11,"pəd̪əkoɳɖu","padakondu","","false",NA,NA,NA
"12","numerals-aher1237-1-twelve-1","numerals-aher1237-1","Chan2019","twelve",12,"pənːɛɳɖu","panendu","","false",NA,NA,NA
"13","numerals-aher1237-1-thirteen-1","numerals-aher1237-1","Chan2019","thirteen",13,"pəd̪əmuːɖu","padamudu","","false",NA,NA,NA
"14","numerals-aher1237-1-fourteen-1","numerals-aher1237-1","Chan2019","fourteen",14,"pəd̪naːluŋ","padnalung","","false",NA,NA,NA
"15","numerals-aher1237-1-fifteen-1","numerals-aher1237-1","Chan2019","fifteen",15,"pəd̪hɛːni","padheni","","false",NA,NA,NA
"16","numerals-aher1237-1-sixteen-1","numerals-aher1237-1","Chan2019","sixteen",16,"pəd̪haːruŋ","padharung","","false",NA,NA,NA
"17","numerals-aher1237-1-seventeen-1","numerals-aher1237-1","Chan2019","seventeen",17,"pəd̪hɛɖuːŋ","padhedung","","false",NA,NA,NA
"18","numerals-aher1237-1-eighteen-1","numerals-aher1237-1","Chan2019","eighteen",18,"pəd̪ɛɳmid̪i","padenmidi","","false",NA,NA,NA
"19","numerals-aher1237-1-nineteen-1","numerals-aher1237-1","Chan2019","nineteen",19,"pən̪d̪omid̪i","pandomidi","","false",NA,NA,NA
"20","numerals-aher1237-1-twenty-1","numerals-aher1237-1","Chan2019","twenty",20,"iruvəj","iruvaj","","false",NA,NA,NA
"21","numerals-aher1237-1-twentyone-1","numerals-aher1237-1","Chan2019","twentyone",21,"iruvəjun̪d̪i","iruvajundi","","false",NA,NA,NA
"22","numerals-aher1237-1-twentytwo-1","numerals-aher1237-1","Chan2019","twentytwo",22,"iruvəjrɛɳɖu","iruvajrendu","","false",NA,NA,NA
"23","numerals-aher1237-1-twentythree-1","numerals-aher1237-1","Chan2019","twentythree",23,"iruvəjmuːɖu","iruvajmudu","","false",NA,NA,NA
"24","numerals-aher1237-1-twentyfour-1","numerals-aher1237-1","Chan2019","twentyfour",24,"iruvəjnaːluŋ","iruvajnalung","","false",NA,NA,NA
"25","numerals-aher1237-1-twentyfive-1","numerals-aher1237-1","Chan2019","twentyfive",25,"iruvəjhɛjuŋ","iruvajhejung","","false",NA,NA,NA
"26","numerals-aher1237-1-twentysix-1","numerals-aher1237-1","Chan2019","twentysix",26,"iruvəjhaːruŋ","iruvajharung","","false",NA,NA,NA
"27","numerals-aher1237-1-twentyseven-1","numerals-aher1237-1","Chan2019","twentyseven",27,"iruvəjhɛːɖuŋ","iruvajhedung","","false",NA,NA,NA
"28","numerals-aher1237-1-twentyeight-1","numerals-aher1237-1","Chan2019","twentyeight",28,"iruvəjɛnmid̪i","iruvajenmidi","","false",NA,NA,NA
"29","numerals-aher1237-1-twentynine-1","numerals-aher1237-1","Chan2019","twentynine",29,"iruvəjt̪ommid̪i","iruvajtommidi","","false",NA,NA,NA
"30","numerals-aher1237-1-thirty-1","numerals-aher1237-1","Chan2019","thirty",30,"mupːəj","mupaj","","false",NA,NA,NA
"31","numerals-aher1237-1-forty-1","numerals-aher1237-1","Chan2019","forty",40,"nəlpɛj","nalpej","","false",NA,NA,NA
"32","numerals-aher1237-1-fifty-1","numerals-aher1237-1","Chan2019","fifty",50,"jaːvɛj","javej","","false",NA,NA,NA
"33","numerals-aher1237-1-sixty-1","numerals-aher1237-1","Chan2019","sixty",60,"aruvɛj","aruvej","","false",NA,NA,NA
"34","numerals-aher1237-1-seventy-1","numerals-aher1237-1","Chan2019","seventy",70,"ɖəbːəj","dabaj","","false",NA,NA,NA
"35","numerals-aher1237-1-eighty-1","numerals-aher1237-1","Chan2019","eighty",80,"ɛnbəj","enbaj","","false",NA,NA,NA
"36","numerals-aher1237-1-ninety-1","numerals-aher1237-1","Chan2019","ninety",90,"t̪ombəj","tombaj","","false",NA,NA,NA
"37","numerals-aher1237-1-hundred-1","numerals-aher1237-1","Chan2019","hundred",100,"nuːru","nuru","","false",NA,NA,NA
"38","numerals-aher1237-1-twohundred-1","numerals-aher1237-1","Chan2019","twohundred",200,"rɛɳɖunuhuku","rendunuhuku","","false",NA,NA,NA
"39","numerals-aher1237-1-fourhundred-1","numerals-aher1237-1","Chan2019","fourhundred",400,"naːluŋnuhuku","nalungnuhuku","","false",NA,NA,NA
"40","numerals-aher1237-1-eighthundred-1","numerals-aher1237-1","Chan2019","eighthundred",800,"ɛnmid̪inuhuku","enmidinuhuku","","false",NA,NA,NA
"41","numerals-aher1237-1-thousand-1","numerals-aher1237-1","Chan2019","thousand",1000,"vɛj","vej","","false",NA,NA,NA
"42","numerals-aher1237-1-twothousand-1","numerals-aher1237-1","Chan2019","twothousand",2000,"rɛɳɖuvɛjku","renduvejku","","false",NA,NA,NA
