"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khan1274-2-one-1","numerals-khan1274-2","Chan2019","one",1,"loo24ʔ","loo24","","false",NA,NA,NA
"2","numerals-khan1274-2-two-1","numerals-khan1274-2","Chan2019","two",2,"ʔbɯa24ʔ","bwa24","","false",NA,NA,NA
"3","numerals-khan1274-2-three-1","numerals-khan1274-2","Chan2019","three",3,"fia24ʔ","fia24","","false",NA,NA,NA
"4","numerals-khan1274-2-four-1","numerals-khan1274-2","Chan2019","four",4,"fɔɔn44","foon44","","false",NA,NA,NA
"5","numerals-khan1274-2-five-1","numerals-khan1274-2","Chan2019","five",5,"haa33","haa33","< borrow from Tai","true",NA,NA,NA
"6","numerals-khan1274-2-six-1","numerals-khan1274-2","Chan2019","six",6,"hok44","hok44","","false",NA,NA,NA
"7","numerals-khan1274-2-seven-1","numerals-khan1274-2","Chan2019","seven",7,"tɕɛt44","tcet44","","false",NA,NA,NA
"8","numerals-khan1274-2-eight-1","numerals-khan1274-2","Chan2019","eight",8,"pɛɛt24","peet24","","false",NA,NA,NA
"9","numerals-khan1274-2-nine-1","numerals-khan1274-2","Chan2019","nine",9,"kəu24ʔ","kau24","","false",NA,NA,NA
"10","numerals-khan1274-2-ten-1","numerals-khan1274-2","Chan2019","ten",10,"sip44","sip44","","false",NA,NA,NA
"11","numerals-khan1274-2-twelve-1","numerals-khan1274-2","Chan2019","twelve",12,"sip44sɔɔŋ55","sip44soong55","","false",NA,NA,NA
"12","numerals-khan1274-2-twenty-1","numerals-khan1274-2","Chan2019","twenty",20,"saau42ʔ","saau42","","false",NA,NA,NA
"13","numerals-khan1274-2-hundred-1","numerals-khan1274-2","Chan2019","hundred",100,"loo24ʔɦɔɔi21","loo24hooi21","","false",NA,NA,NA
"14","numerals-khan1274-2-thousand-1","numerals-khan1274-2","Chan2019","thousand",1000,"loo24ʔ pan42ʔ","loo24pan42","","false",NA,NA,NA
