"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tuki1240-1-one-1","numerals-tuki1240-1","Chan2019","one",1,"umwêːsií","umwesii","","false",NA,NA,NA
"2","numerals-tuki1240-1-two-1","numerals-tuki1240-1","Chan2019","two",2,"mówá","mowa","","false",NA,NA,NA
"3","numerals-tuki1240-1-three-1","numerals-tuki1240-1","Chan2019","three",3,"mótátó","motato","","false",NA,NA,NA
"4","numerals-tuki1240-1-four-1","numerals-tuki1240-1","Chan2019","four",4,"mwéːné","mwene","","false",NA,NA,NA
"5","numerals-tuki1240-1-five-1","numerals-tuki1240-1","Chan2019","five",5,"motáːnó","motano","","false",NA,NA,NA
"6","numerals-tuki1240-1-six-1","numerals-tuki1240-1","Chan2019","six",6,"mwárátó","mwarato","","false",NA,NA,NA
"7","numerals-tuki1240-1-seven-1","numerals-tuki1240-1","Chan2019","seven",7,"mwáráto na umwêːsií","mwaratonaumwesii","( 6 + 1)","false",NA,NA,NA
"8","numerals-tuki1240-1-eight-1","numerals-tuki1240-1","Chan2019","eight",8,"mwéréma","mwerema","","false",NA,NA,NA
"9","numerals-tuki1240-1-nine-1","numerals-tuki1240-1","Chan2019","nine",9,"mwéréma na umwêːsií","mweremanaumwesii","( 8 + 1)","false",NA,NA,NA
"10","numerals-tuki1240-1-ten-1","numerals-tuki1240-1","Chan2019","ten",10,"mwábɔ́tɔ́","mwaboto","","false",NA,NA,NA
"11","numerals-tuki1240-1-eleven-1","numerals-tuki1240-1","Chan2019","eleven",11,"mwábɔ́tɔ́ na umwêːsií","mwabotonaumwesii","","false",NA,NA,NA
"12","numerals-tuki1240-1-twelve-1","numerals-tuki1240-1","Chan2019","twelve",12,"mwábɔ́tɔ́ na mówá","mwabotonamowa","","false",NA,NA,NA
"13","numerals-tuki1240-1-thirteen-1","numerals-tuki1240-1","Chan2019","thirteen",13,"mwábɔ́tɔ́ na mótátó","mwabotonamotato","","false",NA,NA,NA
"14","numerals-tuki1240-1-fourteen-1","numerals-tuki1240-1","Chan2019","fourteen",14,"mwábɔ́tɔ́ na mwéːné","mwabotonamwene","","false",NA,NA,NA
"15","numerals-tuki1240-1-fifteen-1","numerals-tuki1240-1","Chan2019","fifteen",15,"mwábɔ́tɔ́ na motáːnó","mwabotonamotano","","false",NA,NA,NA
"16","numerals-tuki1240-1-sixteen-1","numerals-tuki1240-1","Chan2019","sixteen",16,"mwábɔ́tɔ́ na mwárátó","mwabotonamwarato","","false",NA,NA,NA
"17","numerals-tuki1240-1-seventeen-1","numerals-tuki1240-1","Chan2019","seventeen",17,"mwábɔ́tɔ́ na mwáráto na umwêːsií","mwabotonamwaratonaumwesii","","false",NA,NA,NA
"18","numerals-tuki1240-1-eighteen-1","numerals-tuki1240-1","Chan2019","eighteen",18,"mwábɔ́tɔ́ na mwéréma","mwabotonamwerema","","false",NA,NA,NA
"19","numerals-tuki1240-1-nineteen-1","numerals-tuki1240-1","Chan2019","nineteen",19,"mwábɔ́tɔ́ na mwéréma na umwêːsií","mwabotonamweremanaumwesii","","false",NA,NA,NA
"20","numerals-tuki1240-1-twenty-1","numerals-tuki1240-1","Chan2019","twenty",20,"mɔɔ́mává","moomava","","false",NA,NA,NA
"21","numerals-tuki1240-1-twentyone-1","numerals-tuki1240-1","Chan2019","twentyone",21,"mɔɔ́mává na umwêːsií","moomavanaumwesii","","false",NA,NA,NA
"22","numerals-tuki1240-1-twentytwo-1","numerals-tuki1240-1","Chan2019","twentytwo",22,"mɔɔ́mává na mówá","moomavanamowa","","false",NA,NA,NA
"23","numerals-tuki1240-1-twentythree-1","numerals-tuki1240-1","Chan2019","twentythree",23,"mɔɔ́mává na mótátó","moomavanamotato","","false",NA,NA,NA
"24","numerals-tuki1240-1-twentyfour-1","numerals-tuki1240-1","Chan2019","twentyfour",24,"mɔɔ́mává na mwéːné","moomavanamwene","","false",NA,NA,NA
"25","numerals-tuki1240-1-twentyfive-1","numerals-tuki1240-1","Chan2019","twentyfive",25,"mɔɔ́mává na motáːnó","moomavanamotano","","false",NA,NA,NA
"26","numerals-tuki1240-1-twentysix-1","numerals-tuki1240-1","Chan2019","twentysix",26,"mɔɔ́mává na mwárátó","moomavanamwarato","","false",NA,NA,NA
"27","numerals-tuki1240-1-twentyseven-1","numerals-tuki1240-1","Chan2019","twentyseven",27,"mɔɔ́mává na mwáráto na umwêːsií","moomavanamwaratonaumwesii","","false",NA,NA,NA
"28","numerals-tuki1240-1-twentyeight-1","numerals-tuki1240-1","Chan2019","twentyeight",28,"mɔɔ́mává na mwéréma","moomavanamwerema","","false",NA,NA,NA
"29","numerals-tuki1240-1-twentynine-1","numerals-tuki1240-1","Chan2019","twentynine",29,"mɔɔ́mává na mwéréma na umwêːsií","moomavanamweremanaumwesii","","false",NA,NA,NA
"30","numerals-tuki1240-1-thirty-1","numerals-tuki1240-1","Chan2019","thirty",30,"mɔɔ́mátátó","moomatato","","false",NA,NA,NA
"31","numerals-tuki1240-1-forty-1","numerals-tuki1240-1","Chan2019","forty",40,"mɔɔ́mááné","moomaane","","false",NA,NA,NA
"32","numerals-tuki1240-1-fifty-1","numerals-tuki1240-1","Chan2019","fifty",50,"mɔɔ́mátáːnó","moomatano","","false",NA,NA,NA
"33","numerals-tuki1240-1-sixty-1","numerals-tuki1240-1","Chan2019","sixty",60,"mɔɔ́márátó","moomarato","","false",NA,NA,NA
"34","numerals-tuki1240-1-seventy-1","numerals-tuki1240-1","Chan2019","seventy",70,"mɔɔ́márátó na umwêːsií","moomaratonaumwesii","","false",NA,NA,NA
"35","numerals-tuki1240-1-eighty-1","numerals-tuki1240-1","Chan2019","eighty",80,"mɔɔ́méréma","moomerema","","false",NA,NA,NA
"36","numerals-tuki1240-1-ninety-1","numerals-tuki1240-1","Chan2019","ninety",90,"mɔɔ́méréma na umwêːsií","moomeremanaumwesii","","false",NA,NA,NA
"37","numerals-tuki1240-1-hundred-1","numerals-tuki1240-1","Chan2019","hundred",100,"itete","itete","","false",NA,NA,NA
"38","numerals-tuki1240-1-twohundred-1","numerals-tuki1240-1","Chan2019","twohundred",200,"motete mówá","motetemowa","","false",NA,NA,NA
"39","numerals-tuki1240-1-thousand-1","numerals-tuki1240-1","Chan2019","thousand",1000,"tóːsini","tosini","( < English 'thouand' )","true",NA,NA,NA
"40","numerals-tuki1240-1-twothousand-1","numerals-tuki1240-1","Chan2019","twothousand",2000,"tóːsini mówá","tosinimowa","","false",NA,NA,NA
