"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nucl1622-2-one-1","numerals-nucl1622-2","Chan2019","one",1,"izʌ.kod","izkod","","false",NA,NA,NA
"2","numerals-nucl1622-2-two-1","numerals-nucl1622-2","Chan2019","two",2,"i'nʌ","in","","false",NA,NA,NA
"3","numerals-nucl1622-2-three-1","numerals-nucl1622-2","Chan2019","three",3,"i'nʌjzʌ'kod","injzkod","( 2 + 1 )","false",NA,NA,NA
"4","numerals-nucl1622-2-four-1","numerals-nucl1622-2","Chan2019","four",4,"i'nʌj'inʌ","injin","( 2 + 2 )","false",NA,NA,NA
"5","numerals-nucl1622-2-five-1","numerals-nucl1622-2","Chan2019","five",5,"'ɽʌsʌŋɡʌ","rsngg","","false",NA,NA,NA
"6","numerals-nucl1622-2-six-1","numerals-nucl1622-2","Chan2019","six",6,"'ɽʌsʌŋɡʌzʌ'kod","rsnggzkod","","false",NA,NA,NA
"7","numerals-nucl1622-2-seven-1","numerals-nucl1622-2","Chan2019","seven",7,"'ɽʌsʌŋɡʌi'nʌ","rsnggin","","false",NA,NA,NA
"8","numerals-nucl1622-2-eight-1","numerals-nucl1622-2","Chan2019","eight",8,"'ɽʌsʌŋɡʌi'nʌjzʌkod","rsngginjzkod","","false",NA,NA,NA
"9","numerals-nucl1622-2-nine-1","numerals-nucl1622-2","Chan2019","nine",9,"'ɽʌsʌŋɡʌi'nʌhi'nʌ","rsngginhin","","false",NA,NA,NA
"10","numerals-nucl1622-2-ten-1","numerals-nucl1622-2","Chan2019","ten",10,"mbʌsʌŋɡʌ","mbsngg","","false",NA,NA,NA
