"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cacu1241-2-one-1","numerals-cacu1241-2","Chan2019","one",1,"biík","biik","","false",NA,NA,NA
"2","numerals-cacu1241-2-two-1","numerals-cacu1241-2","Chan2019","two",2,"čéne","cene","","false",NA,NA,NA
"3","numerals-cacu1241-2-three-1","numerals-cacu1241-2","Chan2019","three",3,"biík peiʔ-kan-ni","biikpeikanni","","false",NA,NA,NA
"4","numerals-cacu1241-2-four-1","numerals-cacu1241-2","Chan2019","four",4,"čéne-na-míic","cenenamiic","","false",NA,NA,NA
"5","numerals-cacu1241-2-five-1","numerals-cacu1241-2","Chan2019","five",5,"biíkhĩʔ-bù téiʔya","biikhibuteiya","(lit: 'one hand' )","false",NA,NA,NA
"6","numerals-cacu1241-2-six-1","numerals-cacu1241-2","Chan2019","six",6,"biíkhĩʔ-bù téiʔya téih-tíib-beh-dah čɨ̃íʔni","biikhibuteiyateihtiibbehdahciini","(lit: 'one hand,  thumb touching')","false",NA,NA,NA
"7","numerals-cacu1241-2-seven-1","numerals-cacu1241-2","Chan2019","seven",7,"biíkhĩʔ-bù téiʔya hʉ́u-at-doóɓ čɨ̃íʔni","biikhibuteiyahuuatdoobciini","(lit: 'one hand,  pointer finger touching')","false",NA,NA,NA
"8","numerals-cacu1241-2-eight-1","numerals-cacu1241-2","Chan2019","eight",8,"biíkhĩʔ-bù téiʔya tak-yoobó-doóɓ čɨ̃íʔni","biikhibuteiyatakyoobodoobciini","(lit: 'one hand,  middle finger touching')","false",NA,NA,NA
"9","numerals-cacu1241-2-nine-1","numerals-cacu1241-2","Chan2019","nine",9,"biíkhĩʔ-bù téiʔya nʉmp-bóo-doóɓ čɨ̃íʔni","biikhibuteiyanumpboodoobciini","('one hand,  next to last finger touching')","false",NA,NA,NA
"10","numerals-cacu1241-2-ten-1","numerals-cacu1241-2","Chan2019","ten",10,"čén-at-paʔ téiʔya","cenatpateiya","(lit: 'both hands' )","false",NA,NA,NA
"11","numerals-cacu1241-2-eleven-1","numerals-cacu1241-2","Chan2019","eleven",11,"čénat-paʔ téiʔya hít-tíb-beʔ-duʔ čɨ̃íʔni","cenatpateiyahittibbeduciini","(lit: 'both hands,  big toe touching')","false",NA,NA,NA
"12","numerals-cacu1241-2-twelve-1","numerals-cacu1241-2","Chan2019","twelve",12,"čénat-paʔ téiʔya čéne hít-tíb-doóɓ ɨb̃ni","cenatpateiyacenehittibdoobibni","(lit: 'both hands,  taking two toe')","false",NA,NA,NA
"13","numerals-cacu1241-2-thirteen-1","numerals-cacu1241-2","Chan2019","thirteen",13,"čénat-paʔ téiʔya biík peiʔ-kan-ni hít-tíb-doóɓ ɨb̃ni","cenatpateiyabiikpeikannihittibdoobibni","(lit: 'both hands,  taking three toe')","false",NA,NA,NA
"14","numerals-cacu1241-2-fourteen-1","numerals-cacu1241-2","Chan2019","fourteen",14,"čénat-paʔ téiʔya čéne-na-míic hít-tíb-doóɓ ɨb̃ni","cenatpateiyacenenamiichittibdoobibni","(lit: 'both hands,  taking four toe')","false",NA,NA,NA
"15","numerals-cacu1241-2-fifteen-1","numerals-cacu1241-2","Chan2019","fifteen",15,"čénat-paʔ téiʔya beéd bík hítča čɨ̃íʔni","cenatpateiyabeedbikhitcaciini","(lit: 'both hands,  one foot touching')","false",NA,NA,NA
"16","numerals-cacu1241-2-twenty-1","numerals-cacu1241-2","Chan2019","twenty",20,"čénat-paʔ téiʔya beéd čénat-paʔ hítča čɨ̃íʔni","cenatpateiyabeedcenatpahitcaciini","('both complete,  both feet touching')","false",NA,NA,NA
"17","numerals-cacu1241-2-twenty-2","numerals-cacu1241-2","Chan2019","twenty",20,"bík kã́ak-íʔ hítča beed-íʔ","bikkaakihitcabeedi","(litː one person's (hands and) feet complete)","false",NA,NA,NA
"18","numerals-cacu1241-2-forty-1","numerals-cacu1241-2","Chan2019","forty",40,"čéne kã́ak-íʔ hítča beed-iʔ","cenekaakihitcabeedi","(litː two people's (hands and) feet complete)","false",NA,NA,NA
"19","numerals-cacu1241-2-fifty-1","numerals-cacu1241-2","Chan2019","fifty",50,"čéne kã́ak-íʔ hítča beed bíʔ kã́ak-íʔ téiʔya čɨ̃íʔni","cenekaakihitcabeedbikaakiteiyaciini","(litː two people's feet complete, another person's hand touching)","false",NA,NA,NA
