"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-redg1235-1-one-1","numerals-redg1235-1","Chan2019","one",1,"tsə44","tsa44","","false",NA,NA,NA
"2","numerals-redg1235-1-two-1","numerals-redg1235-1","Chan2019","two",2,"se33","se33","","false",NA,NA,NA
"3","numerals-redg1235-1-three-1","numerals-redg1235-1","Chan2019","three",3,"tua44","tua44","","false",NA,NA,NA
"4","numerals-redg1235-1-four-1","numerals-redg1235-1","Chan2019","four",4,"pu44","pu44","","false",NA,NA,NA
"5","numerals-redg1235-1-five-1","numerals-redg1235-1","Chan2019","five",5,"maŋ44","mang44","","false",NA,NA,NA
"6","numerals-redg1235-1-six-1","numerals-redg1235-1","Chan2019","six",6,"ɬoŋ44","long44","","false",NA,NA,NA
"7","numerals-redg1235-1-seven-1","numerals-redg1235-1","Chan2019","seven",7,"te44","te44","","false",NA,NA,NA
"8","numerals-redg1235-1-eight-1","numerals-redg1235-1","Chan2019","eight",8,"wu35","wu35","","false",NA,NA,NA
"9","numerals-redg1235-1-nine-1","numerals-redg1235-1","Chan2019","nine",9,"ʂe35","se35","","false",NA,NA,NA
"10","numerals-redg1235-1-ten-1","numerals-redg1235-1","Chan2019","ten",10,"la51kwe44","la51kwe44","","false",NA,NA,NA
"11","numerals-redg1235-1-eleven-1","numerals-redg1235-1","Chan2019","eleven",11,"la51kwe44 tsə44","la51kwe44tsa44","","false",NA,NA,NA
"12","numerals-redg1235-1-twelve-1","numerals-redg1235-1","Chan2019","twelve",12,"la51kwe44 se33","la51kwe44se33","","false",NA,NA,NA
"13","numerals-redg1235-1-thirteen-1","numerals-redg1235-1","Chan2019","thirteen",13,"la51kwe44 tua44","la51kwe44tua44","","false",NA,NA,NA
"14","numerals-redg1235-1-fourteen-1","numerals-redg1235-1","Chan2019","fourteen",14,"la51kwe44 pu44","la51kwe44pu44","","false",NA,NA,NA
"15","numerals-redg1235-1-fifteen-1","numerals-redg1235-1","Chan2019","fifteen",15,"la51kwe44 maŋ44","la51kwe44mang44","","false",NA,NA,NA
"16","numerals-redg1235-1-sixteen-1","numerals-redg1235-1","Chan2019","sixteen",16,"la51kwe44 ɬoŋ44","la51kwe44long44","","false",NA,NA,NA
"17","numerals-redg1235-1-seventeen-1","numerals-redg1235-1","Chan2019","seventeen",17,"la51kwe44 te44","la51kwe44te44","","false",NA,NA,NA
"18","numerals-redg1235-1-eighteen-1","numerals-redg1235-1","Chan2019","eighteen",18,"la51kwe44 wu35","la51kwe44wu35","","false",NA,NA,NA
"19","numerals-redg1235-1-nineteen-1","numerals-redg1235-1","Chan2019","nineteen",19,"la51kwe44 ʂe35","la51kwe44se35","","false",NA,NA,NA
"20","numerals-redg1235-1-twenty-1","numerals-redg1235-1","Chan2019","twenty",20,"se33 kwe44","se33kwe44","","false",NA,NA,NA
"21","numerals-redg1235-1-twentyone-1","numerals-redg1235-1","Chan2019","twentyone",21,"sa44kwe44 tsə44","sa44kwe44tsa44","","false",NA,NA,NA
"22","numerals-redg1235-1-twentytwo-1","numerals-redg1235-1","Chan2019","twentytwo",22,"sa44kwe44 se33","sa44kwe44se33","","false",NA,NA,NA
"23","numerals-redg1235-1-twentythree-1","numerals-redg1235-1","Chan2019","twentythree",23,"sa44kwe44 tua44","sa44kwe44tua44","","false",NA,NA,NA
"24","numerals-redg1235-1-twentyfour-1","numerals-redg1235-1","Chan2019","twentyfour",24,"sa44kwe44 pu44","sa44kwe44pu44","","false",NA,NA,NA
"25","numerals-redg1235-1-twentyfive-1","numerals-redg1235-1","Chan2019","twentyfive",25,"sa44kwe44 maŋ44","sa44kwe44mang44","","false",NA,NA,NA
"26","numerals-redg1235-1-twentysix-1","numerals-redg1235-1","Chan2019","twentysix",26,"sa44kwe44 ɬoŋ44","sa44kwe44long44","","false",NA,NA,NA
"27","numerals-redg1235-1-twentyseven-1","numerals-redg1235-1","Chan2019","twentyseven",27,"sa44kwe44 te44","sa44kwe44te44","","false",NA,NA,NA
"28","numerals-redg1235-1-twentyeight-1","numerals-redg1235-1","Chan2019","twentyeight",28,"sa44kwe44 wu35","sa44kwe44wu35","","false",NA,NA,NA
"29","numerals-redg1235-1-twentynine-1","numerals-redg1235-1","Chan2019","twentynine",29,"sa44kwe44 ʂe35","sa44kwe44se35","","false",NA,NA,NA
"30","numerals-redg1235-1-thirty-1","numerals-redg1235-1","Chan2019","thirty",30,"tua44 kwe44","tua44kwe44","","false",NA,NA,NA
"31","numerals-redg1235-1-forty-1","numerals-redg1235-1","Chan2019","forty",40,"pu44kwe44","pu44kwe44","","false",NA,NA,NA
"32","numerals-redg1235-1-fifty-1","numerals-redg1235-1","Chan2019","fifty",50,"maŋ44 kwe44","mang44kwe44","","false",NA,NA,NA
"33","numerals-redg1235-1-sixty-1","numerals-redg1235-1","Chan2019","sixty",60,"ɬoŋ44kwe44","long44kwe44","","false",NA,NA,NA
"34","numerals-redg1235-1-seventy-1","numerals-redg1235-1","Chan2019","seventy",70,"te44 kwe44","te44kwe44","","false",NA,NA,NA
"35","numerals-redg1235-1-eighty-1","numerals-redg1235-1","Chan2019","eighty",80,"wu35kwe44","wu35kwe44","","false",NA,NA,NA
"36","numerals-redg1235-1-ninety-1","numerals-redg1235-1","Chan2019","ninety",90,"ʂe35kwe44","se35kwe44","","false",NA,NA,NA
"37","numerals-redg1235-1-hundred-1","numerals-redg1235-1","Chan2019","hundred",100,"tɕɐm31qai33","tcam31qai33","","false",NA,NA,NA
"38","numerals-redg1235-1-twohundred-1","numerals-redg1235-1","Chan2019","twohundred",200,"se33qai33","se33qai33","","false",NA,NA,NA
"39","numerals-redg1235-1-thousand-1","numerals-redg1235-1","Chan2019","thousand",1000,"ʔa53","a53","","false",NA,NA,NA
