"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nali1245-1-one-1","numerals-nali1245-1","Chan2019","one",1,"sih","sih","","false",NA,NA,NA
"2","numerals-nali1245-1-two-1","numerals-nali1245-1","Chan2019","two",2,"malwoh","malwoh","","false",NA,NA,NA
"3","numerals-nali1245-1-three-1","numerals-nali1245-1","Chan2019","three",3,"motojoh","motojoh","","false",NA,NA,NA
"4","numerals-nali1245-1-four-1","numerals-nali1245-1","Chan2019","four",4,"mahahu","mahahu","","false",NA,NA,NA
"5","numerals-nali1245-1-five-1","numerals-nali1245-1","Chan2019","five",5,"majimah","majimah","","false",NA,NA,NA
"6","numerals-nali1245-1-six-1","numerals-nali1245-1","Chan2019","six",6,"manonoh","manonoh","","false",NA,NA,NA
"7","numerals-nali1245-1-seven-1","numerals-nali1245-1","Chan2019","seven",7,"manondrtojoh","manondrtojoh","( 10 - 3 )","false",NA,NA,NA
"8","numerals-nali1245-1-eight-1","numerals-nali1245-1","Chan2019","eight",8,"mandondolwoh","mandondolwoh","( 10 - 2 )","false",NA,NA,NA
"9","numerals-nali1245-1-nine-1","numerals-nali1245-1","Chan2019","nine",9,"manondrsih","manondrsih","( 10 - 1 )","false",NA,NA,NA
"10","numerals-nali1245-1-ten-1","numerals-nali1245-1","Chan2019","ten",10,"masuŋui","masungui","","false",NA,NA,NA
"11","numerals-nali1245-1-eleven-1","numerals-nali1245-1","Chan2019","eleven",11,"masuŋui e sih","masunguiesih","","false",NA,NA,NA
"12","numerals-nali1245-1-twelve-1","numerals-nali1245-1","Chan2019","twelve",12,"masuŋui e luwoh","masunguieluwoh","","false",NA,NA,NA
"13","numerals-nali1245-1-thirteen-1","numerals-nali1245-1","Chan2019","thirteen",13,"masuŋui e tojoh","masunguietojoh","","false",NA,NA,NA
"14","numerals-nali1245-1-fourteen-1","numerals-nali1245-1","Chan2019","fourteen",14,"masuŋui e hahu","masunguiehahu","","false",NA,NA,NA
"15","numerals-nali1245-1-fifteen-1","numerals-nali1245-1","Chan2019","fifteen",15,"masuŋui e jimah","masunguiejimah","","false",NA,NA,NA
"16","numerals-nali1245-1-sixteen-1","numerals-nali1245-1","Chan2019","sixteen",16,"masuŋui e onoh","masunguieonoh","","false",NA,NA,NA
"17","numerals-nali1245-1-seventeen-1","numerals-nali1245-1","Chan2019","seventeen",17,"masuŋui e ondrtojoh","masunguieondrtojoh","","false",NA,NA,NA
"18","numerals-nali1245-1-eighteen-1","numerals-nali1245-1","Chan2019","eighteen",18,"masuŋui e ondondolwoh","masunguieondondolwoh","","false",NA,NA,NA
"19","numerals-nali1245-1-nineteen-1","numerals-nali1245-1","Chan2019","nineteen",19,"masuŋui e ondrosih","masunguieondrosih","","false",NA,NA,NA
"20","numerals-nali1245-1-twenty-1","numerals-nali1245-1","Chan2019","twenty",20,"maluŋui","malungui","","false",NA,NA,NA
"21","numerals-nali1245-1-thirty-1","numerals-nali1245-1","Chan2019","thirty",30,"matiŋui","matingui","","false",NA,NA,NA
"22","numerals-nali1245-1-forty-1","numerals-nali1245-1","Chan2019","forty",40,"mahaŋui","mahangui","","false",NA,NA,NA
"23","numerals-nali1245-1-fifty-1","numerals-nali1245-1","Chan2019","fifty",50,"majimŋui","majimngui","","false",NA,NA,NA
"24","numerals-nali1245-1-sixty-1","numerals-nali1245-1","Chan2019","sixty",60,"manoŋui","manongui","","false",NA,NA,NA
"25","numerals-nali1245-1-seventy-1","numerals-nali1245-1","Chan2019","seventy",70,"manondrtiŋui","manondrtingui","","false",NA,NA,NA
"26","numerals-nali1245-1-eighty-1","numerals-nali1245-1","Chan2019","eighty",80,"mandondolŋui","mandondolngui","","false",NA,NA,NA
"27","numerals-nali1245-1-ninety-1","numerals-nali1245-1","Chan2019","ninety",90,"manonndrsuŋui","manonndrsungui","","false",NA,NA,NA
"28","numerals-nali1245-1-hundred-1","numerals-nali1245-1","Chan2019","hundred",100,"masaŋat","masangat","","false",NA,NA,NA
"29","numerals-nali1245-1-twohundred-1","numerals-nali1245-1","Chan2019","twohundred",200,"malŋet","malnget","","false",NA,NA,NA
"30","numerals-nali1245-1-thousand-1","numerals-nali1245-1","Chan2019","thousand",1000,"mosapou","mosapou","","false",NA,NA,NA
"31","numerals-nali1245-1-twothousand-1","numerals-nali1245-1","Chan2019","twothousand",2000,"malpou","malpou","","false",NA,NA,NA
