"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sari1246-2-one-1","numerals-sari1246-2","Chan2019","one",1,"iu","iu","","false",NA,NA,NA
"2","numerals-sari1246-2-two-1","numerals-sari1246-2","Chan2019","two",2,"ðou","dou","","false",NA,NA,NA
"3","numerals-sari1246-2-three-1","numerals-sari1246-2","Chan2019","three",3,"aroi","aroi","","false",NA,NA,NA
"4","numerals-sari1246-2-four-1","numerals-sari1246-2","Chan2019","four",4,"t͡savur","tsavur","","false",NA,NA,NA
"5","numerals-sari1246-2-five-1","numerals-sari1246-2","Chan2019","five",5,"pind͡z","pindz","","false",NA,NA,NA
"6","numerals-sari1246-2-six-1","numerals-sari1246-2","Chan2019","six",6,"χel","khel","","false",NA,NA,NA
"7","numerals-sari1246-2-seven-1","numerals-sari1246-2","Chan2019","seven",7,"ɯvd","wvd","","false",NA,NA,NA
"8","numerals-sari1246-2-eight-1","numerals-sari1246-2","Chan2019","eight",8,"woxt","woxt","","false",NA,NA,NA
"9","numerals-sari1246-2-nine-1","numerals-sari1246-2","Chan2019","nine",9,"neu","neu","","false",NA,NA,NA
"10","numerals-sari1246-2-ten-1","numerals-sari1246-2","Chan2019","ten",10,"ðes","des","","false",NA,NA,NA
"11","numerals-sari1246-2-eleven-1","numerals-sari1246-2","Chan2019","eleven",11,"ðes at i","desati","","false",NA,NA,NA
"12","numerals-sari1246-2-twelve-1","numerals-sari1246-2","Chan2019","twelve",12,"ðes at ðou","desatdou","","false",NA,NA,NA
"13","numerals-sari1246-2-thirteen-1","numerals-sari1246-2","Chan2019","thirteen",13,"ðes at aroi","desataroi","","false",NA,NA,NA
"14","numerals-sari1246-2-fourteen-1","numerals-sari1246-2","Chan2019","fourteen",14,"ðes at t͡savur","desattsavur","","false",NA,NA,NA
"15","numerals-sari1246-2-fifteen-1","numerals-sari1246-2","Chan2019","fifteen",15,"ðes at pind͡z","desatpindz","","false",NA,NA,NA
"16","numerals-sari1246-2-sixteen-1","numerals-sari1246-2","Chan2019","sixteen",16,"ðes at χel","desatkhel","","false",NA,NA,NA
"17","numerals-sari1246-2-seventeen-1","numerals-sari1246-2","Chan2019","seventeen",17,"ðes at ɯvd","desatwvd","","false",NA,NA,NA
"18","numerals-sari1246-2-eighteen-1","numerals-sari1246-2","Chan2019","eighteen",18,"ðes at woxt","desatwoxt","","false",NA,NA,NA
"19","numerals-sari1246-2-nineteen-1","numerals-sari1246-2","Chan2019","nineteen",19,"ðes at neu","desatneu","","false",NA,NA,NA
"20","numerals-sari1246-2-twenty-1","numerals-sari1246-2","Chan2019","twenty",20,"wist","wist","","false",NA,NA,NA
"21","numerals-sari1246-2-twentyone-1","numerals-sari1246-2","Chan2019","twentyone",21,"wist at i","wistati","","false",NA,NA,NA
"22","numerals-sari1246-2-twentytwo-1","numerals-sari1246-2","Chan2019","twentytwo",22,"wist at ðou","wistatdou","","false",NA,NA,NA
"23","numerals-sari1246-2-twentythree-1","numerals-sari1246-2","Chan2019","twentythree",23,"wist at aroi","wistataroi","","false",NA,NA,NA
"24","numerals-sari1246-2-twentyfour-1","numerals-sari1246-2","Chan2019","twentyfour",24,"wist at t͡savur","wistattsavur","","false",NA,NA,NA
"25","numerals-sari1246-2-twentyfive-1","numerals-sari1246-2","Chan2019","twentyfive",25,"wist at pind͡z","wistatpindz","","false",NA,NA,NA
"26","numerals-sari1246-2-twentysix-1","numerals-sari1246-2","Chan2019","twentysix",26,"wist at χel","wistatkhel","","false",NA,NA,NA
"27","numerals-sari1246-2-twentyseven-1","numerals-sari1246-2","Chan2019","twentyseven",27,"wist at ɯvd","wistatwvd","","false",NA,NA,NA
"28","numerals-sari1246-2-twentyeight-1","numerals-sari1246-2","Chan2019","twentyeight",28,"wist at woxt","wistatwoxt","","false",NA,NA,NA
"29","numerals-sari1246-2-twentynine-1","numerals-sari1246-2","Chan2019","twentynine",29,"wist at neu","wistatneu","","false",NA,NA,NA
"30","numerals-sari1246-2-thirty-1","numerals-sari1246-2","Chan2019","thirty",30,"si","si","","false",NA,NA,NA
"31","numerals-sari1246-2-forty-1","numerals-sari1246-2","Chan2019","forty",40,"t͡ʃal","tsal","","false",NA,NA,NA
"32","numerals-sari1246-2-fifty-1","numerals-sari1246-2","Chan2019","fifty",50,"pind͡ʒu","pindzu","","false",NA,NA,NA
"33","numerals-sari1246-2-sixty-1","numerals-sari1246-2","Chan2019","sixty",60,"oltmiʃ","oltmis","< Uighur","true",NA,NA,NA
"34","numerals-sari1246-2-seventy-1","numerals-sari1246-2","Chan2019","seventy",70,"jatmiʃ","jatmis","< Uighur","true",NA,NA,NA
"35","numerals-sari1246-2-eighty-1","numerals-sari1246-2","Chan2019","eighty",80,"saksan","saksan","< Uighur","true",NA,NA,NA
"36","numerals-sari1246-2-ninety-1","numerals-sari1246-2","Chan2019","ninety",90,"tuqsan","tuqsan","< Uighur","true",NA,NA,NA
"37","numerals-sari1246-2-hundred-1","numerals-sari1246-2","Chan2019","hundred",100,"sad","sad","","false",NA,NA,NA
"38","numerals-sari1246-2-thousand-1","numerals-sari1246-2","Chan2019","thousand",1000,"azur","azur","","false",NA,NA,NA
