"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sici1248-1-one-1","numerals-sici1248-1","Chan2019","one",1,"ˈuno","uno","","false",NA,NA,NA
"2","numerals-sici1248-1-one-2","numerals-sici1248-1","Chan2019","one",1,"ˈuna","una","(masc./fem.)","false",NA,NA,NA
"3","numerals-sici1248-1-two-1","numerals-sici1248-1","Chan2019","two",2,"ˈdui","dui","","false",NA,NA,NA
"4","numerals-sici1248-1-two-2","numerals-sici1248-1","Chan2019","two",2,"ɾui","rui","(after vowel)","false",NA,NA,NA
"5","numerals-sici1248-1-three-1","numerals-sici1248-1","Chan2019","three",3,"ˈʈɽi","tri","","false",NA,NA,NA
"6","numerals-sici1248-1-four-1","numerals-sici1248-1","Chan2019","four",4,"ˈkwaʈːɽu","kwatru","","false",NA,NA,NA
"7","numerals-sici1248-1-five-1","numerals-sici1248-1","Chan2019","five",5,"ˈʃiŋku","singku","","false",NA,NA,NA
"8","numerals-sici1248-1-six-1","numerals-sici1248-1","Chan2019","six",6,"ˈsɛi","sei","","false",NA,NA,NA
"9","numerals-sici1248-1-seven-1","numerals-sici1248-1","Chan2019","seven",7,"ˈsɛtːi","seti","","false",NA,NA,NA
"10","numerals-sici1248-1-eight-1","numerals-sici1248-1","Chan2019","eight",8,"ˈɔtːu","otu","","false",NA,NA,NA
"11","numerals-sici1248-1-nine-1","numerals-sici1248-1","Chan2019","nine",9,"ˈnɔːvi","novi","","false",NA,NA,NA
"12","numerals-sici1248-1-ten-1","numerals-sici1248-1","Chan2019","ten",10,"ˈdɛːʃi","desi","","false",NA,NA,NA
"13","numerals-sici1248-1-ten-2","numerals-sici1248-1","Chan2019","ten",10,"ˈrɛːʃi","resi","","false",NA,NA,NA
"14","numerals-sici1248-1-eleven-1","numerals-sici1248-1","Chan2019","eleven",11,"ˈunːʃi","unsi","","false",NA,NA,NA
"15","numerals-sici1248-1-twelve-1","numerals-sici1248-1","Chan2019","twelve",12,"ˈduɾiʃi","durisi","","false",NA,NA,NA
"16","numerals-sici1248-1-thirteen-1","numerals-sici1248-1","Chan2019","thirteen",13,"ˈʈɽiɾiʃi","tririsi","","false",NA,NA,NA
"17","numerals-sici1248-1-fourteen-1","numerals-sici1248-1","Chan2019","fourteen",14,"kwaˈtːoɖiʃi","kwatodisi","","false",NA,NA,NA
"18","numerals-sici1248-1-fifteen-1","numerals-sici1248-1","Chan2019","fifteen",15,"ˈkinːiʃ","kinis","","false",NA,NA,NA
"19","numerals-sici1248-1-sixteen-1","numerals-sici1248-1","Chan2019","sixteen",16,"ˈsiɾiʃi","sirisi","","false",NA,NA,NA
"20","numerals-sici1248-1-seventeen-1","numerals-sici1248-1","Chan2019","seventeen",17,"ɾiʃaˈsːɛtːi","risaseti","","false",NA,NA,NA
"21","numerals-sici1248-1-eighteen-1","numerals-sici1248-1","Chan2019","eighteen",18,"ɾiˈʃɔːtu","risotu","","false",NA,NA,NA
"22","numerals-sici1248-1-nineteen-1","numerals-sici1248-1","Chan2019","nineteen",19,"ɾiʃaˈnːɔvi","risanovi","","false",NA,NA,NA
"23","numerals-sici1248-1-twenty-1","numerals-sici1248-1","Chan2019","twenty",20,"ˈvinti","vinti","","false",NA,NA,NA
"24","numerals-sici1248-1-twentyone-1","numerals-sici1248-1","Chan2019","twentyone",21,"vintunu","vintunu","","false",NA,NA,NA
"25","numerals-sici1248-1-twentyone-2","numerals-sici1248-1","Chan2019","twentyone",21,"vinˈtuːnu","vintunu","(masc./fem.)","false",NA,NA,NA
"26","numerals-sici1248-1-twentytwo-1","numerals-sici1248-1","Chan2019","twentytwo",22,"vintiˈɾui","vintirui","","false",NA,NA,NA
"27","numerals-sici1248-1-twentythree-1","numerals-sici1248-1","Chan2019","twentythree",23,"vintiˈʈɽi","vintitri","","false",NA,NA,NA
"28","numerals-sici1248-1-twentyfour-1","numerals-sici1248-1","Chan2019","twentyfour",24,"vintiˈkwaʈːɽu","vintikwatru","","false",NA,NA,NA
"29","numerals-sici1248-1-twentyfive-1","numerals-sici1248-1","Chan2019","twentyfive",25,"vintiˈʃiŋku","vintisingku","","false",NA,NA,NA
"30","numerals-sici1248-1-twentysix-1","numerals-sici1248-1","Chan2019","twentysix",26,"vintiˈsɛi","vintisei","","false",NA,NA,NA
"31","numerals-sici1248-1-twentyseven-1","numerals-sici1248-1","Chan2019","twentyseven",27,"vintiˈsɛtːi","vintiseti","","false",NA,NA,NA
"32","numerals-sici1248-1-twentyeight-1","numerals-sici1248-1","Chan2019","twentyeight",28,"vinˈtɔtːu","vintotu","","false",NA,NA,NA
"33","numerals-sici1248-1-twentynine-1","numerals-sici1248-1","Chan2019","twentynine",29,"vintiˈnɔːvi","vintinovi","","false",NA,NA,NA
"34","numerals-sici1248-1-thirty-1","numerals-sici1248-1","Chan2019","thirty",30,"ˈʈɽɛnta","trenta","","false",NA,NA,NA
"35","numerals-sici1248-1-forty-1","numerals-sici1248-1","Chan2019","forty",40,"kwaˈranta","kwaranta","","false",NA,NA,NA
"36","numerals-sici1248-1-fifty-1","numerals-sici1248-1","Chan2019","fifty",50,"ʃiŋˈkwanta","singkwanta","","false",NA,NA,NA
"37","numerals-sici1248-1-sixty-1","numerals-sici1248-1","Chan2019","sixty",60,"siˈsːanta","sisanta","","false",NA,NA,NA
