"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-rali1240-1-one-1","numerals-rali1240-1","Chan2019","one",1,"wiː","wi","","false",NA,NA,NA
"2","numerals-rali1240-1-one-2","numerals-rali1240-1","Chan2019","one",1,"tʃi","tsi","","false",NA,NA,NA
"3","numerals-rali1240-1-two-1","numerals-rali1240-1","Chan2019","two",2,"ʔaːr","ar","","false",NA,NA,NA
"4","numerals-rali1240-1-three-1","numerals-rali1240-1","Chan2019","three",3,"lɛː","le","","false",NA,NA,NA
"5","numerals-rali1240-1-four-1","numerals-rali1240-1","Chan2019","four",4,"sɔː","so","","false",NA,NA,NA
"6","numerals-rali1240-1-five-1","numerals-rali1240-1","Chan2019","five",5,"san","san","","false",NA,NA,NA
"7","numerals-rali1240-1-six-1","numerals-rali1240-1","Chan2019","six",6,"hndru","hndru","","false",NA,NA,NA
"8","numerals-rali1240-1-seven-1","numerals-rali1240-1","Chan2019","seven",7,"hnɲaːo","hnnao","","false",NA,NA,NA
"9","numerals-rali1240-1-eight-1","numerals-rali1240-1","Chan2019","eight",8,"pʰraː","phra","","false",NA,NA,NA
"10","numerals-rali1240-1-nine-1","numerals-rali1240-1","Chan2019","nine",9,"kʰndeː","khnde","","false",NA,NA,NA
"11","numerals-rali1240-1-ten-1","numerals-rali1240-1","Chan2019","ten",10,"tʃi pʰaːo","tsiphao","","false",NA,NA,NA
"12","numerals-rali1240-1-eleven-1","numerals-rali1240-1","Chan2019","eleven",11,"kʰat wiː","khatwi","","false",NA,NA,NA
"13","numerals-rali1240-1-twelve-1","numerals-rali1240-1","Chan2019","twelve",12,"kʰat ʔaːr","khatar","","false",NA,NA,NA
"14","numerals-rali1240-1-thirteen-1","numerals-rali1240-1","Chan2019","thirteen",13,"kʰat lɛː","khatle","","false",NA,NA,NA
