"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-fala1243-2-one-1","numerals-fala1243-2","Chan2019","one",1,"pʌˈkhət","pkhat","","false",NA,NA,NA
"2","numerals-fala1243-2-two-1","numerals-fala1243-2","Chan2019","two",2,"pʌˈniː","pni","","false",NA,NA,NA
"3","numerals-fala1243-2-three-1","numerals-fala1243-2","Chan2019","three",3,"pʌˈθum","pthum","","false",NA,NA,NA
"4","numerals-fala1243-2-four-1","numerals-fala1243-2","Chan2019","four",4,"pʌˈliː","pli","","false",NA,NA,NA
"5","numerals-fala1243-2-five-1","numerals-fala1243-2","Chan2019","five",5,"pʌˈŋaː","pnga","","false",NA,NA,NA
"6","numerals-fala1243-2-six-1","numerals-fala1243-2","Chan2019","six",6,"pʌˈruk","pruk","","false",NA,NA,NA
"7","numerals-fala1243-2-seven-1","numerals-fala1243-2","Chan2019","seven",7,"pʌˈsariː","psari","","false",NA,NA,NA
"8","numerals-fala1243-2-eight-1","numerals-fala1243-2","Chan2019","eight",8,"pʌˈriat","priat","","false",NA,NA,NA
"9","numerals-fala1243-2-nine-1","numerals-fala1243-2","Chan2019","nine",9,"pʌˈkuaː","pkua","","false",NA,NA,NA
"10","numerals-fala1243-2-ten-1","numerals-fala1243-2","Chan2019","ten",10,"pʌˈhraː","phra","","false",NA,NA,NA
"11","numerals-fala1243-2-eleven-1","numerals-fala1243-2","Chan2019","eleven",11,"hlaikhət","hlaikhat","","false",NA,NA,NA
"12","numerals-fala1243-2-twelve-1","numerals-fala1243-2","Chan2019","twelve",12,"hlai niː","hlaini","","false",NA,NA,NA
"13","numerals-fala1243-2-thirteen-1","numerals-fala1243-2","Chan2019","thirteen",13,"hlai θum","hlaithum","","false",NA,NA,NA
"14","numerals-fala1243-2-fourteen-1","numerals-fala1243-2","Chan2019","fourteen",14,"hlai liː","hlaili","","false",NA,NA,NA
"15","numerals-fala1243-2-fifteen-1","numerals-fala1243-2","Chan2019","fifteen",15,"hlai ŋaː","hlainga","","false",NA,NA,NA
"16","numerals-fala1243-2-sixteen-1","numerals-fala1243-2","Chan2019","sixteen",16,"hlai ruk","hlairuk","","false",NA,NA,NA
"17","numerals-fala1243-2-seventeen-1","numerals-fala1243-2","Chan2019","seventeen",17,"hlai sariː","hlaisari","","false",NA,NA,NA
"18","numerals-fala1243-2-eighteen-1","numerals-fala1243-2","Chan2019","eighteen",18,"hlai riat","hlairiat","","false",NA,NA,NA
"19","numerals-fala1243-2-nineteen-1","numerals-fala1243-2","Chan2019","nineteen",19,"hlai kuaː","hlaikua","","false",NA,NA,NA
"20","numerals-fala1243-2-twenty-1","numerals-fala1243-2","Chan2019","twenty",20,"kul","kul","","false",NA,NA,NA
"21","numerals-fala1243-2-twentyone-1","numerals-fala1243-2","Chan2019","twentyone",21,"kul hluan khət","kulhluankhat","","false",NA,NA,NA
"22","numerals-fala1243-2-twentytwo-1","numerals-fala1243-2","Chan2019","twentytwo",22,"kul hluan niː","kulhluanni","","false",NA,NA,NA
"23","numerals-fala1243-2-twentythree-1","numerals-fala1243-2","Chan2019","twentythree",23,"kul hluan θum","kulhluanthum","","false",NA,NA,NA
"24","numerals-fala1243-2-twentyfour-1","numerals-fala1243-2","Chan2019","twentyfour",24,"kul hluan liː","kulhluanli","","false",NA,NA,NA
"25","numerals-fala1243-2-twentyfive-1","numerals-fala1243-2","Chan2019","twentyfive",25,"kul hluan ŋaː","kulhluannga","","false",NA,NA,NA
"26","numerals-fala1243-2-twentysix-1","numerals-fala1243-2","Chan2019","twentysix",26,"kul hluan ruk","kulhluanruk","","false",NA,NA,NA
"27","numerals-fala1243-2-twentyseven-1","numerals-fala1243-2","Chan2019","twentyseven",27,"kul hluan sariː","kulhluansari","","false",NA,NA,NA
"28","numerals-fala1243-2-twentyeight-1","numerals-fala1243-2","Chan2019","twentyeight",28,"kul hluan riat","kulhluanriat","","false",NA,NA,NA
"29","numerals-fala1243-2-twentynine-1","numerals-fala1243-2","Chan2019","twentynine",29,"kul hluan kuaː","kulhluankua","","false",NA,NA,NA
"30","numerals-fala1243-2-thirty-1","numerals-fala1243-2","Chan2019","thirty",30,"sɔːm θum","somthum","","false",NA,NA,NA
"31","numerals-fala1243-2-forty-1","numerals-fala1243-2","Chan2019","forty",40,"sɔːm liː","somli","","false",NA,NA,NA
"32","numerals-fala1243-2-fifty-1","numerals-fala1243-2","Chan2019","fifty",50,"sɔːm ŋaː","somnga","","false",NA,NA,NA
"33","numerals-fala1243-2-sixty-1","numerals-fala1243-2","Chan2019","sixty",60,"sɔːm ruk","somruk","","false",NA,NA,NA
"34","numerals-fala1243-2-seventy-1","numerals-fala1243-2","Chan2019","seventy",70,"sɔːm sariː","somsari","","false",NA,NA,NA
"35","numerals-fala1243-2-eighty-1","numerals-fala1243-2","Chan2019","eighty",80,"sɔːm riat","somriat","","false",NA,NA,NA
"36","numerals-fala1243-2-ninety-1","numerals-fala1243-2","Chan2019","ninety",90,"sɔːm kuaː","somkua","","false",NA,NA,NA
"37","numerals-fala1243-2-hundred-1","numerals-fala1243-2","Chan2019","hundred",100,"zə khət","zakhat","","false",NA,NA,NA
"38","numerals-fala1243-2-twohundred-1","numerals-fala1243-2","Chan2019","twohundred",200,"zə niː","zani","","false",NA,NA,NA
"39","numerals-fala1243-2-thousand-1","numerals-fala1243-2","Chan2019","thousand",1000,"θɔːŋ khət","thongkhat","","false",NA,NA,NA
"40","numerals-fala1243-2-twothousand-1","numerals-fala1243-2","Chan2019","twothousand",2000,"θɔːŋ niː","thongni","","false",NA,NA,NA
