"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-newa1246-2-one-1","numerals-newa1246-2","Chan2019","one",1,"tɕʰə-","tcha","","false",NA,NA,NA
"2","numerals-newa1246-2-one-2","numerals-newa1246-2","Chan2019","one",1,"-tɕʰi","tchi","","false",NA,NA,NA
"3","numerals-newa1246-2-two-1","numerals-newa1246-2","Chan2019","two",2,"ni-","ni","","false",NA,NA,NA
"4","numerals-newa1246-2-two-2","numerals-newa1246-2","Chan2019","two",2,"nəsi","nasi","","false",NA,NA,NA
"5","numerals-newa1246-2-three-1","numerals-newa1246-2","Chan2019","three",3,"swə-","swa","","false",NA,NA,NA
"6","numerals-newa1246-2-three-2","numerals-newa1246-2","Chan2019","three",3,"swə̃ː-","swa","","false",NA,NA,NA
"7","numerals-newa1246-2-four-1","numerals-newa1246-2","Chan2019","four",4,"pʲe-","pje","","false",NA,NA,NA
"8","numerals-newa1246-2-four-2","numerals-newa1246-2","Chan2019","four",4,"pi-","pi","","false",NA,NA,NA
"9","numerals-newa1246-2-four-3","numerals-newa1246-2","Chan2019","four",4,"pʲẽː-","pje","","false",NA,NA,NA
"10","numerals-newa1246-2-five-1","numerals-newa1246-2","Chan2019","five",5,"nja-","nja","","false",NA,NA,NA
"11","numerals-newa1246-2-six-1","numerals-newa1246-2","Chan2019","six",6,"kʰu-","khu","","false",NA,NA,NA
"12","numerals-newa1246-2-seven-1","numerals-newa1246-2","Chan2019","seven",7,"n̤ɛː-","ne","","false",NA,NA,NA
"13","numerals-newa1246-2-eight-1","numerals-newa1246-2","Chan2019","eight",8,"tɕja-","tcja","","false",NA,NA,NA
"14","numerals-newa1246-2-nine-1","numerals-newa1246-2","Chan2019","nine",9,"ɡu-","gu","","false",NA,NA,NA
"15","numerals-newa1246-2-nine-2","numerals-newa1246-2","Chan2019","nine",9,"ɡũː-","gu","","false",NA,NA,NA
"16","numerals-newa1246-2-ten-1","numerals-newa1246-2","Chan2019","ten",10,"dʑi-","dzi","","false",NA,NA,NA
"17","numerals-newa1246-2-ten-2","numerals-newa1246-2","Chan2019","ten",10,"dʑĩː-","dzi","","false",NA,NA,NA
"18","numerals-newa1246-2-eleven-1","numerals-newa1246-2","Chan2019","eleven",11,"dʑĩːtɕʰə-","dzitcha","","false",NA,NA,NA
"19","numerals-newa1246-2-twelve-1","numerals-newa1246-2","Chan2019","twelve",12,"dʑĩːni-","dzini","","false",NA,NA,NA
"20","numerals-newa1246-2-thirteen-1","numerals-newa1246-2","Chan2019","thirteen",13,"dʑĩːswə-","dziswa","","false",NA,NA,NA
"21","numerals-newa1246-2-thirteen-2","numerals-newa1246-2","Chan2019","thirteen",13,"dʑiːswə̃ː-","dziswa","","false",NA,NA,NA
"22","numerals-newa1246-2-fourteen-1","numerals-newa1246-2","Chan2019","fourteen",14,"dʑĩːpʲe-","dzipje","","false",NA,NA,NA
"23","numerals-newa1246-2-fourteen-2","numerals-newa1246-2","Chan2019","fourteen",14,"dʑiːpʲẽː-","dzipje","","false",NA,NA,NA
"24","numerals-newa1246-2-fifteen-1","numerals-newa1246-2","Chan2019","fifteen",15,"dʑĩːnja-","dzinja","","false",NA,NA,NA
"25","numerals-newa1246-2-sixteen-1","numerals-newa1246-2","Chan2019","sixteen",16,"dʑĩːkʰu-","dzikhu","","false",NA,NA,NA
"26","numerals-newa1246-2-seventeen-1","numerals-newa1246-2","Chan2019","seventeen",17,"dʑĩːn̤ɛː-","dzine","","false",NA,NA,NA
"27","numerals-newa1246-2-eighteen-1","numerals-newa1246-2","Chan2019","eighteen",18,"dʑĩːtɕja-","dzitcja","","false",NA,NA,NA
"28","numerals-newa1246-2-nineteen-1","numerals-newa1246-2","Chan2019","nineteen",19,"dʑĩːɡu-","dzigu","","false",NA,NA,NA
"29","numerals-newa1246-2-nineteen-2","numerals-newa1246-2","Chan2019","nineteen",19,"dʑĩːɡũː-","dzigu","","false",NA,NA,NA
"30","numerals-newa1246-2-twenty-1","numerals-newa1246-2","Chan2019","twenty",20,"niː-","ni","","false",NA,NA,NA
"31","numerals-newa1246-2-twentyone-1","numerals-newa1246-2","Chan2019","twentyone",21,"niːtɕʰi-","nitchi","","false",NA,NA,NA
"32","numerals-newa1246-2-twentytwo-1","numerals-newa1246-2","Chan2019","twentytwo",22,"niːniː-","nini","","false",NA,NA,NA
"33","numerals-newa1246-2-twentythree-1","numerals-newa1246-2","Chan2019","twentythree",23,"niːswə-","niswa","","false",NA,NA,NA
"34","numerals-newa1246-2-twentythree-2","numerals-newa1246-2","Chan2019","twentythree",23,"niːswə̃ː-","niswa","","false",NA,NA,NA
"35","numerals-newa1246-2-twentyfour-1","numerals-newa1246-2","Chan2019","twentyfour",24,"niːpʲe-","nipje","","false",NA,NA,NA
"36","numerals-newa1246-2-twentyfour-2","numerals-newa1246-2","Chan2019","twentyfour",24,"niːpʲẽ-","nipje","","false",NA,NA,NA
"37","numerals-newa1246-2-twentyfive-1","numerals-newa1246-2","Chan2019","twentyfive",25,"niːnja-","ninja","","false",NA,NA,NA
"38","numerals-newa1246-2-twentysix-1","numerals-newa1246-2","Chan2019","twentysix",26,"niːkʰu-","nikhu","","false",NA,NA,NA
"39","numerals-newa1246-2-twentyseven-1","numerals-newa1246-2","Chan2019","twentyseven",27,"niːn̤ɛː-","nine","","false",NA,NA,NA
"40","numerals-newa1246-2-twentyeight-1","numerals-newa1246-2","Chan2019","twentyeight",28,"niːtɕja-","nitcja","","false",NA,NA,NA
"41","numerals-newa1246-2-twentynine-1","numerals-newa1246-2","Chan2019","twentynine",29,"niːɡuː-","nigu","","false",NA,NA,NA
"42","numerals-newa1246-2-twentynine-2","numerals-newa1246-2","Chan2019","twentynine",29,"niːɡũː-","nigu","","false",NA,NA,NA
"43","numerals-newa1246-2-thirty-1","numerals-newa1246-2","Chan2019","thirty",30,"swiː-","swi","","false",NA,NA,NA
"44","numerals-newa1246-2-forty-1","numerals-newa1246-2","Chan2019","forty",40,"piː-","pi","","false",NA,NA,NA
"45","numerals-newa1246-2-fifty-1","numerals-newa1246-2","Chan2019","fifty",50,"neː-","ne","","false",NA,NA,NA
"46","numerals-newa1246-2-sixty-1","numerals-newa1246-2","Chan2019","sixty",60,"kʰwiː-","khwi","","false",NA,NA,NA
"47","numerals-newa1246-2-seventy-1","numerals-newa1246-2","Chan2019","seventy",70,"n̤ɛː-","ne","","false",NA,NA,NA
