"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-wanc1238-2-one-1","numerals-wanc1238-2","Chan2019","one",1,"ȶa³³","ta33","","false",NA,NA,NA
"2","numerals-wanc1238-2-two-1","numerals-wanc1238-2","Chan2019","two",2,"ə.ni³³","ani33","","false",NA,NA,NA
"3","numerals-wanc1238-2-three-1","numerals-wanc1238-2","Chan2019","three",3,"ə.ɹam³³","aram33","","false",NA,NA,NA
"4","numerals-wanc1238-2-four-1","numerals-wanc1238-2","Chan2019","four",4,"bi²².dʑi³³","bi22dzi33","","false",NA,NA,NA
"5","numerals-wanc1238-2-five-1","numerals-wanc1238-2","Chan2019","five",5,"aŋ²².ŋa³³","ang22nga33","","false",NA,NA,NA
"6","numerals-wanc1238-2-six-1","numerals-wanc1238-2","Chan2019","six",6,"ə.ɡaok","agaok","","false",NA,NA,NA
"7","numerals-wanc1238-2-seven-1","numerals-wanc1238-2","Chan2019","seven",7,"ə.nat","anat","","false",NA,NA,NA
"8","numerals-wanc1238-2-eight-1","numerals-wanc1238-2","Chan2019","eight",8,"ə.sat","asat","","false",NA,NA,NA
"9","numerals-wanc1238-2-nine-1","numerals-wanc1238-2","Chan2019","nine",9,"ə.kɯ³³","akw33","","false",NA,NA,NA
"10","numerals-wanc1238-2-ten-1","numerals-wanc1238-2","Chan2019","ten",10,"ban³³","ban33","","false",NA,NA,NA
"11","numerals-wanc1238-2-hundred-1","numerals-wanc1238-2","Chan2019","hundred",100,"xɔ²²","xo22","","false",NA,NA,NA
