"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-aleu1260-2-one-1","numerals-aleu1260-2","Chan2019","one",1,"ataqan","ataqan","","false",NA,NA,NA
"2","numerals-aleu1260-2-two-1","numerals-aleu1260-2","Chan2019","two",2,"aalax","aalax","","false",NA,NA,NA
"3","numerals-aleu1260-2-three-1","numerals-aleu1260-2","Chan2019","three",3,"qaankun","qaankun","","false",NA,NA,NA
"4","numerals-aleu1260-2-four-1","numerals-aleu1260-2","Chan2019","four",4,"sit͡ʃin","sitsin","","false",NA,NA,NA
"5","numerals-aleu1260-2-five-1","numerals-aleu1260-2","Chan2019","five",5,"t͡ʃaaŋ","tsaang","","false",NA,NA,NA
"6","numerals-aleu1260-2-six-1","numerals-aleu1260-2","Chan2019","six",6,"atuuŋ","atuung","","false",NA,NA,NA
"7","numerals-aleu1260-2-eight-1","numerals-aleu1260-2","Chan2019","eight",8,"qamt͡ʃiiŋ","qamtsiing","","false",NA,NA,NA
"8","numerals-aleu1260-2-nine-1","numerals-aleu1260-2","Chan2019","nine",9,"sit͡ʃiiŋ","sitsiing","","false",NA,NA,NA
"9","numerals-aleu1260-2-ten-1","numerals-aleu1260-2","Chan2019","ten",10,"atiχ","atikh","","false",NA,NA,NA
"10","numerals-aleu1260-2-eleven-1","numerals-aleu1260-2","Chan2019","eleven",11,"atim ataqan","atimataqan","","false",NA,NA,NA
"11","numerals-aleu1260-2-twelve-1","numerals-aleu1260-2","Chan2019","twelve",12,"atim aalax","atimaalax","","false",NA,NA,NA
"12","numerals-aleu1260-2-thirteen-1","numerals-aleu1260-2","Chan2019","thirteen",13,"atim qaankun","atimqaankun","","false",NA,NA,NA
"13","numerals-aleu1260-2-fourteen-1","numerals-aleu1260-2","Chan2019","fourteen",14,"atim sit͡ʃin","atimsitsin","","false",NA,NA,NA
"14","numerals-aleu1260-2-fifteen-1","numerals-aleu1260-2","Chan2019","fifteen",15,"atim t͡ʃaaŋ","atimtsaang","","false",NA,NA,NA
"15","numerals-aleu1260-2-sixteen-1","numerals-aleu1260-2","Chan2019","sixteen",16,"atim atuuŋ","atimatuung","","false",NA,NA,NA
"16","numerals-aleu1260-2-seventeen-1","numerals-aleu1260-2","Chan2019","seventeen",17,"atim uluuŋ","atimuluung","","false",NA,NA,NA
"17","numerals-aleu1260-2-eighteen-1","numerals-aleu1260-2","Chan2019","eighteen",18,"atim qamt͡ʃiiŋ","atimqamtsiing","","false",NA,NA,NA
"18","numerals-aleu1260-2-nineteen-1","numerals-aleu1260-2","Chan2019","nineteen",19,"atim sit͡ʃiiŋ","atimsitsiing","","false",NA,NA,NA
"19","numerals-aleu1260-2-twenty-1","numerals-aleu1260-2","Chan2019","twenty",20,"alɣidim atiχ","algidimatikh","","false",NA,NA,NA
"20","numerals-aleu1260-2-twentyone-1","numerals-aleu1260-2","Chan2019","twentyone",21,"alɣidim atiχ ataqan","algidimatikhataqan","","false",NA,NA,NA
"21","numerals-aleu1260-2-twentytwo-1","numerals-aleu1260-2","Chan2019","twentytwo",22,"alɣidim atiχ alax","algidimatikhalax","","false",NA,NA,NA
"22","numerals-aleu1260-2-twentythree-1","numerals-aleu1260-2","Chan2019","twentythree",23,"alɣidim atiχ qankun","algidimatikhqankun","","false",NA,NA,NA
"23","numerals-aleu1260-2-twentyfour-1","numerals-aleu1260-2","Chan2019","twentyfour",24,"alɣidim atiχ sit͡ʃin","algidimatikhsitsin","","false",NA,NA,NA
"24","numerals-aleu1260-2-twentyfive-1","numerals-aleu1260-2","Chan2019","twentyfive",25,"alɣidim atiχ t͡ʃaaŋ","algidimatikhtsaang","","false",NA,NA,NA
"25","numerals-aleu1260-2-twentysix-1","numerals-aleu1260-2","Chan2019","twentysix",26,"alɣidim atiχ atuuŋ","algidimatikhatuung","","false",NA,NA,NA
"26","numerals-aleu1260-2-twentyseven-1","numerals-aleu1260-2","Chan2019","twentyseven",27,"alɣidim atiχ uluuŋ","algidimatikhuluung","","false",NA,NA,NA
"27","numerals-aleu1260-2-twentyeight-1","numerals-aleu1260-2","Chan2019","twentyeight",28,"alɣidim atiχ qamt͡ʃiiŋ","algidimatikhqamtsiing","","false",NA,NA,NA
"28","numerals-aleu1260-2-twentynine-1","numerals-aleu1260-2","Chan2019","twentynine",29,"alɣidim atiχ sit͡ʃiiŋ","algidimatikhsitsiing","","false",NA,NA,NA
"29","numerals-aleu1260-2-thirty-1","numerals-aleu1260-2","Chan2019","thirty",30,"qankudim atiχ","qankudimatikh","","false",NA,NA,NA
"30","numerals-aleu1260-2-forty-1","numerals-aleu1260-2","Chan2019","forty",40,"sit͡ʃidim atiχ","sitsidimatikh","","false",NA,NA,NA
"31","numerals-aleu1260-2-fifty-1","numerals-aleu1260-2","Chan2019","fifty",50,"t͡ʃaaŋidim atiχ","tsaangidimatikh","","false",NA,NA,NA
"32","numerals-aleu1260-2-sixty-1","numerals-aleu1260-2","Chan2019","sixty",60,"atuuŋidim atiχ","atuungidimatikh","","false",NA,NA,NA
"33","numerals-aleu1260-2-seventy-1","numerals-aleu1260-2","Chan2019","seventy",70,"atuuŋidim atiχ","atuungidimatikh","","false",NA,NA,NA
"34","numerals-aleu1260-2-eighty-1","numerals-aleu1260-2","Chan2019","eighty",80,"qamt͡ʃiŋidim atiχ","qamtsingidimatikh","","false",NA,NA,NA
"35","numerals-aleu1260-2-ninety-1","numerals-aleu1260-2","Chan2019","ninety",90,"sit͡ʃiiŋidim atiχ","sitsiingidimatikh","","false",NA,NA,NA
"36","numerals-aleu1260-2-hundred-1","numerals-aleu1260-2","Chan2019","hundred",100,"sisaχ","sisakh","","false",NA,NA,NA
"37","numerals-aleu1260-2-twohundred-1","numerals-aleu1260-2","Chan2019","twohundred",200,"alax sisaχ","alaxsisakh","","false",NA,NA,NA
"38","numerals-aleu1260-2-thousand-1","numerals-aleu1260-2","Chan2019","thousand",1000,"tiisit͡ʃaχ","tiisitsakh","( < Russian )","true",NA,NA,NA
