"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-rong1266-2-one-1","numerals-rong1266-2","Chan2019","one",1,"akʰə̄t","akhat","","false",NA,NA,NA
"2","numerals-rong1266-2-two-1","numerals-rong1266-2","Chan2019","two",2,"kanēi","kanei","","false",NA,NA,NA
"3","numerals-rong1266-2-three-1","numerals-rong1266-2","Chan2019","three",3,"katʰùm","kathum","","false",NA,NA,NA
"4","numerals-rong1266-2-four-1","numerals-rong1266-2","Chan2019","four",4,"padèi","padei","","false",NA,NA,NA
"5","numerals-rong1266-2-five-1","numerals-rong1266-2","Chan2019","five",5,"paŋūʔ","pangu","","false",NA,NA,NA
"6","numerals-rong1266-2-six-1","numerals-rong1266-2","Chan2019","six",6,"cʰərúk","charuk","","false",NA,NA,NA
"7","numerals-rong1266-2-seven-1","numerals-rong1266-2","Chan2019","seven",7,"cʰə̄nei","chanei","","false",NA,NA,NA
"8","numerals-rong1266-2-eight-1","numerals-rong1266-2","Chan2019","eight",8,"təcʰə́t","tachat","","false",NA,NA,NA
"9","numerals-rong1266-2-nine-1","numerals-rong1266-2","Chan2019","nine",9,"cʰēkiu","chekiu","","false",NA,NA,NA
"10","numerals-rong1266-2-ten-1","numerals-rong1266-2","Chan2019","ten",10,"rù","ru","","false",NA,NA,NA
"11","numerals-rong1266-2-eleven-1","numerals-rong1266-2","Chan2019","eleven",11,"rù-na-kʰə̄t","runakhat","","false",NA,NA,NA
"12","numerals-rong1266-2-twelve-1","numerals-rong1266-2","Chan2019","twelve",12,"rù-na-kanēi","runakanei","","false",NA,NA,NA
"13","numerals-rong1266-2-thirteen-1","numerals-rong1266-2","Chan2019","thirteen",13,"rù-na-katʰùm","runakathum","","false",NA,NA,NA
"14","numerals-rong1266-2-fourteen-1","numerals-rong1266-2","Chan2019","fourteen",14,"rù-na-padèi","runapadei","","false",NA,NA,NA
"15","numerals-rong1266-2-fifteen-1","numerals-rong1266-2","Chan2019","fifteen",15,"rù-na-paŋūʔ","runapangu","","false",NA,NA,NA
"16","numerals-rong1266-2-sixteen-1","numerals-rong1266-2","Chan2019","sixteen",16,"rù-na-cʰərúk","runacharuk","","false",NA,NA,NA
"17","numerals-rong1266-2-seventeen-1","numerals-rong1266-2","Chan2019","seventeen",17,"rù-na-cʰə̄nei","runachanei","","false",NA,NA,NA
"18","numerals-rong1266-2-eighteen-1","numerals-rong1266-2","Chan2019","eighteen",18,"rù-na-təcʰə́t","runatachat","","false",NA,NA,NA
"19","numerals-rong1266-2-nineteen-1","numerals-rong1266-2","Chan2019","nineteen",19,"rù-na-cʰēkiu","runachekiu","","false",NA,NA,NA
"20","numerals-rong1266-2-twenty-1","numerals-rong1266-2","Chan2019","twenty",20,"ncʰùi","nchui","","false",NA,NA,NA
"21","numerals-rong1266-2-twentyone-1","numerals-rong1266-2","Chan2019","twentyone",21,"ncʰùi-na-kʰə̄t","nchuinakhat","","false",NA,NA,NA
"22","numerals-rong1266-2-twentytwo-1","numerals-rong1266-2","Chan2019","twentytwo",22,"ncʰùi-na-kanēi","nchuinakanei","","false",NA,NA,NA
"23","numerals-rong1266-2-twentythree-1","numerals-rong1266-2","Chan2019","twentythree",23,"ncʰùi-na-katʰùm","nchuinakathum","","false",NA,NA,NA
"24","numerals-rong1266-2-twentyfour-1","numerals-rong1266-2","Chan2019","twentyfour",24,"ncʰùi-na-padèi","nchuinapadei","","false",NA,NA,NA
"25","numerals-rong1266-2-twentyfive-1","numerals-rong1266-2","Chan2019","twentyfive",25,"ncʰùi-na-paŋūʔ","nchuinapangu","","false",NA,NA,NA
"26","numerals-rong1266-2-twentysix-1","numerals-rong1266-2","Chan2019","twentysix",26,"ncʰùi-na-cʰərúk","nchuinacharuk","","false",NA,NA,NA
"27","numerals-rong1266-2-twentyseven-1","numerals-rong1266-2","Chan2019","twentyseven",27,"ncʰùi-na-cʰə̄nei","nchuinachanei","","false",NA,NA,NA
"28","numerals-rong1266-2-twentyeight-1","numerals-rong1266-2","Chan2019","twentyeight",28,"ncʰùi-na-təcʰə́t","nchuinatachat","","false",NA,NA,NA
"29","numerals-rong1266-2-twentynine-1","numerals-rong1266-2","Chan2019","twentynine",29,"ncʰùi-na-cʰēkiu","nchuinachekiu","","false",NA,NA,NA
"30","numerals-rong1266-2-thirty-1","numerals-rong1266-2","Chan2019","thirty",30,"tamrú","tamru","","false",NA,NA,NA
"31","numerals-rong1266-2-forty-1","numerals-rong1266-2","Chan2019","forty",40,"riākdeī","riakdei","","false",NA,NA,NA
"32","numerals-rong1266-2-fifty-1","numerals-rong1266-2","Chan2019","fifty",50,"riāŋūʔ","riangu","","false",NA,NA,NA
"33","numerals-rong1266-2-sixty-1","numerals-rong1266-2","Chan2019","sixty",60,"riākcʰərúk","riakcharuk","","false",NA,NA,NA
"34","numerals-rong1266-2-seventy-1","numerals-rong1266-2","Chan2019","seventy",70,"riākcʰə̄nei","riakchanei","","false",NA,NA,NA
"35","numerals-rong1266-2-eighty-1","numerals-rong1266-2","Chan2019","eighty",80,"riāktəcʰə́t","riaktachat","","false",NA,NA,NA
"36","numerals-rong1266-2-ninety-1","numerals-rong1266-2","Chan2019","ninety",90,"riākcʰēkiu","riakchekiu","","false",NA,NA,NA
"37","numerals-rong1266-2-hundred-1","numerals-rong1266-2","Chan2019","hundred",100,"pʰài kʰə̄t","phaikhat","","false",NA,NA,NA
"38","numerals-rong1266-2-twohundred-1","numerals-rong1266-2","Chan2019","twohundred",200,"pʰài nēi","phainei","","false",NA,NA,NA
