"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hooo1248-1-one-1","numerals-hooo1248-1","Chan2019","one",1,"mijeɖ","mijed","(long form)","false",NA,NA,NA
"2","numerals-hooo1248-1-one-2","numerals-hooo1248-1","Chan2019","one",1,"miɖ","mid","","false",NA,NA,NA
"3","numerals-hooo1248-1-one-3","numerals-hooo1248-1","Chan2019","one",1,"mi","mi","(short)","false",NA,NA,NA
"4","numerals-hooo1248-1-two-1","numerals-hooo1248-1","Chan2019","two",2,"bərije","barije","","false",NA,NA,NA
"5","numerals-hooo1248-1-two-2","numerals-hooo1248-1","Chan2019","two",2,"bar","bar","","false",NA,NA,NA
"6","numerals-hooo1248-1-three-1","numerals-hooo1248-1","Chan2019","three",3,"apije","apije","","false",NA,NA,NA
"7","numerals-hooo1248-1-three-2","numerals-hooo1248-1","Chan2019","three",3,"apeː","ape","","false",NA,NA,NA
"8","numerals-hooo1248-1-four-1","numerals-hooo1248-1","Chan2019","four",4,"uppuje","uppuje","","false",NA,NA,NA
"9","numerals-hooo1248-1-four-2","numerals-hooo1248-1","Chan2019","four",4,"upun","upun","","false",NA,NA,NA
"10","numerals-hooo1248-1-five-1","numerals-hooo1248-1","Chan2019","five",5,"moːja","moja","","false",NA,NA,NA
"11","numerals-hooo1248-1-five-2","numerals-hooo1248-1","Chan2019","five",5,"moe","moe","","false",NA,NA,NA
"12","numerals-hooo1248-1-six-1","numerals-hooo1248-1","Chan2019","six",6,"turuije","turuije","","false",NA,NA,NA
"13","numerals-hooo1248-1-six-2","numerals-hooo1248-1","Chan2019","six",6,"turui","turui","","false",NA,NA,NA
"14","numerals-hooo1248-1-seven-1","numerals-hooo1248-1","Chan2019","seven",7,"aije","aije","","false",NA,NA,NA
"15","numerals-hooo1248-1-seven-2","numerals-hooo1248-1","Chan2019","seven",7,"ai","ai","","false",NA,NA,NA
"16","numerals-hooo1248-1-eight-1","numerals-hooo1248-1","Chan2019","eight",8,"irleja","irleja","","false",NA,NA,NA
"17","numerals-hooo1248-1-eight-2","numerals-hooo1248-1","Chan2019","eight",8,"iril","iril","","false",NA,NA,NA
"18","numerals-hooo1248-1-nine-1","numerals-hooo1248-1","Chan2019","nine",9,"areja","areja","","false",NA,NA,NA
"19","numerals-hooo1248-1-nine-2","numerals-hooo1248-1","Chan2019","nine",9,"areː","are","","false",NA,NA,NA
"20","numerals-hooo1248-1-ten-1","numerals-hooo1248-1","Chan2019","ten",10,"ɡeleja","geleja","","false",NA,NA,NA
"21","numerals-hooo1248-1-ten-2","numerals-hooo1248-1","Chan2019","ten",10,"ɡel","gel","","false",NA,NA,NA
"22","numerals-hooo1248-1-eleven-1","numerals-hooo1248-1","Chan2019","eleven",11,"ɡel mijeɖ","gelmijed","","false",NA,NA,NA
"23","numerals-hooo1248-1-twelve-1","numerals-hooo1248-1","Chan2019","twelve",12,"ɡel bərije","gelbarije","","false",NA,NA,NA
"24","numerals-hooo1248-1-thirteen-1","numerals-hooo1248-1","Chan2019","thirteen",13,"ɡel apije","gelapije","","false",NA,NA,NA
"25","numerals-hooo1248-1-fourteen-1","numerals-hooo1248-1","Chan2019","fourteen",14,"ɡel uppuje","geluppuje","","false",NA,NA,NA
"26","numerals-hooo1248-1-fifteen-1","numerals-hooo1248-1","Chan2019","fifteen",15,"ɡel moːja","gelmoja","","false",NA,NA,NA
"27","numerals-hooo1248-1-sixteen-1","numerals-hooo1248-1","Chan2019","sixteen",16,"ɡel turuije","gelturuije","","false",NA,NA,NA
"28","numerals-hooo1248-1-seventeen-1","numerals-hooo1248-1","Chan2019","seventeen",17,"ɡel aije","gelaije","","false",NA,NA,NA
"29","numerals-hooo1248-1-eighteen-1","numerals-hooo1248-1","Chan2019","eighteen",18,"ɡel irleja","gelirleja","","false",NA,NA,NA
"30","numerals-hooo1248-1-nineteen-1","numerals-hooo1248-1","Chan2019","nineteen",19,"ɡel areja","gelareja","","false",NA,NA,NA
"31","numerals-hooo1248-1-twenty-1","numerals-hooo1248-1","Chan2019","twenty",20,"hisi","hisi","","false",NA,NA,NA
"32","numerals-hooo1248-1-twentyone-1","numerals-hooo1248-1","Chan2019","twentyone",21,"hisi mijeɖ","hisimijed","","false",NA,NA,NA
"33","numerals-hooo1248-1-twentytwo-1","numerals-hooo1248-1","Chan2019","twentytwo",22,"hisi bərije","hisibarije","","false",NA,NA,NA
"34","numerals-hooo1248-1-twentythree-1","numerals-hooo1248-1","Chan2019","twentythree",23,"hisi apije","hisiapije","","false",NA,NA,NA
"35","numerals-hooo1248-1-twentyfour-1","numerals-hooo1248-1","Chan2019","twentyfour",24,"hisi uppuje","hisiuppuje","","false",NA,NA,NA
"36","numerals-hooo1248-1-twentyfive-1","numerals-hooo1248-1","Chan2019","twentyfive",25,"hisi moːja","hisimoja","","false",NA,NA,NA
"37","numerals-hooo1248-1-twentysix-1","numerals-hooo1248-1","Chan2019","twentysix",26,"hisi turuije","hisituruije","","false",NA,NA,NA
"38","numerals-hooo1248-1-twentyseven-1","numerals-hooo1248-1","Chan2019","twentyseven",27,"hisi aije","hisiaije","","false",NA,NA,NA
"39","numerals-hooo1248-1-twentyeight-1","numerals-hooo1248-1","Chan2019","twentyeight",28,"hisi irleja","hisiirleja","","false",NA,NA,NA
"40","numerals-hooo1248-1-twentynine-1","numerals-hooo1248-1","Chan2019","twentynine",29,"hisi areja","hisiareja","","false",NA,NA,NA
"41","numerals-hooo1248-1-thirty-1","numerals-hooo1248-1","Chan2019","thirty",30,"dõːsi","dosi","","false",NA,NA,NA
"42","numerals-hooo1248-1-forty-1","numerals-hooo1248-1","Chan2019","forty",40,"bar hisi","barhisi","( 2 x 20 )","false",NA,NA,NA
"43","numerals-hooo1248-1-fifty-1","numerals-hooo1248-1","Chan2019","fifty",50,"bar hisi ɡeleja","barhisigeleja","","false",NA,NA,NA
"44","numerals-hooo1248-1-sixty-1","numerals-hooo1248-1","Chan2019","sixty",60,"apeː hisi","apehisi","( 3 x 20 )","false",NA,NA,NA
"45","numerals-hooo1248-1-seventy-1","numerals-hooo1248-1","Chan2019","seventy",70,"apeː hisi ɡeleja","apehisigeleja","","false",NA,NA,NA
"46","numerals-hooo1248-1-eighty-1","numerals-hooo1248-1","Chan2019","eighty",80,"upun hisi","upunhisi","( 4 x 20 )","false",NA,NA,NA
"47","numerals-hooo1248-1-ninety-1","numerals-hooo1248-1","Chan2019","ninety",90,"upun hisi ɡeleja","upunhisigeleja","","false",NA,NA,NA
"48","numerals-hooo1248-1-hundred-1","numerals-hooo1248-1","Chan2019","hundred",100,"moe hisi","moehisi","( 5 x 20 )","false",NA,NA,NA
"49","numerals-hooo1248-1-hundred-2","numerals-hooo1248-1","Chan2019","hundred",100,"mi sao","misao","","false",NA,NA,NA
"50","numerals-hooo1248-1-twohundred-1","numerals-hooo1248-1","Chan2019","twohundred",200,"bar sao","barsao","","false",NA,NA,NA
"51","numerals-hooo1248-1-thousand-1","numerals-hooo1248-1","Chan2019","thousand",1000,"mi haɟar","mihajar","( haɟar from Hindiː hazaːr)","false",NA,NA,NA
"52","numerals-hooo1248-1-twothousand-1","numerals-hooo1248-1","Chan2019","twothousand",2000,"bar haɟar","barhajar","","false",NA,NA,NA
