"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2144-2-one-1","numerals-cent2144-2","Chan2019","one",1,"ɗaha","daha","","false",NA,NA,NA
"2","numerals-cent2144-2-two-1","numerals-cent2144-2","Chan2019","two",2,"jehe","jehe","","false",NA,NA,NA
"3","numerals-cent2144-2-three-1","numerals-cent2144-2","Chan2019","three",3,"ɲ̥iʔi","nii","","false",NA,NA,NA
"4","numerals-cent2144-2-four-1","numerals-cent2144-2","Chan2019","four",4,"tsijoho","tsijoho","(Pal; BFː kijoho)","false",NA,NA,NA
"5","numerals-cent2144-2-five-1","numerals-cent2144-2","Chan2019","five",5,"tsitʃˀa","tsitsa","(Pal; BFː kiitʃˀa)","false",NA,NA,NA
"6","numerals-cent2144-2-six-1","numerals-cent2144-2","Chan2019","six",6,"ˀnanto","nanto","","false",NA,NA,NA
"7","numerals-cent2144-2-seven-1","numerals-cent2144-2","Chan2019","seven",7,"jentʃo","jentso","","false",NA,NA,NA
"8","numerals-cent2144-2-eight-1","numerals-cent2144-2","Chan2019","eight",8,"ɲ̥intʃo","nintso","","false",NA,NA,NA
"9","numerals-cent2144-2-nine-1","numerals-cent2144-2","Chan2019","nine",9,"tsintʃo","tsintso","(Pal; BFː kintʃo)","false",NA,NA,NA
"10","numerals-cent2144-2-ten-1","numerals-cent2144-2","Chan2019","ten",10,"ɗɛtʃˀa","detsa","","false",NA,NA,NA
"11","numerals-cent2144-2-eleven-1","numerals-cent2144-2","Chan2019","eleven",11,"ɗɛtʃˀenɗaha","detsendaha","","false",NA,NA,NA
"12","numerals-cent2144-2-twelve-1","numerals-cent2144-2","Chan2019","twelve",12,"ɗɛtʃˀenjehe","detsenjehe","","false",NA,NA,NA
"13","numerals-cent2144-2-thirteen-1","numerals-cent2144-2","Chan2019","thirteen",13,"ɗɛtʃˀenɲ̥iʔi","detsennii","","false",NA,NA,NA
"14","numerals-cent2144-2-fourteen-1","numerals-cent2144-2","Chan2019","fourteen",14,"ɗɛtʃˀenkijoho","detsenkijoho","","false",NA,NA,NA
"15","numerals-cent2144-2-fifteen-1","numerals-cent2144-2","Chan2019","fifteen",15,"ɗɛtʃˀenkitʃˀa","detsenkitsa","","false",NA,NA,NA
"16","numerals-cent2144-2-sixteen-1","numerals-cent2144-2","Chan2019","sixteen",16,"ɗɛtʃˀenˀnanto","detsennanto","","false",NA,NA,NA
"17","numerals-cent2144-2-seventeen-1","numerals-cent2144-2","Chan2019","seventeen",17,"ɗɛtʃˀenjentʃo","detsenjentso","","false",NA,NA,NA
"18","numerals-cent2144-2-eighteen-1","numerals-cent2144-2","Chan2019","eighteen",18,"ɗɛtʃˀenɲ̥intʃo","detsennintso","","false",NA,NA,NA
"19","numerals-cent2144-2-nineteen-1","numerals-cent2144-2","Chan2019","nineteen",19,"ɗɛtʃˀenkintʃo","detsenkintso","","false",NA,NA,NA
"20","numerals-cent2144-2-twenty-1","numerals-cent2144-2","Chan2019","twenty",20,"ʔjɔte","jote","(Pal; BFː ɗɔte)","false",NA,NA,NA
"21","numerals-cent2144-2-twentyone-1","numerals-cent2144-2","Chan2019","twentyone",21,"ʔjɔtenɗaha","jotendaha","(Pal)","false",NA,NA,NA
"22","numerals-cent2144-2-twentytwo-1","numerals-cent2144-2","Chan2019","twentytwo",22,"ʔjɔtenjehe","jotenjehe","(Pal)","false",NA,NA,NA
"23","numerals-cent2144-2-twentythree-1","numerals-cent2144-2","Chan2019","twentythree",23,"ʔjɔtenɲ̥iʔi","jotennii","(Pal)","false",NA,NA,NA
"24","numerals-cent2144-2-twentyfour-1","numerals-cent2144-2","Chan2019","twentyfour",24,"ʔjɔtenkijoho","jotenkijoho","(Pal)","false",NA,NA,NA
"25","numerals-cent2144-2-twentyfive-1","numerals-cent2144-2","Chan2019","twentyfive",25,"ʔjɔtenkiitʃˀa","jotenkiitsa","(Pal)","false",NA,NA,NA
