"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-phra1235-1-one-1","numerals-phra1235-1","Chan2019","one",1,"na²¹pʰuŋ⁴⁵","na21phung45","","false",NA,NA,NA
"2","numerals-phra1235-1-two-1","numerals-phra1235-1","Chan2019","two",2,"kʰiŋ⁴⁵ pʰuŋ⁴⁵","khing45phung45","","false",NA,NA,NA
"3","numerals-phra1235-1-three-1","numerals-phra1235-1","Chan2019","three",3,"səŋ⁴⁵ pʰuŋ⁴⁵","sang45phung45","","false",NA,NA,NA
"4","numerals-phra1235-1-four-1","numerals-phra1235-1","Chan2019","four",4,"liŋ²¹ pʰuŋ⁴⁵","ling21phung45","","false",NA,NA,NA
"5","numerals-phra1235-1-five-1","numerals-phra1235-1","Chan2019","five",5,"je²¹ pʰuŋ⁴⁵","je21phung45","","false",NA,NA,NA
"6","numerals-phra1235-1-six-1","numerals-phra1235-1","Chan2019","six",6,"xuŋ⁴⁵ pʰuŋ⁴⁵","xung45phung45","","false",NA,NA,NA
"7","numerals-phra1235-1-seven-1","numerals-phra1235-1","Chan2019","seven",7,"noj⁴⁵ pʰuŋ⁴⁵","noj45phung45","","false",NA,NA,NA
"8","numerals-phra1235-1-eight-1","numerals-phra1235-1","Chan2019","eight",8,"xoˀ⁴⁵ pʰuŋ⁴⁵","xo45phung45","","false",NA,NA,NA
"9","numerals-phra1235-1-nine-1","numerals-phra1235-1","Chan2019","nine",9,"kʰwiŋ⁴⁵ pʰuŋ⁴⁵","khwing45phung45","","false",NA,NA,NA
"10","numerals-phra1235-1-ten-1","numerals-phra1235-1","Chan2019","ten",10,"ciŋ⁴⁵ cɛ³³","cing45ce33","","false",NA,NA,NA
"11","numerals-phra1235-1-eleven-1","numerals-phra1235-1","Chan2019","eleven",11,"ciŋ⁴⁵ na²¹pʰuŋ⁴⁵","cing45na21phung45","","false",NA,NA,NA
"12","numerals-phra1235-1-twelve-1","numerals-phra1235-1","Chan2019","twelve",12,"ciŋ⁴⁵ kʰiŋ⁴⁵ pʰuŋ⁴⁵","cing45khing45phung45","","false",NA,NA,NA
"13","numerals-phra1235-1-thirteen-1","numerals-phra1235-1","Chan2019","thirteen",13,"ciŋ⁴⁵ səŋ⁴⁵ pʰuŋ⁴⁵","cing45sang45phung45","","false",NA,NA,NA
