"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gbii1242-2-one-1","numerals-gbii1242-2","Chan2019","one",1,"dòò","doo","","false",NA,NA,NA
"2","numerals-gbii1242-2-one-2","numerals-gbii1242-2","Chan2019","one",1,"dyúáɖò","dyuado","","false",NA,NA,NA
"3","numerals-gbii1242-2-two-1","numerals-gbii1242-2","Chan2019","two",2,"sɔ̃́","so","","false",NA,NA,NA
"4","numerals-gbii1242-2-three-1","numerals-gbii1242-2","Chan2019","three",3,"tã","ta","","false",NA,NA,NA
"5","numerals-gbii1242-2-four-1","numerals-gbii1242-2","Chan2019","four",4,"hĩ̀nyɛ","hinye","","false",NA,NA,NA
"6","numerals-gbii1242-2-five-1","numerals-gbii1242-2","Chan2019","five",5,"hm̀m̀","hmm","","false",NA,NA,NA
"7","numerals-gbii1242-2-six-1","numerals-gbii1242-2","Chan2019","six",6,"mɛ̀nɛ̀ɛ̄n-ɖò","meneendo","( 5 + 1 )","false",NA,NA,NA
"8","numerals-gbii1242-2-seven-1","numerals-gbii1242-2","Chan2019","seven",7,"mɛ̀nɛ̀ɛ̄n-sɔ̃́","meneenso","( 5 + 2 )","false",NA,NA,NA
"9","numerals-gbii1242-2-eight-1","numerals-gbii1242-2","Chan2019","eight",8,"mɛ̀nɛ̀ɛ̄n-tə̃","meneenta","( 5 + 3 )","false",NA,NA,NA
"10","numerals-gbii1242-2-nine-1","numerals-gbii1242-2","Chan2019","nine",9,"mɛ̀nɛ̀ɛ̄n-hĩ̀nyɛ","meneenhinye","( 5 + 4 )","false",NA,NA,NA
"11","numerals-gbii1242-2-ten-1","numerals-gbii1242-2","Chan2019","ten",10,"ɓaɖabùè","badabue","","false",NA,NA,NA
"12","numerals-gbii1242-2-eleven-1","numerals-gbii1242-2","Chan2019","eleven",11,"ɓaɖabùè sì dyúáɖò","badabuesidyuado","","false",NA,NA,NA
"13","numerals-gbii1242-2-twelve-1","numerals-gbii1242-2","Chan2019","twelve",12,"ɓaɖabùè sì sɔ̃́","badabuesiso","","false",NA,NA,NA
"14","numerals-gbii1242-2-thirteen-1","numerals-gbii1242-2","Chan2019","thirteen",13,"ɓaɖabùè sì tã","badabuesita","","false",NA,NA,NA
"15","numerals-gbii1242-2-fourteen-1","numerals-gbii1242-2","Chan2019","fourteen",14,"ɓaɖabùè sì hĩ̀nyɛ","badabuesihinye","","false",NA,NA,NA
"16","numerals-gbii1242-2-fifteen-1","numerals-gbii1242-2","Chan2019","fifteen",15,"ɓaɖabùè sì hm̀m̀","badabuesihmm","","false",NA,NA,NA
"17","numerals-gbii1242-2-sixteen-1","numerals-gbii1242-2","Chan2019","sixteen",16,"ɓaɖabùè sì mɛ̀nɛ̀ɛ̄n-ɖò","badabuesimeneendo","","false",NA,NA,NA
"18","numerals-gbii1242-2-seventeen-1","numerals-gbii1242-2","Chan2019","seventeen",17,"ɓaɖabùè sì mɛ̀nɛ̀ɛ̄n-sɔ̃́","badabuesimeneenso","","false",NA,NA,NA
"19","numerals-gbii1242-2-eighteen-1","numerals-gbii1242-2","Chan2019","eighteen",18,"ɓaɖabùè sì mɛ̀nɛ̀ɛ̄n-tə̃","badabuesimeneenta","","false",NA,NA,NA
